14730.9 -669.415 -3640.11 2.30698e+08
13077.5 911.787 -5133.94 1.98209e+08
12815.3 2617.15 -7310.72 2.24527e+08
12836.4 1212.6 -9794.8 2.62183e+08
13628.2 -610.304 -12056.9 3.3147e+08
-0.156136 -0.168412 0.1125 0.0653975
-0.921875 -0.990745 0.662027 2.26971
-2.41624 -2.57982 1.72377 15.4651
-4.14141 -4.39244 2.92993 45.0293
-6.73887 -7.08194 4.70766 117.728
-12.3761 -12.78 8.5014 388.769
-17.2835 -17.6684 11.8287 750.809
-21.651 -22.0215 14.8855 1175.29
-25.8878 -26.2282 17.9842 1681.53
-30.0388 -30.3053 21.1815 2269.4
-32.1615 -32.3572 22.8608 2603.96
-33.6546 -33.7815 24.0387 2851.68
-36.0123 -35.9982 25.8836 3262.72
-41.7711 -41.2191 30.2105 4356.51
-46.9829 -45.7395 33.8247 5443.61
-51.722 -49.77 36.8874 6512.9
-55.9924 -53.4213 39.5435 7552.67
-60.1549 -57.057 42.0874 8645.46
-64.1043 -60.5628 44.5116 9758.49
-67.5903 -63.6507 46.676 10798.5
-70.4859 -66.1851 48.4995 11700.9
-80.1682 -74.5072 54.9003 14992.3
-98.1043 -90.0444 68.2344 22388.4
-119.636 -107.659 84.3081 33011.1
-143.339 -122.966 98.2062 45311
-155.545 -129.392 103.491 51647.1
-194.309 -151.26 119.287 74864.9
-213.05 -161.969 127.707 87933.5
-473.2 -272.364 240.554 355966
-709.717 -412.201 395.125 829731
-971.192 -491.674 514.794 1.44997e+06
-1221.83 -616.76 618.306 2.25555e+06
-1431.65 -766.37 787.568 3.2572e+06
-1628.65 -928.985 947.179 4.41268e+06
-1874.42 -1047.25 1073.74 5.7631e+06
-2146.37 -1187.75 1140.51 7.31843e+06
-2423.4 -1309.14 1184.47 8.98966e+06
-5097.57 -565.165 2041.23 3.04713e+07
-7290.89 -1935.78 3328.04 6.79802e+07
-8943.19 -4358.62 3730.81 1.12897e+08
-10157.2 -6785.3 4745.06 1.71725e+08
-11721.8 -9035.61 5801.39 2.52699e+08
-12575.2 -11216.5 7629.52 3.42155e+08
-14437.6 -12592.8 8655.01 4.41934e+08
-16412.8 -13631.8 7481.92 5.11184e+08
-15493.2 -12947.7 4842.34 4.31131e+08
0.135959 0.0661172 -0.206255 0.0653975
0.640001 0.309265 -0.967983 1.44224
1.30361 0.624769 -1.96386 5.94646
2.14889 1.01917 -3.22154 16.0347
3.09544 1.45134 -4.61655 33.0006
4.10077 1.90004 -6.08359 57.4365
5.26657 2.40713 -7.76772 93.8685
7.04563 3.15573 -10.3113 165.923
9.82062 4.28097 -14.2461 317.721
12.3825 5.29164 -17.8596 500.294
14.4853 6.11546 -20.8168 680.56
15.917 6.68047 -22.8258 818.995
17.5329 7.32323 -25.0867 990.375
19.2106 7.99527 -27.4261 1185.16
21.6577 8.97584 -30.8404 1500.75
23.9875 9.91135 -34.1237 1838.06
25.8909 10.6843 -36.8429 2141.89
28.5331 11.7796 -40.6882 2608.43
33.9181 14.0914 -48.9694 3747.01
38.1924 15.9914 -56.0354 4854.35
48.3132 20.5662 -73.9248 8222.01
59.9807 26.2637 -95.232 13356.6
77.0681 36.6776 -127.327 23496.8
90.4502 44.4272 -152.937 33544.6
104.095 50.5934 -184.508 47438.6
112.146 54.7952 -209.859 59620.1
119.825 58.418 -234.974 72983.6
131.178 61.7203 -266.12 91836.9
217.145 60.016 -556.415 360351
188.525 82.8945 -857.501 777721
183.143 213.008 -1135.66 1.36863e+06
154.079 299.032 -1428.54 2.15388e+06
35.2061 330.396 -1706.52 3.02263e+06
-140.494 317.709 -1955.26 3.94371e+06
-390.604 403.266 -2105.76 4.7494e+06
-657.848 490.906 -2221.88 5.61051e+06
-933.562 596.959 -2319.21 6.60662e+06
-2591.55 2532.12 -2804.47 2.09928e+07
-3013.9 3051.11 -5352.06 4.70374e+07
-3843.86 2522.02 -8097.68 8.67083e+07
-4942.05 927.902 -10360 1.32615e+08
-6231.17 -1173.86 -12041 1.8519e+08
-8283.62 -1992.6 -13532.6 2.55721e+08
-9625.95 -2322.74 -15988 3.53671e+08
-10643.3 -3552.28 -18485 4.67595e+08
-11174.4 -5261.6 -20821 5.86066e+08
-0.164805 -0.039818 -0.191446 0.0653975
-0.770219 -0.186438 -0.896908 1.43244
-1.9277 -0.468225 -2.25597 9.02464
-3.22473 -0.787488 -3.79516 25.4223
-4.27722 -1.05023 -5.05659 44.9667
-5.55658 -1.37326 -6.605 76.3875
-7.54875 -1.88189 -9.04676 142.369
-12.0043 -3.02142 -14.6186 366.934
-15.872 -4.00151 -19.5364 649.604
-19.6701 -4.94943 -24.3568 1004.66
-23.4577 -5.86087 -29.1194 1432.55
-26.7967 -6.61456 -33.2599 1868.04
-29.9446 -7.26933 -37.0564 2322.7
-31.4981 -7.57567 -38.8846 2561.54
-32.5526 -7.78066 -40.1097 2729
-33.8027 -8.02088 -41.5431 2932.78
-35.0685 -8.26159 -42.9745 3144.86
-36.5303 -8.53666 -44.6063 3397.05
-38.369 -8.87899 -46.6279 3725.18
-41.1733 -9.40006 -49.6421 4247.93
-56.6173 -12.0554 -64.7519 7543.66
-78.2432 -16.6045 -83.6115 13388.6
-103.008 -22.3559 -105.842 22313
-124.632 -26.5774 -126.548 32253.8
-147.667 -31.0237 -148.189 44727.9
-169.932 -34.2243 -170.697 59185.6
-188.431 -35.5578 -193.424 74183.3
-207.275 -36.8332 -218.616 92112.7
-366.722 -51.6849 -473.694 361542
-487.932 28.2105 -739.403 785590
-618.426 188.498 -973.484 1.36565e+06
-716.392 354.216 -1197.4 2.07245e+06
-870.927 507.807 -1417.67 3.02618e+06
-1008.34 656.862 -1645.76 4.15672e+06
-1069.87 848.508 -1882.87 5.40978e+06
-1143.04 1029.37 -2116.14 6.8442e+06
-1232.44 1168.34 -2368.24 8.49249e+06
-2793.19 2974.12 -4127.71 3.36853e+07
-2262.51 4735.65 -6331.43 6.76322e+07
-3490.23 6588.08 -7888.01 1.17805e+08
-6028.27 6590.26 -6642.26 1.23891e+08
-7919.09 8563.45 -5589.16 1.67284e+08
-9121.39 9475.65 -3270.04 1.83681e+08
-10795.1 10168.4 -1087.15 2.21112e+08
-11955 9643.15 1300.59 2.37603e+08
-12827.7 10001.5 4058.12 2.81049e+08
-0.0362206 0.0788402 -0.240561 0.0653975
-0.168178 0.369324 -1.12952 1.4405
-0.335948 0.746883 -2.29047 5.91696
-0.519531 1.17135 -3.60235 14.6189
-0.698759 1.59548 -4.92108 27.2509
-0.842731 1.94178 -6.00367 40.5248
-0.993883 2.30995 -7.16048 57.5962
-1.14329 2.67783 -8.32236 77.7395
-1.30482 3.07999 -9.5968 103.287
-1.55561 3.7128 -11.6037 150.851
-1.76715 4.25257 -13.3112 198.395
-1.93749 4.68878 -14.6846 241.376
-2.17891 5.30578 -16.6164 309.003
-2.76697 6.79274 -21.2143 503.845
-3.38811 8.33708 -25.8637 749.916
-3.9952 9.82477 -30.1653 1022.43
-4.619 11.3292 -34.3057 1326.57
-5.23694 12.8116 -38.1695 1648.48
-5.83216 14.2604 -41.7511 1980.53
-7.8931 19.476 -53.301 3282.62
-12.8337 34.3643 -81.7274 8024.97
-16.3535 48.9977 -109.564 14672.6
-19.5288 63.5192 -135.323 22728.4
-22.4003 77.2904 -160.26 32158.9
-23.7919 91.9332 -191.495 45687.9
-23.5828 104.36 -218.718 59284.8
-19.9137 117.812 -244.909 74256.7
-13.7744 134.073 -271.587 91924.9
-21.2078 268.602 -542.749 367173
-72.3008 426.773 -803.383 832787
-121.438 594.173 -1047.73 1.46553e+06
-224.818 804.795 -1253.93 2.27058e+06
-331.386 1024.72 -1419.8 3.17571e+06
-394.48 1270.16 -1601.61 4.33409e+06
-477.236 1493.16 -1782.61 5.63498e+06
-532.321 1757.84 -1922.09 7.0678e+06
-629.031 2031.48 -2019.09 8.59931e+06
-794.796 4059.01 -3766 3.129e+07
-211.465 2625.77 -5881.98 4.15371e+07
-515.623 679.749 -8091.61 6.6202e+07
341.838 -2145.43 -8278.57 7.32544e+07
1179.72 -4003.32 -6246.35 5.64352e+07
2139.07 -3837.18 -3522.13 3.1705e+07
3301.24 -2995.81 -1133.09 2.11569e+07
2797.66 -3098.59 1629.66 2.00839e+07
1777.53 -4343.27 4137.65 3.91437e+07
0.29032 0.000932563 0.0257835 0.0849515
0.654347 0.00192263 0.0584393 0.431589
1.05813 0.00279011 0.0950731 1.12869
1.37374 0.0033023 0.124012 1.90255
1.69197 0.0036726 0.15347 2.88632
1.94542 0.00386139 0.177135 3.81605
2.04443 0.00390785 0.186429 4.21448
2.4589 0.00391705 0.225631 6.09711
2.63286 0.00382783 0.24223 6.99062
2.94817 0.00351856 0.272535 8.76602
6.03672 -0.00943855 0.583676 36.7828
8.71198 -0.035659 0.874323 76.6642
11.4621 -0.0793619 1.19295 132.81
16.3245 -0.208719 1.78789 269.729
20.8093 -0.393225 2.34933 438.699
25.0224 -0.633736 2.87759 634.805
28.2353 -0.871371 3.27795 808.738
31.1812 -1.13087 3.63903 986.787
33.7833 -1.38865 3.9489 1158.84
60.6034 -5.20749 6.52853 3742.51
88.6117 -9.70151 10.1019 8048.2
117.105 -12.7665 16.6246 14152.9
146.438 -14.9115 24.7566 22279.4
175.965 -17.454 30.3638 32190.2
206.547 -19.8511 33.7361 44194
237.957 -23.5026 33.6959 58311.2
270.788 -25.6267 31.3758 74967.2
299.877 -23.9116 27.8287 91272.6
590.738 62.4447 -11.4985 353003
836.93 218.452 -85.6423 755507
1088.2 340.922 -195.813 1.33875e+06
1339.75 352.519 -379.199 2.06299e+06
1601.85 320.055 -526.438 2.9455e+06
1870.98 309.731 -672.683 4.04898e+06
2124.28 372.128 -817.005 5.31856e+06
2391.66 454.758 -927.803 6.78767e+06
2662.3 521.413 -1059.27 8.4818e+06
5102.63 1070.23 -2530.05 3.35834e+07
7885.69 2017.22 -2232.03 7.12352e+07
10274.2 2930.08 -1449.66 1.16246e+08
10510.8 4538.01 1007.25 1.32086e+08
9207.81 5032.08 3528.56 1.22556e+08
7305.21 6504.57 5061.37 1.21293e+08
4976.13 8043.99 5830.11 1.23458e+08
2260.2 8243.18 6774.29 1.1895e+08
1117.39 8413.79 9355.37 1.59563e+08
0.100265 0.0926668 0.216234 0.0653975
0.565987 0.525058 1.22442 2.09522
1.93898 1.81934 4.23105 24.9714
3.3544 3.17963 7.387 75.9297
4.4692 4.26431 9.91664 136.498
5.63221 5.40621 12.593 219.532
7.41252 7.1765 16.755 387.176
9.25162 9.04825 21.143 614.492
10.7143 10.5735 24.7027 836.819
12.7663 12.7329 29.7434 1209.78
14.6469 14.6921 34.3283 1608.82
16.5187 16.6141 38.8396 2057.41
18.1019 18.2304 42.6188 2476.39
19.4508 19.6099 45.8051 2860.99
20.5781 20.7767 48.4441 3201.96
21.4768 21.7224 50.5291 3486.31
22.9056 23.2566 53.8043 3960.44
24.8443 25.3683 58.1385 4640.87
26.2524 26.8974 61.1835 5156.08
27.4673 28.2034 63.7373 5612.33
35.4758 36.5029 79.4735 8907.04
47.3938 47.6356 100.689 14653.5
59.9223 58.7955 121.274 21755.1
75.7106 81.2668 151.339 35239.9
80.639 94.705 166.959 43346.9
83.83 115.141 191.896 57109.1
85.1265 136.717 217.311 73162.2
87.4268 157.31 237.586 88836.9
152.405 342.203 468.941 360236
266.316 514.517 699.917 825536
393.103 716.771 880.913 1.4443e+06
544.922 916.201 1047.89 2.23443e+06
795.42 1060.95 1150.6 3.08217e+06
1069.98 1160.47 1229.64 4.00355e+06
1322.41 1258.39 1365.47 5.19681e+06
1490.01 1409.34 1568.68 6.66713e+06
1655.7 1597.25 1745.8 8.34036e+06
3590.13 2906.77 3444.68 3.32042e+07
6453.54 3608.29 3957.17 7.03272e+07
8505.57 5430.9 5088.65 1.27734e+08
10501.4 7626.17 5179.46 1.95264e+08
13099 8772 5643.04 2.80375e+08
14767.8 10728.6 4483.03 3.5329e+08
14874.1 12758.6 2403.15 3.89796e+08
13982 14252.1 -29.5599 3.9862e+08
11945.4 15078.6 -1747.91 3.73113e+08
-0.208803 0.147363 0.00911087 0.0653975
-0.787442 0.55637 0.0332984 0.930721
-1.81725 1.28643 0.0723181 4.96251
-2.66536 1.88956 0.100454 10.6847
-3.67662 2.61033 0.129382 20.3481
-4.48374 3.18639 0.148931 30.2792
-5.76072 4.09892 0.173378 50.0171
-6.51875 4.64135 0.184312 64.0701
-7.01468 4.99655 0.190194 74.2073
-7.37612 5.25558 0.193879 82.0658
-7.90965 5.63816 0.198368 94.3908
-8.80104 6.27779 0.203385 116.91
-9.46891 6.75721 0.205142 135.362
-12.7628 9.11644 0.190898 246.035
-14.062 10.0425 0.176338 298.625
-16.8193 12.0033 0.13292 426.985
-19.205 13.6923 0.0826648 556.316
-22.1637 15.7662 0.00956458 739.804
-25.0678 17.7654 -0.0710813 944.007
-48.3882 32.2622 -1.02249 3383.32
-75.7027 47.6678 -2.98241 8012.01
-102.434 65.0158 -6.56809 14762.9
-125.983 82.9359 -8.91582 22829.5
-149.655 103.767 -11.1609 33288.8
-173.291 124.275 -12.1346 45621.4
-194.69 143.291 -10.7075 58551
-217.374 164.25 -8.7181 74305.8
-237.003 182.893 -5.61328 89651.8
-432.081 412.119 32.1346 357569
-600.512 661.089 123.468 812897
-730.236 915.504 204.149 1.41307e+06
-839.078 1202.63 214.43 2.19634e+06
-987.729 1466.81 184.188 3.16107e+06
-1208.56 1662.29 132.274 4.24133e+06
-1446.62 1808.55 27.981 5.36435e+06
-1635.99 1966.64 -157.319 6.56888e+06
-1867.32 2066.38 -332.964 7.86768e+06
-4062.24 2788.96 -2044.82 2.84614e+07
-5927.22 4757.36 -3086.04 6.7288e+07
-8035.02 5600.81 -4894.21 1.19884e+08
-7618.45 7776.85 -6670.8 1.6302e+08
-7659.94 9240.38 -8800.8 2.21513e+08
-7130.45 10870.4 -11212 2.94719e+08
-7196.84 9517.55 -13610.7 3.2763e+08
-8532.51 7377.45 -15122.7 3.55928e+08
-10731.3 6176.63 -16777.8 4.34808e+08
0.186002 0.0155076 -0.174815 0.0653975
0.570738 0.0470765 -0.535623 0.61485
0.99297 0.0809325 -0.930387 1.85816
1.49747 0.120335 -1.40044 4.21816
2.62876 0.204262 -2.44816 12.9456
3.59458 0.271002 -3.33591 24.1227
4.67784 0.340828 -4.32471 40.7014
6.24871 0.433276 -5.74629 72.2539
7.86714 0.517799 -7.19638 113.948
9.63957 0.597705 -8.77214 170.229
11.1303 0.655011 -10.0923 226.166
12.2405 0.692204 -11.074 272.944
13.1117 0.717826 -11.8441 312.715
13.7063 0.733219 -12.3697 341.409
14.1777 0.744149 -12.7863 365.05
15.4806 0.768831 -13.9386 434.523
17.9124 0.794472 -16.0925 580.455
20.3427 0.795418 -18.2485 747.464
22.8236 0.769456 -20.446 939.547
42.1584 -0.201679 -38.3103 3245.05
66.2994 -1.44466 -62.6252 8319.61
88.8 -2.88764 -83.3019 14833
110.089 -4.93498 -102.636 22678.1
128.87 -8.46587 -121.609 31468
153.186 -13.4465 -146.75 45182.3
175.381 -17.7114 -167.922 59270.1
194.012 -21.8897 -185.138 72396
219.588 -28.2882 -210.731 93426.5
382.434 -94.4872 -450.778 358384
470.933 -97.3089 -744.666 785775
519.881 -157.461 -1040.02 1.37672e+06
508.676 -262.604 -1325.47 2.08459e+06
433.908 -332.683 -1613.68 2.90291e+06
340.983 -342.666 -1899.57 3.84204e+06
239.155 -381.505 -2181.95 4.96364e+06
118.117 -465.433 -2453.13 6.2484e+06
-88.758 -580.49 -2643.12 7.33093e+06
-2256.62 -1939.03 -4180.51 2.63288e+07
-3937.98 -4047.51 -4909.7 5.59952e+07
-5075.42 -6371.29 -3600.22 7.93148e+07
-7382.31 -4878.41 -3797.58 9.2719e+07
-9721.9 -3242.46 -4120.01 1.22003e+08
-11876.1 -1779.64 -2787.83 1.51982e+08
-14314.1 -2640.23 -1493.06 2.14095e+08
-16894.1 -1388.96 -795.164 2.87972e+08
-17877.6 751.653 614.532 3.20552e+08
-0.154105 0.041216 0.199876 0.0653975
-0.717344 0.192659 0.927916 1.41273
-1.48142 0.400025 1.90941 6.00047
-2.77627 0.756364 3.55623 20.9266
-4.42712 1.21876 5.62378 52.7117
-6.14928 1.70856 7.7455 100.726
-7.61597 2.12953 9.52903 153.34
-9.76635 2.75163 12.1108 249.625
-11.9977 3.40651 14.754 373.228
-15.1773 4.3669 18.4676 590.472
-18.3565 5.36994 22.1473 856.3
-20.929 6.21219 25.1165 1107.45
-22.9768 6.89512 27.4787 1330.56
-24.5737 7.43213 29.3271 1519.18
-26.9506 8.23796 32.0923 1824.12
-32.373 10.1173 38.4455 2628.42
-36.6958 11.6602 43.5786 3381.64
-40.1229 12.9089 47.7029 4052.05
-45.3991 14.8655 54.1441 5213.64
-50.7013 16.8567 60.6893 6537.96
-55.9023 18.7661 67.0556 7973.69
-73.736 24.5202 89.1267 13981.8
-93.9311 30.3073 113.665 22661.4
-112.771 35.3084 133.547 31798.8
-137.441 41.5907 157.413 45398.6
-157.776 44.8656 177.945 58570.8
-179.486 47.282 202.367 75403
-200.06 48.1786 225.369 93136.7
-373.246 94.8148 469.532 368763
-444.854 156.172 758.933 798264
-478.559 231.006 1053.61 1.39247e+06
-419.161 311.872 1335.3 2.05599e+06
-218.107 379.077 1555.01 2.60931e+06
-1.98852 405.193 1770.59 3.29917e+06
221.175 466.879 1968.51 4.14193e+06
429.555 524.547 2186 5.23825e+06
671.99 547.989 2369.25 6.36519e+06
2985.82 213.522 3799.83 2.33994e+07
3222.84 1868.48 5828.14 4.78452e+07
2357.63 4607.21 6537.58 6.95248e+07
1154.53 7312.6 6736.21 1.00183e+08
-504.198 9424.3 5410.7 1.18347e+08
-1075.64 12035.1 4067.77 1.62549e+08
654.358 13795.4 2471.36 1.96848e+08
1787.88 16022.6 844.389 2.60633e+08
2899.34 17573 -1340.89 3.19014e+08
0.151383 -0.165995 -0.122174 0.0653975
0.830607 -0.911931 -0.66801 1.96776
2.0402 -2.24509 -1.631 11.863
3.60044 -3.97413 -2.85603 36.9138
5.46286 -6.05337 -4.29466 84.9302
7.39579 -8.2265 -5.76982 155.664
8.95595 -9.99239 -6.95623 228.446
11.2744 -12.6468 -8.7259 363.195
16.5317 -18.7839 -12.7826 789.528
20.8948 -23.9059 -16.1897 1270.19
23.8065 -27.2305 -18.4566 1648.9
25.8149 -29.443 -20.0024 1933.4
29.1208 -32.9507 -22.5404 2441.84
31.7764 -35.6568 -24.5885 2885.74
35.804 -39.6043 -27.7017 3617.81
39.7581 -43.3226 -30.7674 4404.2
43.8143 -46.9812 -33.9465 5279.29
53.2201 -55.084 -41.6937 7604.99
60.9301 -61.3715 -48.2026 9802.43
66.9623 -66.0534 -53.0776 11664.2
72.7498 -70.4633 -57.5975 13575.1
78.1895 -74.6054 -61.7603 15493.9
90.947 -84.4769 -71.5053 20520.7
110.591 -100.74 -86.5473 29869.3
134.356 -120.129 -103.961 43290.3
154.254 -135.791 -120.573 56771.5
171.895 -148.313 -134.896 69741.3
197.48 -167.465 -153.381 90568.4
418.172 -329.603 -295.343 370733
604.934 -532.171 -418.919 824645
724.415 -671.429 -656.442 1.40651e+06
816.505 -803.354 -912.763 2.14519e+06
894.584 -995.236 -1144.76 3.10126e+06
979.664 -1156.9 -1379.79 4.20197e+06
1007.52 -1303.79 -1648.43 5.4323e+06
1007.53 -1395.88 -1939.68 6.72596e+06
895.384 -1347.29 -2216.74 7.53083e+06
1081.88 -1830.79 -4614.48 2.58157e+07
3243.05 -3147.82 -6065.44 5.72157e+07
5075.3 -5247.78 -6851.39 1.00239e+08
7232.36 -7092.31 -7145.93 1.53672e+08
8699.23 -8941.16 -8638.72 2.30248e+08
8407.24 -10895.2 -10740.6 3.04748e+08
6189.98 -11618.4 -12349.5 3.25813e+08
4021.98 -11999.4 -14034.2 3.57121e+08
1209.29 -12356.9 -13891.8 3.47137e+08
-0.239216 -0.00586295 -0.0902167 0.0653975
-0.74462 -0.0180687 -0.281471 0.634012
-1.32606 -0.0318259 -0.502659 2.01212
-1.98304 -0.0470303 -0.754175 4.50343
-2.73817 -0.0641807 -1.04544 8.59462
-3.3159 -0.0772298 -1.2699 12.6138
-3.74831 -0.0870764 -1.4388 16.1276
-4.09594 -0.0950924 -1.57512 19.2667
-4.48746 -0.104237 -1.72922 23.1384
-5.17707 -0.120669 -2.00218 30.8253
-6.26985 -0.147629 -2.43888 45.2809
-7.68479 -0.184151 -3.01173 68.1604
-9.73848 -0.239416 -3.85755 109.776
-13.3343 -0.339085 -5.37327 206.79
-16.5957 -0.428441 -6.77542 321.509
-19.1387 -0.496225 -7.88198 428.66
-21.0398 -0.54496 -8.71478 518.919
-24.3474 -0.623785 -10.1755 696.723
-26.4211 -0.668439 -11.1004 821.739
-55.2118 -1.32594 -24.3079 3640.97
-81.9224 -4.1782 -37.0859 8104.1
-111.431 -9.56738 -54.663 15496.4
-131.382 -12.3213 -69.2315 22206.1
-158.308 -13.2391 -89.2333 33199.4
-182.554 -14.4163 -108.347 45272.6
-207.019 -13.648 -126.359 59009.8
-230.167 -11.7636 -141.677 73187.3
-259.615 -11.3666 -158.386 92615.4
-497.175 52.4421 -325.681 356001
-678.546 173.605 -539.686 781824
-928.969 280.957 -655.716 1.37188e+06
-1196.21 381.048 -786.479 2.19467e+06
-1359.12 563.629 -951.375 3.06999e+06
-1457.46 829.248 -1071.5 3.95996e+06
-1530.9 1105.96 -1177.51 4.95333e+06
-1559.96 1335.03 -1380.14 6.12055e+06
-1580.83 1560.55 -1578.38 7.42563e+06
-1728.65 4033.16 -3139.83 2.91131e+07
-1964.43 6972.43 -3567.17 6.51985e+07
-1868.66 9855.34 -4443.75 1.20367e+08
-1225.59 12643.9 -5246.53 1.88898e+08
-3101.84 14453.7 -6510.21 2.60913e+08
-3950.9 17206.1 -7228.35 3.6391e+08
-5343.29 19858.2 -7168.62 4.74286e+08
-6739.73 22274.4 -6180.05 5.79766e+08
-9310.7 22428.6 -4730.28 6.12107e+08
-0.250498 0.0373151 0.0354357 0.0653975
-1.10287 0.165075 0.154537 1.26745
-2.45167 0.369475 0.33803 6.26147
-4.51196 0.685538 0.605515 21.1944
-6.24074 0.953239 0.817555 40.5238
-7.99977 1.22696 1.02168 66.5456
-10.6845 1.64709 1.31269 118.594
-13.3662 2.06992 1.58022 185.437
-16.0942 2.50317 1.83001 268.639
-18.2476 2.84809 2.01478 345.144
-19.6657 3.07673 2.13327 400.757
-20.6681 3.239 2.21652 442.574
-22.2423 3.49495 2.34674 512.441
-24.0758 3.79421 2.49739 600.275
-26.9681 4.26645 2.73113 752.94
-29.8261 4.73022 2.95436 920.7
-32.5409 5.16625 3.15643 1095.56
-34.7178 5.51329 3.30941 1246.67
-36.3064 5.76512 3.41452 1363.05
-60.3442 8.6242 4.32262 3734.48
-90.1164 8.47975 4.99917 8217.87
-121.068 6.06021 6.50569 14736.5
-151.017 3.02352 11.0655 22937.7
-180.069 0.508009 16.9088 32711.1
-208.365 -1.6268 22.3338 43917.4
-240.641 -4.13384 27.8458 58700.5
-272.952 -6.4122 31.7707 75553
-303.566 -9.06587 36.7547 93585.2
-605.158 -8.13867 71.1024 371338
-893.116 -74.235 118.032 817098
-1195.6 -99.8476 142.373 1.45969e+06
-1450.01 51.0167 139.179 2.12451e+06
-1713.82 179.102 40.1444 2.97088e+06
-2003.32 238.478 -37.0079 4.07152e+06
-2262.62 388.845 -76.3653 5.27648e+06
-2524.1 539.053 -110.14 6.67379e+06
-2786.44 690.905 -147.066 8.2632e+06
-5362.47 1852.33 -1036.03 3.32606e+07
-7336.22 3629.17 -216.313 6.70377e+07
-9395.33 2103.05 821.374 9.33697e+07
-10886.2 -187.434 110.949 1.18556e+08
-12573.8 -2202.34 -1225.18 1.64451e+08
-14766.5 -4019.44 -1423.33 2.36231e+08
-16525.5 -6431.93 -1851.13 3.1789e+08
-19256.3 -7427.31 -1293.94 4.27646e+08
-21043.2 -8968.87 546.047 5.23557e+08
-0.239062 -0.0386417 0.00274323 0.0586514
-1.03159 -0.166132 0.0107588 1.09189
-2.29664 -0.367889 0.0198297 5.41029
-3.04532 -0.486438 0.0227803 9.51114
-3.62057 -0.577236 0.0236538 13.4423
-4.09544 -0.652068 0.0234181 17.1984
-4.50219 -0.71609 0.0225102 20.783
-4.82245 -0.766464 0.0213378 23.8439
-5.08016 -0.806995 0.0201135 26.4597
-5.29094 -0.840147 0.0189331 28.7003
-6.30106 -0.999104 0.0111079 40.7017
-8.83485 -1.39888 -0.0238129 80.012
-12.1448 -1.92163 -0.099109 151.198
-16.4838 -2.60201 -0.241549 278.545
-18.0367 -2.84543 -0.303243 333.51
-20.7602 -3.27251 -0.420424 441.871
-23.1882 -3.65045 -0.530151 551.298
-26.0609 -4.09078 -0.664542 696.349
-32.7178 -5.06642 -1.00123 1097.12
-59.6859 -9.103 -2.75003 3652.84
-87.8183 -15.594 -5.60543 7986.65
-119.085 -25.1682 -10.3178 14921.1
-147.806 -33.4871 -13.057 23138.6
-177.058 -43.1513 -13.6632 33398.2
-203.721 -54.8476 -11.9777 44653.8
-226.595 -66.514 -9.18528 55853.9
-257.617 -83.7968 -4.62586 73409.7
-284.107 -98.3894 -0.933435 90398
-555.959 -207.416 68.1588 356758
-813.864 -298.552 193.372 788901
-1033.16 -320.007 408.471 1.33666e+06
-1275.66 -271.234 587.118 2.04557e+06
-1516.66 -303.324 773.5 2.99058e+06
-1780.58 -312.7 916.836 4.10883e+06
-2012.82 -353.534 1115 5.41965e+06
-2218.25 -267.296 1317.96 6.72909e+06
-2468.1 -195.07 1475.71 8.30728e+06
-4955.65 632.444 2729.78 3.24101e+07
-7422.1 1472.45 3486.95 6.94145e+07
-8915.19 3235.28 5242.62 1.17433e+08
-11344.5 4744.48 5923.05 1.86291e+08
-13987.3 5165.49 6587.52 2.65724e+08
-16487.7 3535.78 6701.03 3.29251e+08
-17379.3 757.288 6050.75 3.39224e+08
-17924.5 -1933.44 4802.71 3.48091e+08
-16658.2 -4595.78 4635.43 3.20104e+08
0.00927273 0.240317 -0.057351 0.0611272
0.0270371 0.691223 -0.165192 0.505809
0.0582334 1.4545 -0.348402 2.24034
0.0937959 2.28438 -0.548524 5.52806
0.161902 3.77303 -0.909776 15.0896
0.252729 5.5913 -1.35519 33.163
0.415439 8.51237 -2.08132 76.9649
0.59254 11.3593 -2.79988 137.225
0.695725 12.9137 -3.19599 177.463
0.769669 14.0006 -3.47465 208.682
0.847654 15.125 -3.7645 243.654
0.937334 16.3894 -4.09208 286.236
1.03849 17.7841 -4.45522 337.203
1.1852 19.7706 -4.97554 417.037
1.33562 21.7694 -5.50285 505.971
1.657 25.9036 -6.60898 717.42
2.33509 34.4331 -8.95201 1271.23
2.85211 40.9004 -10.75 1796.54
3.31711 46.552 -12.3017 2329.43
4.11873 55.261 -14.6458 3285.24
7.19113 84.1567 -22.5745 7643.67
11.5598 114.912 -32.1328 14370.8
15.5567 144.481 -43.2905 22990.9
18.1499 171.113 -54.8486 32617.3
19.2838 202.192 -65.6791 45567.2
19.6317 230.499 -72.2159 58730.2
20.6818 261.657 -79.7571 75253.2
20.7407 290.98 -87.4494 92747.2
20.2138 576.233 -198.807 371977
8.29828 862.88 -309.396 840356
-71.4085 1150.46 -356.03 1.45542e+06
-156.687 1438.23 -414.823 2.26513e+06
-196.815 1741.14 -413.778 3.24151e+06
-227.164 2042.4 -426.135 4.40458e+06
-311.833 2298.49 -550.85 5.68372e+06
-379.465 2528.32 -727.806 7.06608e+06
-430.431 2778.11 -901.802 8.71644e+06
-1294.09 4856.49 -2463.57 3.13294e+07
-2797.7 5273.59 -4970.03 6.0339e+07
-4311.89 4304.14 -7260.91 8.98389e+07
