-14575.6 -14417.4 5692.44 4.52714e+08
0.129223 -0.0622148 -0.211727 0.0653975
0.615012 -0.292615 -1.00259 1.46905
1.8601 -0.85973 -2.99512 13.1698
3.14817 -1.41708 -5.01053 37.0245
4.15757 -1.83774 -6.56335 63.7403
5.80476 -2.50052 -9.05786 121.993
7.21248 -3.04991 -11.1571 185.803
8.34325 -3.48477 -12.8249 246.231
9.30376 -3.85147 -14.2286 303.847
10.625 -4.35213 -16.1398 392.327
13.609 -5.46331 -20.3845 630.58
15.966 -6.32211 -23.6874 855.976
19.3507 -7.52596 -28.3851 1236.81
22.2129 -8.52081 -32.3169 1610.4
24.3927 -9.26606 -35.2979 1926.81
25.9723 -9.80056 -37.4644 2174.19
27.1649 -10.2047 -39.1056 2371.32
28.4855 -10.6524 -40.9244 2599.71
29.8523 -11.114 -42.8045 2846.91
37.2142 -13.5581 -52.8487 4361.7
50.927 -17.8041 -71.1291 7969.88
71.4975 -21.7637 -98.365 15261.2
87.9098 -23.0345 -118.691 22346.4
107.328 -24.9259 -139.219 31522.4
133.201 -28.5303 -167.973 46771.4
147.251 -29.9075 -185.708 57064.8
167.993 -31.9135 -213.49 74818.1
183.968 -35.0796 -236.647 91076.6
332.658 -118.298 -492.482 367195
380.92 -240.951 -765.888 789742
384.137 -345.001 -1055.18 1.37998e+06
419.1 -409.956 -1349.37 2.16452e+06
453.047 -532.749 -1627.57 3.13807e+06
501.934 -712.756 -1865.58 4.24036e+06
522.93 -848.492 -2139.22 5.56966e+06
555.482 -964.629 -2419.37 7.09243e+06
567.6 -1133.73 -2675.77 8.76725e+06
486.473 -2002.31 -5479.72 3.42732e+07
404.091 -4492.4 -6931.76 6.83943e+07
-945.256 -6359.32 -8408.89 1.12044e+08
-3490.13 -7343.9 -7273.68 1.1902e+08
-5909.32 -8503.51 -6072.47 1.44105e+08
-7450.73 -9301.21 -3629.96 1.55202e+08
-8983.61 -9545.89 -1076.48 1.72988e+08
-8457.37 -8892.91 1744.54 1.53654e+08
-7799.03 -6482.17 3164.39 1.12857e+08
-0.0786345 -0.172217 0.171917 0.0653975
-0.463774 -1.01491 1.00681 2.2588
-1.37548 -3.00374 2.93784 19.5453
-2.47597 -5.37797 5.18791 61.9674
-3.33854 -7.20887 6.90168 110.747
-4.05685 -8.71094 8.30357 161.288
-5.23383 -11.1196 10.5499 262.34
-6.56347 -13.7736 13.0242 402.422
-8.50034 -17.5623 16.5474 654.505
-10.0559 -20.5507 19.3254 896.926
-12.2998 -24.8031 23.3036 1309.54
-14.4247 -28.7915 27.0586 1769.19
-16.258 -32.2245 30.2803 2219.64
-17.5903 -34.7419 32.6161 2580.22
-19.1684 -37.757 35.3791 3044.71
-21.6681 -42.6122 39.7701 3866.97
-23.7708 -46.7405 43.4932 4641.38
-25.3732 -49.9138 46.3705 5285.41
-26.6209 -52.4034 48.6349 5820.14
-27.5873 -54.3303 50.3921 6252.21
-30.4167 -59.9844 55.6004 7614.71
-43.5011 -85.1272 81.8447 15837.5
-50.6745 -98.5328 98.7709 22032.3
-59.9318 -118.334 123.226 32779.2
-65.9316 -139.092 144.876 44682.7
-69.5431 -159.373 169.705 59035.5
-71.02 -175.979 194.426 73813.9
-73.2414 -194.253 219.33 91204.2
-59.6132 -359.206 481.78 364695
-2.79726 -520.661 719.309 788501
138.127 -682.388 949.192 1.3857e+06
268.08 -861.565 1151.06 2.13911e+06
411.604 -973.762 1396.61 3.06815e+06
613.911 -1055.44 1612.17 4.08994e+06
706.021 -1207.79 1852.26 5.38809e+06
775.796 -1344.7 2108.85 6.85729e+06
858.502 -1492.48 2356.89 8.51946e+06
3534.6 -2304.74 3082.13 2.73048e+07
6314.51 -2519.94 3819.73 6.08134e+07
7035.62 -2255.18 6584.17 9.79371e+07
8012.22 -1764.06 9364.28 1.54997e+08
10370.5 -1050.41 11116.7 2.32232e+08
10788.7 47.5108 13501.5 2.9869e+08
9132.9 -911.974 15657.6 3.29403e+08
9444.77 -2433.52 18101.6 4.22794e+08
10641.2 -2416.29 20482.5 5.38608e+08
-0.133167 0.0900898 -0.198867 0.0653975
-0.836724 0.570088 -1.2559 2.60239
-1.99931 1.37917 -3.02693 15.0617
-3.3729 2.36126 -5.16014 43.579
-4.77506 3.39036 -7.38434 88.8241
-6.83285 4.94294 -10.7352 186.364
-11.2757 8.55205 -18.4255 539.775
-14.8566 11.7749 -25.231 995.97
-17.8189 14.6432 -31.33 1513.5
-20.4651 17.3357 -37.0816 2094.39
-22.9183 19.9462 -42.6865 2745.23
-25.2898 22.6138 -48.4053 3494.03
-27.5608 25.3092 -54.1746 4335.04
-29.7251 28.0117 -60.0359 5272.54
-31.6606 30.5646 -65.6673 6248.79
-33.1946 32.6734 -70.3494 7118.48
-34.1865 34.0656 -73.4166 7719.18
-34.8889 35.0632 -75.5886 8160.3
-35.975 36.6159 -78.9472 8867.58
-38.5071 40.2536 -86.7236 10624.1
-41.1293 43.9582 -94.4384 12542.6
-43.3801 47.0105 -100.737 14239.9
-52.1077 56.2313 -123.647 21165.7
-66.5829 67.6913 -158.055 33996.7
-75.8514 75.7129 -180.612 44106.5
-86.3504 84.9004 -207.017 57520.4
-97.0828 94.8431 -234.13 73237.3
-108.396 105.547 -262.352 91718.4
-231.905 152.99 -532.206 360429
-338.782 243.536 -809.228 828933
-446.71 328.099 -1079.35 1.47219e+06
-600.953 388.033 -1337.98 2.3019e+06
-680.967 512.576 -1609.26 3.31616e+06
-835.928 645.792 -1827.34 4.45498e+06
-1033.2 776.172 -2012.65 5.7207e+06
-1164.58 918.28 -2248.24 7.25408e+06
-1281.74 1057.13 -2493.89 8.9799e+06
-1489.23 13.228 -5121.77 2.84506e+07
-567.64 -1508.94 -7383.17 5.71103e+07
966.52 -3470.91 -8854.81 9.13891e+07
2752.62 -5164.36 -9593.99 1.26292e+08
1715.71 -7453.01 -11261.1 1.85304e+08
2521.61 -9790.88 -12550.4 2.59732e+08
4265.19 -12016.8 -12518.6 3.19311e+08
4846.36 -14424.7 -11197.9 3.56951e+08
3920.24 -17125.2 -11567.9 4.42455e+08
0.11294 0.0568427 -0.222286 0.0653975
0.581055 0.293863 -1.13669 1.71605
1.46959 0.749826 -2.84317 10.8055
2.58975 1.33362 -4.94673 32.9555
3.49817 1.81179 -6.61996 59.3437
4.80804 2.50471 -8.9896 110.204
7.62206 3.99349 -13.9207 267.83
9.98434 5.23078 -17.9059 447.667
11.7572 6.14364 -20.8158 609.275
14.3618 7.46673 -24.9854 886.283
17.0184 8.79116 -29.1402 1216.06
19.4311 9.95553 -32.8579 1556.32
21.8912 11.0959 -36.6036 1942.17
24.0127 12.0437 -39.798 2305.54
25.7011 12.7827 -42.3176 2614.73
27.1211 13.3981 -44.424 2888.55
29.3133 14.3372 -47.6544 3335.76
31.1991 15.1362 -50.4074 3743.4
32.6718 15.7583 -52.5409 4076.31
34.625 16.5816 -55.3429 4536.68
46.399 21.6753 -71.4068 7721.62
63.14 28.9488 -91.1021 13124.3
84.0048 39.222 -112.641 21283.1
102.867 49.9218 -132.484 30625.8
127.013 62.4955 -157.252 44766.3
145.636 71.884 -175.332 57118.5
169.345 84.3318 -199.943 75766.9
187.176 93.9293 -223.935 94004.3
334.464 207.737 -460.689 367255
510.962 325.695 -680.968 830876
656.255 477.492 -888.121 1.44743e+06
781.714 578.707 -1146.25 2.25988e+06
908.722 647.711 -1421.85 3.26696e+06
1019.37 707.269 -1698.07 4.42281e+06
1186.45 728.562 -1954.97 5.76036e+06
1441.87 742.235 -2123.09 7.13743e+06
1666.67 766.7 -2326.31 8.77734e+06
3931.94 2266.19 -3354.43 3.1848e+07
5618.56 4657.67 -2867.7 6.14858e+07
6086.28 7037.36 -3312.36 9.75389e+07
4831.78 7803.65 -5897.04 1.19018e+08
2951.41 9691.08 -7167.3 1.53998e+08
1345.93 11723.1 -8519.13 2.11819e+08
253.499 14049.8 -9848.64 2.94456e+08
-2103.25 15660.5 -9548.56 3.40849e+08
-3645.85 17314.6 -7780.13 3.73619e+08
-0.187504 0.00467002 0.159519 0.060626
-1.22595 0.0262712 1.03625 2.57747
-2.30588 0.0413713 1.93568 9.06564
-2.7606 0.0456319 2.31052 12.9615
-3.06853 0.0478819 2.56298 15.9871
-3.30519 0.0492872 2.75625 18.5236
-3.48874 0.0501985 2.90569 20.6168
-3.62757 0.0507915 3.01847 22.273
-3.82954 0.0515129 3.18213 24.794
-4.25989 0.0525219 3.5293 30.6054
-4.64059 0.0528514 3.83465 36.2425
-7.02449 0.0447215 5.71247 81.9777
-9.56424 0.0187632 7.65094 150.012
-11.634 -0.00867687 9.18625 219.738
-14.473 -0.0522859 11.2298 335.58
-16.9139 -0.100698 12.9311 453.303
-19.83 -0.172119 14.899 615.242
-21.1202 -0.207691 15.7509 694.198
-23.0967 -0.266474 17.0382 823.83
-49.2707 -1.4068 32.5393 3488.38
-76.5472 -2.03289 45.8443 7965.3
-103.872 -0.773895 59.6879 14352.7
-130.31 2.23388 73.8195 22434.9
-158.027 2.79037 91.7327 33395.2
-184.654 0.352264 112.025 46646.8
-206.797 -3.17987 128.787 59361.2
-230.113 -5.84604 146.65 74492.5
-254.964 -6.12475 166.826 92874.8
-483.499 -49.7966 355.731 362796
-704.372 -146.352 538.961 808038
-881.747 -289.726 745.509 1.4172e+06
-1060.75 -401.102 971.975 2.23082e+06
-1232.86 -486.794 1186.54 3.16477e+06
-1445.45 -558.441 1419.91 4.41734e+06
-1675.83 -611.829 1611.31 5.77906e+06
-1876.7 -738.572 1798.95 7.3037e+06
-2037.7 -886.79 2003.46 8.95246e+06
-3521.75 -2964.03 3559.6 3.38589e+07
-5310.52 -5044.11 4458.68 7.35244e+07
-6864.38 -6795.94 6239.11 1.32231e+08
-8495.62 -7617.28 8619.23 2.0449e+08
-10649.9 -8806.88 10083.9 2.92667e+08
-13518.1 -9500.78 9689.52 3.66892e+08
-16456 -9330.33 9072.33 4.40163e+08
-17659.8 -10108.6 10854.4 5.3187e+08
-18098.1 -11794 13038 6.36633e+08
0.124416 -0.155106 -0.160811 0.0653975
0.756482 -0.934653 -0.972078 2.39078
2.33781 -2.82933 -2.96462 22.2594
4.88601 -5.74875 -6.08311 93.9254
7.00732 -8.09793 -8.61974 188.979
8.56432 -9.79899 -10.4649 278.881
10.1814 -11.5525 -12.3719 390.183
11.8139 -13.3178 -14.2926 521.209
14.3679 -16.0831 -17.3109 764.769
16.533 -18.426 -19.8924 1008.56
19.7295 -21.8588 -23.7543 1431.33
22.3832 -24.6845 -27.0195 1840.39
25.1559 -27.5878 -30.4714 2322.41
27.2063 -29.6681 -33.0187 2710.62
28.872 -31.3046 -35.0743 3043.77
31.4722 -33.7681 -38.2845 3596.49
33.7001 -35.8046 -41.0545 4103.14
36.922 -38.6693 -45.115 4893.92
39.4359 -40.8913 -48.349 5564.92
41.0715 -42.3639 -50.496 6031.41
46.7106 -47.6228 -58.213 7838.56
60.6294 -61.7966 -79.3673 13793.9
76.9614 -79.9411 -105.839 23515.5
84.5995 -88.6176 -117.999 28934
103.399 -113.696 -150.368 46228.5
113.856 -129.483 -169.196 58356.2
125.598 -147.588 -190.246 73750.6
139.69 -167.306 -209.693 91475.8
311.49 -342.66 -379.87 358743
422.187 -616.33 -475.919 784604
519.898 -874.665 -580.144 1.3719e+06
655.421 -1088.28 -763.416 2.19673e+06
763.422 -1318.28 -935.196 3.19526e+06
878.093 -1519.14 -1118.83 4.33062e+06
970.451 -1793.01 -1226.16 5.66013e+06
1098.39 -2061.37 -1291.91 7.12476e+06
1237.81 -2327.53 -1230.15 8.46286e+06
820.252 -5136.91 -856.112 2.77935e+07
610.944 -7653.95 323.176 5.90606e+07
-918.13 -8979.81 1988.02 8.54322e+07
-3704.17 -9509.59 1581.79 1.06655e+08
-5976.83 -10276.3 -232.851 1.4138e+08
-7758.68 -11557.5 -2196.01 1.98595e+08
-9140.09 -13021.5 -4349.91 2.72021e+08
-11765.6 -14174.6 -4986.88 3.64219e+08
-14452.8 -15054 -5782.06 4.68939e+08
-0.159669 -0.0970062 0.174623 0.0653975
-1.00401 -0.61236 1.09058 2.57238
-2.89502 -1.77934 3.09639 21.1348
-4.94478 -3.0559 5.20032 60.8326
-6.61809 -4.09882 6.86756 107.763
-8.99324 -5.57043 9.16705 195.943
-14.0448 -8.63287 13.8087 462.463
-19.1982 -11.6642 18.2396 837.305
-23.5326 -14.1711 21.792 1229.49
-26.9628 -16.1537 24.5166 1589
-29.722 -17.7594 26.6546 1909.26
-33.1813 -19.7935 29.2751 2349.81
-38.504 -22.9533 33.16 3108.99
-43.7377 -26.0846 36.8016 3947.74
-48.1424 -28.7566 39.8016 4728.8
-50.9885 -30.4971 41.7436 5272.43
-53.369 -31.9543 43.3686 5750.16
-55.849 -33.4791 45.0647 6270.79
-59.5445 -35.7713 47.6233 7093.11
-62.464 -37.6034 49.6869 7784.55
-66.8201 -40.3939 52.8327 8887.89
-82.7728 -51.5578 65.3164 13775.8
-107.284 -69.937 85.5956 23727.7
-122.376 -81.4077 98.1061 31227.8
-142.805 -97.7185 115.944 43385
-165.56 -111.628 136.352 58462.8
-186.575 -122.329 158.936 75035.1
-204.016 -134.131 184.629 93701.6
-342.676 -270.16 412.679 360718
-498.076 -392.238 654.952 830893
-696.447 -435.325 858.567 1.41168e+06
-929.765 -444.148 1071.85 2.2106e+06
-1182.22 -370.312 1231.55 3.05149e+06
-1436.25 -279.885 1364.88 4.00406e+06
-1678.98 -212.375 1539.46 5.23401e+06
-1873.05 -126.749 1753.99 6.60088e+06
-2071.2 7.06643 1943.73 8.06801e+06
-3498.41 2431.46 1816.92 2.14521e+07
-4805.37 4801.28 2825.54 5.41276e+07
-7689.73 4723.66 3402.78 9.30237e+07
-8921.8 3118.41 1431.11 9.13711e+07
-10011 2614.92 -1022.64 1.08103e+08
-8739.55 3180.86 -3493.08 9.86992e+07
-5974.71 4159.41 -3335.01 6.41201e+07
-3250.88 5096.96 -2615.5 4.33881e+07
-530.537 5586.63 -3310.38 4.24505e+07
0.0662122 0.00135115 -0.201354 0.0449294
0.156096 0.00345966 -0.473614 0.248688
0.269809 0.00656977 -0.816306 0.739196
0.391845 0.0104462 -1.18196 1.55069
0.711253 0.0231268 -2.12889 5.03861
0.985203 0.0366822 -2.93004 9.55711
1.17697 0.0474545 -3.4853 13.5349
1.33274 0.0568996 -3.93313 17.2489
1.57848 0.0729551 -4.63397 23.9706
2.11808 0.112736 -6.14961 42.3167
2.58479 0.151536 -7.43679 62.01
2.9183 0.181296 -8.34448 78.1798
4.48969 0.336369 -12.4969 176.443
5.31421 0.423451 -14.6 241.579
6.10178 0.508374 -16.5676 311.977
6.91196 0.596669 -18.555 392.418
8.61561 0.780549 -22.6139 586.225
9.30989 0.854208 -24.231 674.545
10.9127 1.02247 -27.9114 899.179
23.9302 1.90303 -56.2168 3736.61
36.3878 2.82726 -83.1065 8238.76
49.1004 4.23384 -111.105 14773.2
61.5555 5.01261 -140.092 23440.1
74.3638 4.90872 -167.423 33584.7
90.0208 5.31173 -192.763 45289.6
108.312 7.06065 -218.179 59383.5
126.934 7.4845 -242.191 74824.7
143.666 8.52394 -265.584 91247.1
344.849 35.4614 -492.77 363001
574.623 34.7465 -694.047 813101
832.972 81.4693 -841.83 1.40916e+06
1136.29 113.343 -877.94 2.07478e+06
1419.1 171.25 -973.326 2.99053e+06
1661.7 218.552 -1145.8 4.12189e+06
1918.38 170.499 -1303.52 5.40842e+06
2171.71 140.89 -1456.18 6.85664e+06
2448.96 91.9083 -1589.91 8.53365e+06
5093.73 -616.192 -2183.65 3.10941e+07
6627.86 1073.84 -592.278 4.54325e+07
8201.07 3560.66 -302.113 8.00271e+07
9463.79 5873.77 -570.264 1.2439e+08
8185.81 8119.44 -1452.36 1.35042e+08
5270.89 8724.15 -1138.28 1.05189e+08
4022.99 11082.6 -283.632 1.39089e+08
5357.53 12554.9 1928.38 1.90046e+08
5995.83 13734 4594.84 2.45686e+08
-0.0273589 0.0131862 0.25392 0.0653975
-0.112599 0.0518906 1.02732 1.07075
-0.217689 0.0951458 1.9473 3.8484
-0.394472 0.158713 3.42223 11.8924
-0.578995 0.215307 4.87745 24.1711
-0.761493 0.264053 6.24545 39.6553
-0.934781 0.305528 7.48938 57.058
-1.10681 0.343363 8.67936 76.6743
-1.27451 0.378105 9.80304 97.8669
-1.43612 0.410532 10.8573 120.111
-1.58664 0.440288 11.8181 142.378
-1.75178 0.472509 12.8521 168.469
-1.94042 0.508853 14.0096 200.293
-2.15392 0.54981 15.2898 238.72
-2.61074 0.640215 17.9362 328.935
-3.22274 0.772092 21.3502 466.814
-3.59867 0.860405 23.4012 561.306
-3.97533 0.954773 25.4263 663.211
-4.74976 1.16095 29.5261 895.701
-9.93799 3.1054 58.6075 3543.25
-13.4307 5.59644 90.2029 8348.27
-17.0367 7.16671 120.303 14814.4
-24.2629 7.80254 150.737 23371.3
-31.3303 7.83608 179.933 33418.9
-36.2633 6.86183 209.782 45370.5
-43.1968 5.53879 238.02 58550.3
-52.7842 5.35634 269.017 75185.2
-62.0051 5.81496 299.309 93464.1
-180.431 3.89312 574.969 363160
-316.248 47.7488 848.996 823087
-452.637 80.8474 1118.73 1.46298e+06
-632.503 152.241 1350.07 2.24592e+06
-793.657 279.022 1572.91 3.18178e+06
-798.757 443.194 1832.22 4.19146e+06
-760.455 603.502 2088.47 5.30423e+06
-695.828 778.507 2331.59 6.52657e+06
-620.08 920.344 2591.86 7.94926e+06
-473.372 1337.9 5476.4 3.2005e+07
-2412.72 2146.94 7237.78 6.28161e+07
-4458.66 2369.74 5620.35 5.70837e+07
-5790.98 3644.47 3276.24 5.75513e+07
-7140.72 4642.89 1060.27 7.36705e+07
-9469.06 5720.27 -450.45 1.22587e+08
-11717.3 7113.24 -1746.1 1.90942e+08
-11028.7 9025.32 -3754.84 2.17188e+08
-9755.54 11594.2 -4395.3 2.48915e+08
0.18622 -0.154927 -0.0819588 0.0653975
1.03144 -0.854091 -0.451833 1.99749
2.9187 -2.39355 -1.26683 15.8528
5.85902 -4.74677 -2.51449 63.1826
8.31322 -6.67773 -3.54011 126.234
10.9622 -8.73964 -4.63753 218.059
13.1647 -10.4463 -5.54964 313.233
16.2414 -12.8249 -6.83447 474.972
22.944 -18.029 -9.75763 946.681
28.5612 -22.4008 -12.4345 1472.15
33.2295 -25.9692 -14.8354 1998.69
37.4995 -29.0927 -17.1002 2545.01
41.357 -31.7433 -19.1671 3085.41
44.5561 -33.8146 -20.8907 3565.09
47.3065 -35.5174 -22.3711 3999.86
49.5522 -36.866 -23.5729 4370.21
51.4396 -37.9769 -24.5771 4692.31
54.3869 -39.686 -26.1426 5216.35
56.847 -41.1015 -27.4502 5674.42
58.9278 -42.3009 -28.56 6077.53
68.7765 -48.1405 -33.9289 8198.89
82.6908 -56.9155 -41.6607 11812.8
116.894 -80.7546 -56.6175 23391.1
139.542 -100.58 -64.562 33756.6
155.146 -116.791 -71.2645 42789.1
171.825 -134.156 -78.6962 53714.6
198.137 -162.599 -89.2599 73664.1
219.731 -186.134 -96.334 92207.8
413.282 -386.261 -215.288 366349
493.585 -665.308 -307.915 781071
569.006 -886.468 -499.386 1.35898e+06
657.541 -1057.96 -726.186 2.07899e+06
715.772 -1272.22 -936.674 3.00823e+06
821.259 -1435.91 -1173.63 4.11371e+06
893.843 -1611.47 -1414.25 5.39589e+06
1038.65 -1767.51 -1629.55 6.85831e+06
1250.91 -1925.12 -1788.09 8.46812e+06
2124.81 -2794.08 -4303.5 3.08418e+07
3881.55 -3645.49 -6092.61 6.54758e+07
5460.74 -5274.68 -7952.12 1.20878e+08
6695.38 -7325.45 -9709.02 1.92755e+08
7764.25 -9083.29 -11562.8 2.76488e+08
6544.31 -10197.8 -13901.6 3.40078e+08
4331.28 -10801.6 -15472.8 3.74842e+08
2355.79 -9537.65 -17244.8 3.93899e+08
785.637 -7343.37 -18124.9 3.83054e+08
-0.0375562 -0.221563 -0.122053 0.0653975
-0.224494 -1.34765 -0.746898 2.42443
-0.46397 -2.85297 -1.59406 10.8957
-0.962796 -6.23561 -3.5453 52.379
-1.27289 -8.52351 -4.89868 98.2676
-1.48867 -10.1976 -5.90128 141.033
-1.64399 -11.4394 -6.64934 177.775
-1.87802 -13.367 -7.81863 243.335
-2.13122 -15.5325 -9.14628 329.456
-2.51714 -18.9739 -11.2891 493.787
-2.86252 -22.1286 -13.2965 674.667
-3.15378 -24.8127 -15.049 852.09
-3.42887 -27.415 -16.7978 1045.5
-3.67223 -29.8023 -18.4509 1242.1
-4.20453 -35.2914 -22.4317 1766.35
-4.64563 -40.2241 -26.2208 2327.09
-5.01711 -44.6716 -29.7763 2907.35
-5.29948 -48.0977 -32.5747 3402.58
-5.54393 -51.0363 -34.9987 3860.35
-5.74028 -53.3663 -36.9281 4244.59
-7.50399 -73.6556 -53.8866 8385.22
-9.30516 -96.4414 -73.1168 14733.6
-11.1814 -119.715 -93.7569 23247.1
-15.0391 -140.976 -114.524 33216.1
-18.3251 -161.519 -135.289 44727.1
-21.1177 -182.274 -154.998 57694.1
-23.5164 -200.961 -171.37 70306.2
-26.6216 -231.957 -196.127 92978.7
-6.48755 -457.333 -404.097 372489
-0.572359 -657.54 -628.625 827528
-90.6333 -878.849 -810.847 1.43806e+06
-221.305 -1079.39 -992.823 2.19975e+06
-396.929 -1277.52 -1150.44 3.11314e+06
-585.327 -1472.86 -1293.42 4.18486e+06
-734.095 -1698.79 -1435.5 5.48546e+06
-927.164 -1908.45 -1539.12 6.87072e+06
-1132.47 -2098.85 -1659.63 8.44203e+06
-2547.67 -4241.2 -3218.75 3.48387e+07
-1600.38 -6749.57 -4382.69 6.73258e+07
118.467 -8442.98 -5788.11 1.048e+08
2895.67 -7786.79 -5533.23 9.96356e+07
3444.65 -5451.53 -7208.85 9.35524e+07
4167.32 -2718.53 -7000.57 7.37649e+07
4460.11 150.671 -7266.04 7.27106e+07
6120.28 1647.71 -6256.85 7.93209e+07
8486.05 2643.8 -4781.14 1.01862e+08
0.171144 0.143098 0.125021 0.0653975
1.00598 0.843496 0.741936 2.27395
2.53978 2.14023 1.90472 14.659
4.1326 3.49992 3.15023 39.2517
5.79859 4.93658 4.491 78.1626
8.41921 7.22865 6.66504 167.559
10.5466 9.12558 8.47291 266.297
12.1424 10.5735 9.84072 356.077
14.3579 12.6153 11.737 503.053
19.1069 17.1146 15.7309 905.445
23.6959 21.5747 19.4049 1403.51
27.8865 25.6685 22.5178 1943.58
32.1606 29.8395 25.4299 2571.38
35.8416 33.4418 27.717 3171.2
38.8439 36.392 29.4138 3698.4
41.1124 38.6303 30.5901 4118.29
43.4946 40.9924 31.7351 4579.28
47.2428 44.7126 33.3655 5344.35
50.944 48.3591 34.8027 6145.12
54.2319 51.562 35.9719 6893.72
57.3151 54.5314 37.006 7628.15
81.0353 76.015 44.507 14325.9
103.619 95.2969 52.2072 22544
126.314 115.333 59.4888 32795.8
149.412 137.346 63.6413 45238.3
171.002 157.111 68.092 58562
187.264 173.297 73.2399 70464
209.534 194.404 81.1653 88285.4
454.105 381.777 101.658 362299
718.176 530.798 120.7 812091
1015.4 589.268 108.471 1.39004e+06
1310.16 674.739 129.706 2.18861e+06
1588.03 794.653 138.491 3.1725e+06
1843.02 928.688 44.876 4.26119e+06
2113.05 1048.96 -30.915 5.56625e+06
2374.6 1121.88 -165.243 6.92467e+06
2667.5 1175.48 -229.216 8.54985e+06
4681.9 2187.84 -2068.34 3.09849e+07
5194.63 4124.5 -4256.92 6.2117e+07
5496.94 6788.68 -5487.12 1.06411e+08
5347.43 9391.66 -6698.09 1.61663e+08
3641.59 11154.8 -7895.77 2.00034e+08
1829.22 12876.2 -6620.07 2.12969e+08
1360.95 14815.6 -4602.27 2.42534e+08
1216.08 16947.8 -2680.57 2.95894e+08
2409.05 19213.7 -1633.29 3.77639e+08
-0.00985505 0.254875 0.0184215 0.0653975
-0.0287335 0.732214 0.0534979 0.539826
-0.0636957 1.58167 0.117799 2.51962
-0.107819 2.59749 0.197681 6.79765
-0.176035 4.06451 0.318145 16.6525
-0.349812 7.39661 0.610298 55.2047
-0.527123 10.38 0.889436 108.814
-0.711573 13.2241 1.16843 176.747
-0.872748 15.6017 1.41033 246.164
-1.02806 17.8318 1.64208 321.725
-1.15563 19.6246 1.83025 389.811
-1.26681 21.1642 1.9922 453.497
-1.42701 23.3557 2.22154 552.46
-1.55582 25.107 2.40333 638.56
-1.65389 26.4434 2.54088 708.443
-1.73711 27.5808 2.65651 770.776
-1.86827 29.382 2.83649 874.835
-2.01597 31.4231 3.03567 1000.69
-2.16668 33.515 3.23353 1138.41
-3.68548 58.4536 4.90771 3454.49
-5.46651 90.8765 6.28501 8327.93
-5.75222 121.646 7.89551 14893.1
-4.31819 151.578 9.05352 23076.6
-5.03711 181.87 10.2024 33206.3
-6.59659 213.59 10.9327 45783.9
-5.30335 242.285 9.72954 58824.9
-0.71322 272.721 6.32709 74417.3
3.55374 303.116 2.63769 91898.7
67.8915 600.665 0.168996 365408
57.0589 901.473 48.2281 818235
-62.3658 1161.59 118.119 1.36713e+06
-273.845 1368.53 110.118 1.96e+06
-428.526 1604 -4.45683 2.75646e+06
-650.851 1758.52 -154.656 3.53992e+06
-860.787 1900.59 -319.354 4.45517e+06
-1018.98 2044.13 -538.074 5.50631e+06
-1210.77 2162.03 -740.267 6.68834e+06
-2038.77 2111.01 -3343.86 1.97944e+07
-4575.39 802.52 -4267.84 3.97927e+07
-7096.05 -597.624 -4236.9 6.86624e+07
-8221.84 -2983.39 -3090.6 8.60511e+07
-7250.01 -5541.35 -2252.44 8.83427e+07
-6036.53 -7032.82 -4276.05 1.04185e+08
-7368.2 -9320.44 -5248.84 1.68711e+08
-8927.41 -10741 -7314.04 2.48563e+08
-10942.6 -11514.1 -9197.09 3.36903e+08
0.203477 0.0930931 0.123807 0.0653975
1.16362 0.53355 0.71399 2.14848
2.96365 1.36423 1.8455 14.0502
4.80136 2.21831 3.03181 37.1659
6.73015 3.12202 4.30763 73.5976
9.6786 4.52703 6.31239 154.016
12.0044 5.66423 7.93176 239.102
13.7864 6.5568 9.18627 317.443
16.4404 7.91862 11.0632 455.385
22.3804 11.0974 15.2272 855.9
27.8537 14.177 18.9355 1335.37
33.0391 17.1797 22.2539 1881.96
37.914 20.0135 25.1474 2470.4
42.7281 22.7872 27.755 3115.28
46.5937 24.9861 29.6642 3675.24
50.6833 27.284 31.5149 4306.4
55.0825 29.726 33.3224 5028.1
60.428 32.6299 35.2915 5961.74
62.7012 33.8351 36.0705 6377.33
64.2399 34.6389 36.5883 6665.31
71.8588 38.4662 39.0688 8169.71
95.9522 49.3751 46.2877 13787.3
125.052 63.5105 56.2977 22841
150.091 77.5375 67.1636 33050.2
174.148 91.052 75.8709 44374.3
201.813 104.9 82.022 58460.2
230.205 117.346 86.7898 74296.7
256.704 132.111 91.2914 91684.5
497.219 317.773 96.4782 357514
694.556 545.847 130.193 797307
852.384 812.031 177.052 1.4173e+06
994.947 1069.8 206.232 2.17692e+06
1053.07 1368.5 241.681 3.04017e+06
1148.34 1650.86 188.508 4.07955e+06
1332.24 1898.87 199.507 5.42039e+06
1508.53 2128.02 284.18 6.88488e+06
1677.62 2335.06 423.759 8.44646e+06
1782.17 4849.43 1383.99 2.86085e+07
3325.34 7198.5 1510.43 6.51576e+07
5205.71 9285.24 572.023 1.13642e+08
7874.22 8379.94 -113.769 1.3224e+08
10138.3 7317.46 -1514.14 1.58624e+08
13024.3 6780.73 -2011.1 2.19656e+08
14389.1 5777.15 -4033.65 2.56691e+08
13265.3 6524.23 -6703.3 2.63468e+08
11992.8 7550.45 -9154.68 2.84646e+08
-0.211018 -0.0453547 -0.137157 0.0653975
