-4.35912 -13.1879 14.7564 410.673
-5.29241 -16.072 17.9776 609.512
-6.14933 -18.6007 20.8038 816.6
-6.9815 -20.9175 23.3857 1033.18
-7.845 -23.174 25.8934 1269.05
-9.87659 -28.009 31.2353 1857.69
-14.8222 -38.2162 42.1021 3452.76
-18.1998 -44.6555 48.622 4689.44
-20.8369 -49.6709 53.5953 5773.83
-23.4098 -54.5268 58.4114 6933.07
-25.9588 -59.3071 63.1102 8174.09
-28.2549 -63.665 67.243 9373.2
-30.5632 -68.1031 71.2675 10651.2
-32.8378 -72.5153 75.1153 11979.1
-35.0145 -76.8062 78.7641 13329
-37.1699 -81.1689 82.4443 14767.1
-39.0365 -85.0809 85.7621 16117.7
-45.6537 -101.112 99.1215 22132.9
-55.6463 -125.812 117.198 32660.4
-66.7341 -147.058 130.099 43005.2
-81.9249 -176.48 146.929 59445.1
-92.5923 -200.689 161.743 75010.1
-101.87 -223.225 176.61 91397.8
-214.688 -446.213 329.578 353819
-299.158 -677.389 510.163 808617
-363.586 -931.297 676.982 1.45781e+06
-499.166 -1165.64 814.694 2.27162e+06
-609.369 -1358.16 1022.06 3.26052e+06
-698.939 -1594.38 1198.52 4.46699e+06
-828.709 -1824.99 1327.09 5.77851e+06
-899.935 -2090.05 1463.59 7.32028e+06
-1042.3 -2334.13 1561.38 8.97246e+06
-2789.5 -4752.87 1331.26 3.21433e+07
-2965.64 -7363.57 1337.44 6.4806e+07
-1927.24 -9972.24 2033.69 1.07296e+08
-375.352 -12337.1 3077.39 1.61816e+08
1738.93 -14178.3 3778.05 2.18322e+08
4100.26 -14400.1 5474.45 2.54145e+08
5654.47 -12566.7 7273.94 2.42805e+08
5855.56 -12033.2 10010.6 2.79298e+08
4344.87 -11315.8 12357 2.99621e+08
-0.0936891 0.136488 -0.194913 0.0653975
-0.644227 0.935062 -1.33054 3.0597
-1.82628 2.63284 -3.71484 24.0672
-3.08946 4.42647 -6.1867 67.4136
-4.73503 6.7333 -9.28535 153.976
-6.18348 8.73295 -11.8949 255.989
-7.69727 10.7871 -14.5019 385.912
-9.98581 13.8326 -18.2111 622.701
-15.2787 20.6336 -25.8941 1329.69
-20.8498 27.4199 -32.8851 2268
-26.6775 34.1033 -39.3308 3421.64
-31.9089 39.8962 -44.691 4607.18
-36.4826 44.8759 -49.1659 5762.11
-40.8853 49.5779 -53.2875 6969.12
-45.2719 54.2722 -57.2712 8275.01
-49.5578 58.9071 -61.0802 9656.82
-52.2581 61.8842 -63.4645 10588.3
-54.0908 63.9667 -65.1088 11256.7
-55.5973 65.7213 -66.4911 11831.4
-56.8594 67.2221 -67.6809 12332.5
-58.6167 69.3683 -69.4059 13065.1
-62.1902 73.9682 -73.2071 14698.2
-78.0108 96.748 -93.3746 24164.7
-86.8297 109.614 -104.908 30560.2
-105.956 136.432 -128.208 46277.4
-119.691 158.628 -145.782 60741
-128.554 172.787 -157.514 71191.7
-149.442 199.02 -180.854 94650
-303.615 421.479 -317.644 370724
-441.353 685.499 -353.199 789451
-516.952 980.719 -353.851 1.35426e+06
-619.048 1269.02 -379.472 2.13764e+06
-654.332 1571.62 -374.066 3.03807e+06
-683.363 1870.99 -395.422 4.12394e+06
-743.109 2159.06 -454.109 5.41996e+06
-858.293 2422.45 -566.672 6.92603e+06
-910.902 2705.29 -679.404 8.60991e+06
-1659.07 5245.07 -1804.32 3.35188e+07
-3389.14 7439.85 -2813.51 7.47536e+07
-4245.75 9475.87 -4886.87 1.317e+08
-4554.48 11609.5 -6942.79 2.03726e+08
-3801.5 12386.2 -9519.56 2.58492e+08
-4435.45 12488.8 -12413.3 3.29734e+08
-6082.59 12781.5 -14772.7 4.18597e+08
-7429.79 14395.7 -16926.3 5.48937e+08
-6214.72 16221.1 -18406.7 6.40554e+08
0.0311132 0.249242 -0.0480416 0.0653975
0.121473 0.974192 -0.187462 0.998947
0.279272 2.24438 -0.430617 5.30065
0.541338 4.36847 -0.834551 20.0731
0.947585 7.7184 -1.46449 62.6163
1.26341 10.3819 -1.95811 113.214
1.62112 13.4493 -2.51861 189.855
1.90687 15.9513 -2.97217 266.913
2.09868 17.6798 -3.2855 327.773
2.25863 19.1659 -3.55493 385.073
2.38919 20.4175 -3.7818 436.884
2.53612 21.87 -4.04536 501.096
2.6844 23.3852 -4.32079 572.743
2.84702 25.1105 -4.63562 660.13
3.02004 27.0316 -4.98888 764.717
3.25728 29.8338 -5.51294 931.058
3.44101 32.1701 -5.95859 1082.26
3.5872 34.1711 -6.34628 1220.81
3.77956 37.0934 -6.92449 1438.15
4.83166 58.7711 -11.4767 3609.1
6.78442 88.4477 -17.5252 8176.16
9.66718 122.004 -22.4163 15480.8
11.8243 143.009 -25.2177 21227.3
15.6147 177.198 -29.835 32533
19.9597 210.209 -34.3802 45768.3
23.308 238.574 -40.2987 59084.7
24.2775 269.299 -50.807 75692.4
26.7968 296.609 -60.4724 92352
115.408 582.225 -133.296 370073
251.863 850.453 -177.41 818180
399.468 1090.84 -283.664 1.42996e+06
624.913 1218.96 -421.631 2.05415e+06
864.83 1413.63 -500.239 2.99652e+06
960.254 1665.75 -616.881 4.07737e+06
1023.29 1940.08 -749.801 5.37324e+06
1060.51 2220.58 -850.341 6.77874e+06
1126.94 2518.75 -860.807 8.35509e+06
2803.2 4672.41 -1770.15 3.28228e+07
4778.75 5352.48 110.564 5.14977e+07
4363.01 7635.67 1812.61 8.06248e+07
3608.36 10172.3 1013.88 1.17525e+08
5184.76 12259.2 -109.214 1.77182e+08
7417.95 14156.4 -690.219 2.55906e+08
9956.67 14272.7 -1839.09 3.06229e+08
11374.1 12495.5 -3600.62 2.98472e+08
12712.5 12646.7 -5835.04 3.55594e+08
0.0115177 -0.232818 -0.105169 0.0653975
0.0738504 -1.53705 -0.696142 2.85259
0.134594 -2.89365 -1.31416 10.1184
0.213562 -4.82162 -2.19862 28.1275
0.316106 -7.84981 -3.60153 74.6905
0.374613 -10.1699 -4.68785 125.543
0.416069 -12.4924 -5.7855 189.706
0.426323 -13.2769 -6.15822 214.381
0.43214 -13.7883 -6.40175 231.286
0.436568 -14.2235 -6.60939 246.183
0.440685 -14.6789 -6.82701 262.273
0.446172 -15.4013 -7.17302 288.851
0.449878 -16.0135 -7.46703 312.391
0.451936 -16.4314 -7.66818 328.996
0.454281 -17.0586 -7.97079 354.735
0.456125 -18.3477 -8.59561 410.731
0.442187 -22.0609 -10.4117 595.282
0.43065 -23.7163 -11.226 688.671
0.396931 -27.1209 -12.8994 902.094
-0.00810045 -54.6246 -26.7261 3698.13
-1.16338 -79.965 -40.8598 8065.27
-1.69669 -108.674 -56.4531 14999.8
-1.45313 -135.103 -69.8353 23131.9
-0.304863 -164.115 -83.3791 33885.9
1.91074 -189.574 -93.0877 44607.5
7.311 -220.049 -102.901 59063.7
15.9063 -244.869 -112.185 72799.3
26.6297 -268.762 -123.045 88082.3
149.912 -541.439 -200.417 355796
317.73 -790.983 -256.28 792287
523.979 -989.72 -347.716 1.37501e+06
759.588 -1189.35 -357.224 2.11914e+06
1004.02 -1361.81 -296.049 2.95021e+06
1262.45 -1486.04 -203.236 3.84339e+06
1545.97 -1556.09 -249.478 4.87367e+06
1784.46 -1710.79 -362.177 6.24226e+06
2024.83 -1864.72 -462.9 7.79138e+06
4784.63 -1431.63 -1170.01 2.63112e+07
6484.36 538.526 -1737.16 4.53547e+07
8573.14 2569.88 -1925.53 8.38107e+07
9750.31 5255.43 -1803.45 1.25941e+08
8654.68 7859.98 -2662.75 1.43773e+08
7533.56 9541.14 -4807.6 1.70901e+08
4783.11 10374.4 -5049.47 1.56003e+08
3707.52 11469.8 -2672.42 1.52444e+08
2933.04 13541.1 -812.428 1.92624e+08
-0.169311 -0.148551 0.121094 0.0653975
-1.03396 -0.908849 0.742336 2.44615
-3.24183 -2.86336 2.34844 24.2234
-5.55617 -4.93332 4.05821 71.6778
-9.16596 -8.20291 6.77906 197.258
-16.5867 -14.9639 12.5397 656.279
-23.2805 -20.9596 17.6446 1292.62
-28.6246 -25.6196 21.4085 1934.06
-33.4942 -29.7545 24.5247 2608.65
-38.5121 -33.8971 27.4187 3383.98
-47.0641 -40.9437 31.8697 4907.1
-53.7056 -46.5199 35.1347 6282.84
-59.0395 -51.0335 37.7765 7517.15
-63.5005 -54.8277 40.0584 8643.06
-72.6167 -62.7951 45.0668 11247.4
-80.268 -69.9133 49.9044 13821.3
-86.0386 -75.816 54.1486 16082.8
-90.6633 -81.093 57.8988 18148.2
-94.2659 -85.597 60.9691 19930.1
-97.6792 -90.1458 63.9688 21759.5
-100.924 -94.6462 66.8738 23615.7
-103.944 -98.9485 69.5938 25438.6
-106.306 -102.401 71.7203 26930.9
-114.123 -114.359 78.7468 32302.9
-130.073 -139.166 93.9124 45105.9
-142.199 -161.444 108.463 58049
-151.392 -187.036 125.828 73734.4
-158.39 -211.997 140.98 89905.4
-261.917 -464.83 272.715 359040
-394.329 -723.876 359.37 808638
-508.664 -979.279 484.828 1.45279e+06
-567.199 -1261.56 579.785 2.24941e+06
-627.736 -1545.51 674.261 3.23729e+06
-717.727 -1819.85 763.97 4.41062e+06
-909.474 -2056.82 770.996 5.65209e+06
-1122.19 -2265.93 804.959 7.0417e+06
-1269.62 -2506.2 928.563 8.75521e+06
-2675.73 -3109.57 3241.57 2.73367e+07
-3137.64 -3357.94 6035.77 5.7551e+07
-4119.55 -4043.9 8528.46 1.06058e+08
-5949.48 -4550.18 10675.2 1.70061e+08
-5921.18 -5225.4 13460.8 2.43557e+08
-3492.65 -5116.32 15148.1 2.67841e+08
-1829.4 -6790.26 16848.4 3.33323e+08
-2025.07 -9182.31 18289.2 4.22911e+08
-3199.21 -9551.92 20714 5.30545e+08
0.0195609 -0.075252 -0.243623 0.0653975
0.0890555 -0.349689 -1.13455 1.41742
0.222417 -0.911137 -2.97136 9.70863
0.402085 -1.75961 -5.78979 36.7795
0.531526 -2.47509 -8.20828 73.7845
0.608548 -2.98142 -9.9419 108.1
0.652821 -3.32463 -11.1273 135.296
0.685225 -3.61776 -12.1469 161.105
0.724805 -4.0714 -13.7402 205.894
0.748866 -4.49794 -15.2567 253.559
0.758324 -4.84175 -16.4968 296.163
0.759417 -5.12743 -17.5436 334.645
0.753894 -5.41589 -18.616 376.455
0.749398 -5.53775 -19.0736 395.029
0.745574 -5.61993 -19.3836 407.863
0.735216 -5.79576 -20.0511 436.18
0.660703 -6.51363 -22.8418 564.612
0.583132 -6.97861 -24.7101 659.628
0.336963 -7.97573 -28.8954 898.672
-2.26789 -14.0757 -59.0808 3693.81
-5.80044 -16.473 -89.2663 8273.48
-13.0182 -16.8516 -119.262 14676.8
-22.5487 -14.8356 -145.015 21758
-35.4205 -10.9398 -173.687 31541.6
-48.8276 -9.67592 -203.729 43983.2
-60.9508 -8.42836 -232.055 57635.7
-71.2866 -6.56887 -259.97 72709.1
-81.5568 -4.06273 -290.977 91335.6
-143.471 -1.18209 -585.495 363389
-132.386 41.2282 -885.953 804138
6.8194 143.731 -1124.06 1.28422e+06
187.391 329.744 -1284.1 1.79276e+06
392.887 525.132 -1383.02 2.34286e+06
695.553 557.117 -1430.48 2.84044e+06
967.299 445.529 -1481.51 3.32904e+06
1186.35 298.071 -1626.26 4.141e+06
1416.78 142.169 -1759.74 5.12417e+06
3707.33 -1190.62 -3113.76 2.48574e+07
6194.48 -2673.32 -3812.16 6.00508e+07
8215.81 -4602.7 -4852.21 1.12228e+08
9835.39 -6585.67 -6358.62 1.80538e+08
12145.3 -8129.13 -7054.85 2.63363e+08
12437.9 -10600.4 -8562.91 3.40393e+08
11239.1 -11713.5 -10813.8 3.80463e+08
9935.55 -14017.1 -11442.9 4.26134e+08
10394.1 -16785.3 -10575.2 5.0162e+08
0.116421 -0.22302 -0.0458913 0.0653975
0.795249 -1.52577 -0.31756 3.06124
2.24791 -4.32945 -0.922276 24.6478
3.70457 -7.16927 -1.5603 67.5568
5.79781 -11.3051 -2.52766 167.81
7.4804 -14.6689 -3.34297 282.309
9.84176 -19.4543 -4.53109 495.861
12.0388 -23.9758 -5.65185 751.716
13.888 -27.8023 -6.57373 1009.06
15.6558 -31.4603 -7.42266 1289.95
19.3364 -39.0127 -9.05471 1977.88
22.7312 -45.9179 -10.4085 2733.5
25.8124 -52.1889 -11.5434 3523.21
28.7765 -58.2827 -12.5777 4383.16
31.3621 -63.7557 -13.4349 5228.86
33.4474 -68.3117 -14.0622 5982.97
35.1283 -72.0609 -14.5072 6637.22
36.5064 -75.1716 -14.8286 7203.38
38.7048 -80.2053 -15.2573 8163.74
40.3995 -84.149 -15.5274 8954.28
41.6856 -87.1888 -15.707 9586.29
49.819 -107.965 -17.0899 14430.5
60.5081 -137.858 -21.395 23123.8
69.1686 -163.818 -26.2358 32308.9
78.6499 -195.81 -31.2252 45502.2
87.0587 -226.884 -34.1261 60220
92.8657 -251.497 -36.2271 73187
99.4177 -285.459 -37.0121 92740.7
114.227 -589.574 -27.0447 361377
189.721 -883.258 -58.5053 819561
252.21 -1174.87 -95.5542 1.45305e+06
309.726 -1480.23 -112.272 2.29961e+06
405.471 -1765.93 -98.6352 3.29265e+06
560.625 -2017.5 -21.4161 4.38508e+06
723.976 -2237.59 113.25 5.54376e+06
838.086 -2461.98 278.537 6.84134e+06
950.92 -2704.74 435.045 8.40913e+06
2663.47 -4737.43 1378.29 3.1437e+07
5025.47 -5961.52 616.696 6.11754e+07
7409.26 -7433.31 1115.98 1.11397e+08
8397.02 -9990.66 168.242 1.70351e+08
11155.2 -10343.6 -120.192 2.31441e+08
12898 -8799.18 -1737.73 2.46804e+08
15237.6 -7233.65 -2342.25 2.89997e+08
16466.3 -6756.69 -4639.48 3.38316e+08
17807.5 -6858.9 -7014.09 4.1335e+08
0.0751592 -0.219792 -0.106958 0.0653975
0.51182 -1.50323 -0.734555 3.06124
1.27103 -3.76305 -1.85187 19.2055
2.15992 -6.46587 -3.20819 56.7652
3.42476 -10.4285 -5.2332 147.87
4.4607 -13.7652 -6.96402 257.877
5.26827 -16.4231 -8.35453 367.27
6.50619 -20.6012 -10.5626 578.309
8.96958 -29.3504 -15.2086 1173.2
11.1203 -37.3067 -19.3691 1890.61
12.7944 -43.4892 -22.5853 2565.1
14.2736 -48.8565 -25.4313 3237.45
15.638 -53.7015 -28.043 3914.81
16.9568 -58.3386 -30.5756 4625.79
19.0989 -65.7519 -34.6546 5889.02
20.6418 -70.9901 -37.5149 6873.04
21.816 -74.939 -39.6261 7662.03
22.7437 -78.0465 -41.2569 8310.67
23.5291 -80.6596 -42.6165 8875.76
24.7893 -84.7874 -44.7433 9805.38
25.8084 -88.0395 -46.4003 10570
30.184 -101.478 -53.1627 14035.2
40.4325 -130.799 -67.8834 23351.3
48.7062 -154.534 -78.7662 32457.2
57.994 -182.887 -91.2265 45133.1
68.142 -214.428 -104.802 61606.1
73.5953 -236.92 -114.383 74630.7
77.2947 -266.874 -126.349 93160
87.571 -546.448 -239.596 363680
12.0962 -775.117 -414.966 773149
-104.959 -1025.63 -557.938 1.37423e+06
-209.152 -1286.86 -654.872 2.12862e+06
-342.237 -1532.87 -786.214 3.08496e+06
-496.397 -1734.86 -949.601 4.1579e+06
-697.264 -1858.09 -1145.41 5.25063e+06
-904.617 -1893.43 -1370.38 6.28135e+06
-1090.32 -1912.79 -1610.22 7.44038e+06
-3016.05 -3192.34 -3182.06 2.94131e+07
-2093.77 -6001.9 -3407.68 5.2019e+07
-1282.25 -8800.92 -2708.51 8.64364e+07
-190.364 -11513 -2074.49 1.36889e+08
-556.103 -14299.9 -1204.12 2.06247e+08
-2109.69 -16449.2 -807.124 2.75679e+08
-4145.04 -17027.4 -2446.32 3.13098e+08
-4037.69 -17147.7 -5236.94 3.37771e+08
-2768.84 -17428.5 -7894.47 3.73742e+08
-0.232544 -0.035511 -0.100298 0.0653975
-1.10427 -0.168003 -0.474081 1.47239
-2.95111 -0.445019 -1.25473 10.4814
-5.78794 -0.861177 -2.42658 40.1302
-11.8411 -1.70059 -4.82924 166.424
-16.9978 -2.34331 -6.79162 340.544
-21.2897 -2.81846 -8.38626 531.526
-24.8702 -3.17414 -9.70529 722.797
-27.4426 -3.40378 -10.6595 878.307
-29.1935 -3.54482 -11.3158 992.876
-30.4621 -3.63808 -11.7952 1080.3
-32.4167 -3.76623 -12.5406 1222.29
-36.7062 -3.9778 -14.2034 1564.9
-38.9665 -4.05273 -15.092 1762.58
-40.7378 -4.0983 -15.7932 1925.79
-42.1079 -4.12764 -16.3385 2057.06
-43.3006 -4.14985 -16.8147 2174.9
-44.3348 -4.16723 -17.2286 2279.77
-45.2416 -4.18135 -17.592 2373.76
-56.7097 -4.30288 -22.2414 3729.19
-85.3942 -5.22275 -34.695 8523.2
-108.635 -8.06873 -46.2504 14005.8
-136.357 -13.8936 -62.5691 22701.2
-160.231 -17.893 -76.3369 31821.3
-191.413 -18.9841 -92.5245 45560
-216.409 -18.9858 -105.702 58366.2
-243.543 -24.0036 -122.734 74952.9
-266.795 -30.3679 -138.658 91327.7
-496.717 -142.384 -302.693 358624
-696.74 -321.51 -448.999 790415
-921.095 -503.617 -550.879 1.40551e+06
-1166.71 -661.592 -626.079 2.19089e+06
-1453.4 -637.787 -719.226 3.03643e+06
-1715.14 -588.992 -874.295 4.053e+06
-1969.69 -483.847 -988.367 5.09066e+06
-2259.75 -471.114 -1073.32 6.48043e+06
-2558.48 -502.157 -1146.09 8.11151e+06
-4549.15 -430.299 -3166.54 3.09069e+07
-5813.14 -1403.8 -5507.5 6.60958e+07
-6611.65 -2942.87 -7858.04 1.14123e+08
-6379.91 -4908.45 -10050.9 1.65816e+08
-7992.05 -5973.56 -12297.4 2.50781e+08
-8907.83 -8525.69 -11904.5 2.93755e+08
-10685.2 -9339.22 -10113.2 3.0367e+08
-10652.4 -10182.6 -7296.08 2.70392e+08
-10819.9 -10994.9 -4457.28 2.57827e+08
0.031854 -0.135571 -0.214484 0.0653975
0.167243 -0.721548 -1.14359 1.8564
0.506176 -2.26336 -3.60528 18.3771
0.976986 -4.63749 -7.45269 78.0034
1.3764 -6.99996 -11.3492 179.699
1.68496 -9.26686 -15.1618 318.595
1.88391 -11.2343 -18.5654 474.432
1.99426 -12.8858 -21.517 633.003
2.04913 -14.4371 -24.3736 806.704
2.06008 -15.2883 -25.9722 912.53
2.06046 -15.3689 -26.1248 922.956
2.06069 -15.4314 -26.243 931.069
2.06085 -15.4847 -26.3442 938.038
2.06096 -15.5299 -26.4298 943.961
2.06107 -15.5987 -26.5604 953.022
2.06114 -15.7433 -26.8354 972.239
2.06112 -15.7878 -26.9201 978.196
2.06109 -15.8216 -26.9845 982.732
2.06105 -15.8548 -27.0478 987.205
1.89327 -28.0496 -52.3565 3531.57
0.878303 -38.2495 -80.9633 8018.85
-1.77507 -48.3911 -111.107 14689.5
-6.08081 -58.0132 -136.294 21978.5
-13.4701 -70.1872 -164.651 32217.6
-19.8964 -81.7355 -188.768 42709.9
-25.378 -93.9805 -213.776 55176.7
-32.8176 -110.376 -247.517 74524.7
-40.7768 -125.901 -276.886 94179.8
-43.976 -303.496 -508.818 352940
27.835 -457.135 -763.507 792690
131.494 -598.152 -1020.16 1.4158e+06
282.69 -676.068 -1272.51 2.15627e+06
451.124 -737.987 -1518.08 3.05271e+06
632.768 -654.122 -1724.41 3.80187e+06
755.287 -452.557 -1943.12 4.55097e+06
969.209 -281.601 -2063.61 5.27716e+06
1152.72 -75.2427 -2184.22 6.10525e+06
2886.55 1993.09 -3215.55 2.26443e+07
5503.1 3166.35 -3538.46 5.28305e+07
7291.48 5373.73 -3124.3 9.1804e+07
9329.86 7243.53 -3125.1 1.49281e+08
9451.73 10194 -3684.08 2.06825e+08
8119.82 12752.9 -4347.31 2.47468e+08
6646.3 15217 -4900.26 2.99742e+08
5009.65 17127.8 -6509.54 3.60831e+08
2749.89 18483 -7922.04 4.11941e+08
0.0762903 0.226699 0.0904693 0.0653975
0.434608 1.28669 0.513718 2.10836
1.15378 3.39223 1.35543 14.6756
1.99939 5.84341 2.33515 43.5959
2.70548 7.87915 3.14646 79.3007
3.46267 10.0528 4.00704 129.105
4.64216 13.4255 5.32399 230.138
7.36712 21.2938 8.26669 576.04
9.64335 28.2246 10.6489 1003.02
11.3355 33.8586 12.4158 1429.05
12.8111 39.2251 13.9574 1897.54
14.0869 44.2062 15.2413 2384.92
15.173 48.6317 16.2716 2860.02
16.0678 52.3407 17.0771 3289.35
16.9719 56.1084 17.8463 3754.69
17.6927 59.1128 18.4243 4146.81
18.5897 62.8448 19.1045 4660.02
19.2355 65.5145 19.5726 5045.24
19.7219 67.5071 19.9161 5342.81
20.1298 69.1648 20.199 5596.97
24.1809 85.337 22.8741 8390.34
31.9094 114.173 29.1348 14902.5
39.4744 138.253 36.0399 21971.1
47.5447 163.405 43.1782 30825.9
58.1464 201.202 55.7112 46966.9
65.4404 224.329 63.5129 58639.9
74.8663 246.67 71.354 71542.2
90.8329 276.916 81.224 91530.7
254.262 516.639 190.73 367944
391.924 769.848 304.674 839095
562.756 971.449 435.834 1.45036e+06
757.461 1161.15 571.67 2.24882e+06
937.233 1367.04 708.774 3.24957e+06
1186.49 1515.1 806.382 4.35354e+06
1457.02 1619.66 868.872 5.50115e+06
1721.31 1753.27 969.25 6.97631e+06
1992.14 1785.27 1102.48 8.37126e+06
3862.96 3731.62 2239.11 3.3861e+07
4538.64 6507.48 3055.15 7.22805e+07
5767.66 8618.82 4704.42 1.29681e+08
6871.33 9136.04 7400.01 1.85443e+08
6978.72 9072.58 10259.9 2.3628e+08
5650.82 7654.39 11805.5 2.29891e+08
4390.39 10245.7 11913.7 2.66185e+08
3743.58 13119.8 11646.8 3.21791e+08
1315.14 14219.3 10560.9 3.15452e+08
0.218142 -0.132989 -0.0112046 0.0653975
1.44028 -0.878616 -0.0786101 2.85256
2.7849 -1.70007 -0.161395 10.6719
3.80231 -2.32206 -0.229193 19.902
4.55468 -2.78205 -0.281726 28.5643
5.35075 -3.26894 -0.3394 39.4317
6.2716 -3.83254 -0.4087 54.1883
7.3973 -4.522 -0.496975 75.4155
9.19022 -5.62043 -0.645276 116.466
11.5747 -7.08272 -0.856595 184.871
14.9691 -9.16766 -1.18116 309.514
18.161 -11.1258 -1.50377 455.867
20.9374 -12.8241 -1.79494 606.052
23.7175 -14.5171 -2.09487 777.655
26.2527 -16.0514 -2.36792 952.461
28.4796 -17.3916 -2.60218 1120.33
30.7426 -18.7415 -2.83292 1304.38
35.7126 -21.6312 -3.30279 1754.2
39.9748 -24.0246 -3.66885 2188.62
51.798 -30.3772 -4.63946 3627.34
75.9917 -42.1486 -6.71486 7596.34
105.075 -55.6268 -10.122 14237.5
127.955 -67.2534 -12.9382 21062.9
159.611 -87.2156 -15.916 33335.7
180.47 -103.522 -18.9536 43645.5
204.043 -124.097 -25.9093 57705
229.617 -149.063 -34.7774 76153.3
246.559 -167.457 -41.3613 90544
431.819 -399.546 -109.948 358193
661.135 -599.607 -116.043 810093
900.579 -789.269 -128.881 1.4506e+06
1151.8 -953.346 -170.486 2.26457e+06
1373.17 -1120.23 -296.337 3.22832e+06
1643.85 -1224.01 -379.832 4.34474e+06
1934.22 -1258.68 -459.625 5.53676e+06
2219.96 -1277.84 -570.536 6.8866e+06
2497.81 -1322.67 -680.391 8.45143e+06
5120.7 -2657.09 -862.92 3.40263e+07
7700.18 -3886.49 -1550.37 7.68012e+07
8819.32 -6627.13 -1593.68 1.24239e+08
10326.7 -8378.23 -2982.57 1.85731e+08
12926.4 -9351.49 -3746.39 2.68577e+08
15132.7 -8403.49 -5324.54 3.27968e+08
17209.2 -8043.71 -7197.83 4.12667e+08
19379.1 -7432.6 -6718.74 4.75934e+08
21955.9 -8742.34 -6083.59 5.95499e+08
-0.0530439 -0.249909 -0.0113676 0.0653975
-0.212668 -1.00094 -0.0457031 1.04919
-0.511757 -2.40371 -0.110619 6.05196
-0.990869 -4.63691 -0.216278 22.5295
-1.57294 -7.31993 -0.347279 56.1761
-2.40982 -11.0901 -0.533597 129.081
-3.08526 -14.0499 -0.678778 207.379
-3.76655 -16.978 -0.822131 303.115
-4.33552 -19.3873 -0.94079 395.55
-4.73364 -21.0501 -1.02425 466.564
-5.06551 -22.4212 -1.09419 529.565
-5.56596 -24.4625 -1.19942 630.834
-5.99295 -26.1798 -1.28847 722.956
-6.66127 -28.8236 -1.42585 877.205
-8.29025 -35.0941 -1.74029 1303.35
-9.58876 -39.9368 -1.96377 1690.75
-10.7976 -44.3019 -2.14873 2083.86
-12.0553 -48.6829 -2.32132 2520.74
-12.9731 -51.7897 -2.43251 2856.39
-15.1629 -58.9654 -2.63539 3713.77
-24.3995 -89.1927 -2.05513 8554.9
-30.4622 -117.028 1.65699 14626.1
-35.2096 -143.42 7.98072 21872.8
-40.4082 -175.91 18.1825 32907.6
-43.6213 -202.709 29.4137 43858.8
-50.0749 -229.583 42.6961 57038.9
-59.2298 -256.686 54.8508 72404.7
-66.464 -277.697 62.6751 85461.2
-135.977 -567.71 147.785 362624
-144.496 -857.404 252.116 819583
-180.19 -1135.89 371.558 1.46077e+06
-227.091 -1410.76 495.563 2.28739e+06
-299.376 -1679.02 606.192 3.2762e+06
-445.102 -1926.77 702.699 4.40433e+06
-591.337 -2124.83 876.568 5.63293e+06
-718.454 -2296.73 1077.4 6.9519e+06
-849.652 -2513.06 1267.84 8.64481e+06
-2202.19 -3826.59 3513.77 3.18389e+07
-1218.34 -2124.35 5345.47 3.45713e+07
-682.041 832.004 5659.18 3.31837e+07
626.296 3056.42 4752.68 3.23219e+07
1305.31 4870.82 2759.97 3.30462e+07
2901.53 7357.54 2864.55 7.07579e+07
5242.04 8613.42 1916.62 1.05343e+08
6921.41 10316.5 147.674 1.54357e+08
9489.54 11465.4 582.521 2.21847e+08
-0.0891961 -0.0330402 -0.237381 0.0653975
-0.614754 -0.224339 -1.62265 3.06124
-1.52878 -0.542934 -3.98189 18.4874
-2.29877 -0.797822 -5.92361 41.01
-3.12879 -1.05993 -7.97028 74.4381
-4.07305 -1.3427 -10.2368 123.185
-5.58986 -1.76138 -13.7305 222.876
-7.1983 -2.15232 -17.2445 353.822
-8.63219 -2.4509 -20.2268 489.645
-10.0273 -2.69659 -23.002 636.913
-11.1852 -2.86835 -25.2195 769.357
-12.1219 -2.9881 -26.9648 882.967
-12.8189 -3.06809 -28.2377 971.107
-13.351 -3.12478 -29.1955 1040.39
-14.1195 -3.201 -30.5591 1143.46
-14.7647 -3.26076 -31.6878 1232.75
-15.2396 -3.30276 -32.5106 1300.09
-15.8626 -3.35572 -33.5807 1390.55
-16.3646 -3.39698 -34.4358 1465.17
-26.9572 -4.01579 -51.7246 3418.25
-43.9 -3.97883 -79.3245 8235.42
-60.1369 -4.8826 -108.039 15312.6
-71.7091 -7.7618 -131.44 22479
-84.2294 -14.2507 -157.721 32173.6
-95.6705 -22.9871 -183.155 43227.1
-110.056 -32.1375 -209.983 57237.9
-126.18 -39.7685 -237.606 73959.4
-136.629 -45.377 -258.61 87605.6
-139.09 -209.284 -512.418 325717
-63.6613 -461.923 -669.837 666106
-15.5237 -712.374 -817.899 1.17668e+06
-136.46 -934.522 -997.021 1.886e+06
-268.272 -1176.26 -1125.66 2.72265e+06
-417.712 -1437.49 -1186.81 3.64938e+06
-567.898 -1702.1 -1228.37 4.72856e+06
-738.213 -1939.34 -1299.9 5.99574e+06
-880.228 -2202.51 -1377.77 7.52412e+06
-1999.09 -2738.51 -3343.55 2.26752e+07
-1189.73 52.3861 -4039.01 1.77318e+07
-321.359 2710.33 -3416.87 1.91242e+07
-1554.44 5165.84 -4112.85 4.60177e+07
-1281.6 7705.72 -5583.7 9.21982e+07
107.576 10330.1 -6058.26 1.43424e+08
1866.43 11966.6 -7583.02 2.04185e+08
