-0.551711 1.91996 13.4413 184.66
-0.607292 2.09348 14.5655 216.905
-0.687783 2.34367 16.1771 267.664
-0.77634 2.61795 17.9397 329.288
-0.947172 3.14231 21.3318 465.818
-1.04742 3.44203 23.2922 555.47
-1.27555 4.1013 27.6407 782.455
-1.49356 4.70314 31.6223 1024.32
-2.94899 9.9763 60.4579 3763.38
-3.39746 17.5017 88.3768 8128.31
-4.00153 28.7788 116.734 14471
-6.10297 43.5127 145.057 22972.3
-8.50303 57.6151 170.024 32299.9
-9.56517 70.6349 195.895 43455.7
-8.5971 87.1172 225.521 58523.2
-7.49947 106.329 249.623 73674
-6.43527 126.944 271.098 89650.4
-29.539 344.741 477.728 347943
-62.6413 530.104 712.537 792643
-65.031 765.721 918.472 1.43415e+06
-56.632 1022.33 1081.92 2.21892e+06
-5.71594 1282.55 1223.18 3.14113e+06
96.6478 1564.4 1289.54 4.11962e+06
222.443 1834.19 1345.18 5.22325e+06
403.04 2067.99 1422.44 6.46237e+06
606.002 2251.83 1554.2 7.85352e+06
380.243 4308.39 3249.58 2.92666e+07
-663.201 5866.07 5524.18 6.53672e+07
-1108.41 7288.3 8085.39 1.19721e+08
-1662.25 9509.01 9935.16 1.91892e+08
-2705.22 11360.1 11920.3 2.78462e+08
-1601.08 13634.4 12248.5 3.38486e+08
-258.167 11988.5 11129.2 2.67651e+08
-971.585 9241 11331.3 2.14737e+08
-3370.51 8269.14 12283.6 2.30627e+08
0.0737233 0.144674 0.197564 0.0653975
0.432596 0.850208 1.15901 2.25331
1.08612 2.13968 2.90719 14.2096
1.86261 3.67843 4.97878 41.7884
2.91445 5.76703 7.76792 102.093
4.43757 8.77154 11.7549 234.809
5.71629 11.2536 15.0463 385.712
7.55092 14.702 19.632 658.58
9.3929 18.0405 24.058 992.476
11.2765 21.4091 28.4722 1396.18
12.9926 24.4794 32.4568 1821.49
16.8551 31.5466 41.3637 2990.24
20.0073 37.8223 48.8042 4212.67
22.3731 42.9181 54.5851 5322.06
24.2522 47.0706 59.222 6311.06
28.5465 57.0256 70.2249 8998.36
32.0318 66.012 80.0561 11792.6
34.408 73.2922 87.8892 14280.2
36.0317 79.199 94.1546 16435.9
37.2243 84.0886 99.2967 18316.4
38.1042 88.0711 103.437 19907.6
38.7661 91.3497 106.8 21253.8
39.2236 93.8391 109.325 22296.2
41.5177 115.889 132.367 32675.1
40.1465 137.08 157.024 45059.1
38.2483 156.708 180.126 58465.9
39.0333 177.618 203.896 74645.3
41.1503 193.17 221.66 88141.3
104.012 395.399 439.804 360586
211.843 523.786 698.701 807412
269.701 581.613 991.255 1.3936e+06
447.411 601.275 1231.85 2.07917e+06
698.127 668.843 1390.4 2.86794e+06
953.557 754.196 1530.1 3.81929e+06
1240.86 826.774 1622.22 4.8549e+06
1526.82 895.081 1693.83 6.00142e+06
1809.3 986.343 1765.97 7.36507e+06
4557.98 678.154 1933 2.49716e+07
7093.44 727.353 736.557 5.13885e+07
9546.62 2090.2 -168.043 9.55352e+07
10925.4 4237.88 -1633.01 1.39992e+08
12267.6 6831.72 -1989.95 2.01126e+08
13196 9666.95 -2093.05 2.71964e+08
14486.6 11868.3 -1049.14 3.51821e+08
16965.8 11055.3 212.629 4.10103e+08
18026.6 9913.46 2692.51 4.30486e+08
0.0796019 0.0596176 -0.235599 0.0653975
0.405841 0.299779 -1.19403 1.68028
1.04407 0.750905 -3.03707 10.8777
2.34437 1.59837 -6.67702 52.6335
4.31969 2.72863 -11.9666 169.304
6.39083 3.75561 -17.2983 354.178
8.34139 4.63217 -22.2452 585.885
9.92053 5.30977 -26.2679 816.613
11.4985 5.97261 -30.3279 1087.67
12.9163 6.56596 -34.0342 1368.27
14.025 7.02521 -36.9882 1614.18
14.7824 7.33465 -39.0374 1796.24
15.3828 7.57955 -40.6831 1949.19
16.3113 7.95824 -43.2639 2201.16
17.4848 8.43345 -46.5879 2547.27
18.3896 8.79101 -49.1952 2835.63
19.0175 9.03049 -51.0232 3046.58
19.9037 9.35158 -53.6212 3358.84
20.7925 9.65084 -56.2387 3688.25
22.7405 10.2326 -61.9652 4461.53
31.1896 11.8701 -85.8218 8479.08
39.9586 13.6196 -112.011 14328.7
48.6445 16.1918 -143.663 23267.6
54.1909 17.1415 -173.181 33222.2
57.3902 17.9239 -204.677 45507.7
58.0093 21.5208 -235.159 59128.2
57.0548 26.6107 -264.343 73840.5
55.6873 31.3338 -295.204 91228.1
-24.7722 -5.41861 -584.653 342462
-180.909 -122.496 -802.782 692191
-367.266 -272.517 -1002.42 1.21399e+06
-533.549 -443.998 -1207.76 1.94049e+06
-670.06 -512.652 -1453.59 2.82471e+06
-782.787 -451.965 -1729.57 3.80843e+06
-924.624 -384.833 -1988.02 4.95525e+06
-1120.8 -376.165 -2210.71 6.28494e+06
-1338.48 -360.606 -2419.01 7.77317e+06
-2736.52 -1663.35 -4293.71 2.86912e+07
-2646.82 -4575.03 -4258.71 4.60732e+07
-962.188 -6856.9 -4312.93 6.65443e+07
190.176 -8261.25 -2133.55 7.28364e+07
742.035 -9891.17 -37.8982 9.83873e+07
276.237 -9311.37 2565.28 9.33586e+07
-595.152 -9011.76 5213.75 1.08749e+08
-1843.81 -9143.4 7836.85 1.48418e+08
-1311.14 -7143.99 9645.45 1.4579e+08
-0.220292 -0.068299 -0.110473 0.0653975
-1.11269 -0.343687 -0.559343 1.66907
-2.97332 -0.9108 -1.5025 11.9277
-5.08284 -1.53946 -2.58347 34.8795
-6.85847 -2.05482 -3.50124 63.5195
-8.72268 -2.58234 -4.47098 102.743
-12.3773 -3.57733 -6.38959 206.822
-16.0974 -4.53449 -8.36791 349.709
-19.2049 -5.2911 -10.0394 497.612
-21.7397 -5.88294 -11.4166 637.56
-25.5125 -6.73355 -13.5006 878.496
-28.9683 -7.49493 -15.4414 1133.77
-32.2299 -8.20986 -17.3008 1405.49
-35.4124 -8.91145 -19.1498 1700.16
-42.7009 -10.5096 -23.5208 2487.04
-48.8596 -11.8455 -27.3464 3275.4
-54.5789 -13.0813 -30.9716 4109.22
-59.0963 -14.0408 -33.8525 4835.51
-61.0979 -14.4626 -35.1273 5176.05
-62.4548 -14.7515 -35.9905 5413.52
-75.6608 -17.6651 -44.4068 8008.58
-97.5098 -23.928 -59.2965 13596.8
-126.607 -33.3775 -81.2076 23738
-146.144 -39.4439 -97.1885 32359.4
-166.97 -46.347 -116.788 43666.5
-189.374 -53.7986 -139.986 58352.9
-209.847 -62.5446 -161.571 74052.8
-229.7 -73.0329 -181.864 91170.2
-410.737 -149.622 -409.564 358834
-499.338 -94.149 -692.462 737706
-455.106 -53.4155 -990.282 1.19063e+06
-385.335 9.38496 -1279.81 1.78648e+06
-367.787 46.0211 -1584.45 2.64786e+06
-359.198 -9.12398 -1884.46 3.6803e+06
-364.791 -147.953 -2151.01 4.78183e+06
-346.253 -375.589 -2343.47 5.75282e+06
-301.175 -648.652 -2485.54 6.68935e+06
516.056 -2695.63 -4433.39 2.71877e+07
1491.7 -4079.35 -6861.17 6.59419e+07
2089.03 -6367.44 -8689.72 1.20419e+08
1683.6 -8188.32 -10869.2 1.88024e+08
1093.01 -9834.78 -13199.2 2.72136e+08
400.496 -12679.4 -13934.7 3.55103e+08
421.759 -15473.8 -13829.7 4.30877e+08
1031.13 -17633 -12300.4 4.63285e+08
-687.864 -19614.3 -11473.5 5.16834e+08
-0.117213 0.226468 0.0192588 0.0653975
-0.514106 0.997022 0.0828728 1.26523
-0.99447 1.93725 0.15653 4.76642
-1.56037 3.05529 0.238836 11.8266
-2.04259 4.01686 0.305339 20.4006
-2.64209 5.22407 0.383501 34.4186
-3.53026 7.03959 0.490291 62.2589
-4.46065 8.98242 0.590327 100.93
-5.45399 11.1097 0.682474 153.637
-6.18729 12.7156 0.738998 200.514
-6.68159 13.813 0.770829 236.036
-7.41773 15.4673 0.808381 294.914
-8.1413 17.1154 0.832726 359.909
-8.77986 18.5844 0.84266 423.177
-9.28997 19.766 0.842369 477.709
-9.69998 20.7204 0.837154 524.127
-10.2559 22.0204 0.823675 590.758
-11.3298 24.5433 0.782236 731.351
-12.429 27.1359 0.728328 891.367
-25.0502 55.6695 0.47453 3726.83
-37.9057 82.2689 1.12293 8206.27
-49.4264 110.59 3.11348 14682.9
-62.6352 143.071 6.39547 24433.5
-72.31 168.435 6.70732 33644.2
-81.3462 196.305 4.98172 45177.7
-91.4568 227.319 2.38606 60043.9
-101.7 253.803 1.10653 74759.9
-114.73 282.153 0.42594 92773.4
-175.492 577.541 -31.6719 365354
-219.022 859.568 -130.952 803977
-388.973 1096.51 -170.518 1.38272e+06
-658.292 1149.57 -289 1.83838e+06
-929.745 1196.82 -409.654 2.46462e+06
-1171.08 1347.72 -528.102 3.46667e+06
-1454.77 1423.46 -610.765 4.51561e+06
-1735.77 1509.85 -683.05 5.75909e+06
-2014.79 1627.02 -725.621 7.23311e+06
-4707.34 1947.29 -1950.77 2.97564e+07
-6295.01 3823.16 -2932.8 6.28449e+07
-7750.25 6161.39 -2662.12 1.05116e+08
-8930.35 8127.81 -4314.8 1.6443e+08
-8915.64 11084.8 -4241.08 2.20347e+08
-9829.1 13374.5 -3232.41 2.85938e+08
-12604.7 14235.8 -2843.65 3.69623e+08
-15102.3 15739.6 -2739.78 4.83318e+08
-17542.9 16512 -2043.87 5.84578e+08
0.216286 -0.0490849 0.00239611 0.0491947
0.569965 -0.129743 0.00667693 0.341738
0.976962 -0.223161 0.012153 1.0044
1.43693 -0.329512 0.0190353 2.17371
1.89945 -0.437294 0.0266698 3.79984
2.58871 -0.599505 0.0393122 7.06235
4.12444 -0.967865 0.0727961 17.9531
7.71225 -1.86669 0.178666 62.9953
11.0144 -2.74186 0.308337 128.93
13.9356 -3.55606 0.447208 207.046
20.265 -5.46412 0.828714 441.213
26.4203 -7.4803 1.3042 755.691
31.6284 -9.25305 1.76507 1089.09
35.5938 -10.6111 2.1374 1384.08
39.402 -11.9055 2.50985 1700.56
43.1254 -13.1652 2.87878 2041.41
46.296 -14.2445 3.18576 2356.38
49.0081 -15.1789 3.4383 2644.02
51.7995 -16.1544 3.68657 2957.74
58.0506 -18.3514 4.16763 3724.01
85.6293 -27.0222 5.33612 8091.06
116.316 -34.9465 6.95945 14799.1
146.824 -42.789 9.44335 23477.2
176.529 -49.242 10.1904 33691
206.571 -54.4499 10.7923 45752.8
234.484 -58.752 13.1649 58607.7
266.24 -62.6533 16.1793 75070.8
297.059 -64.5191 17.5926 92716.3
582.282 -140.693 66.6783 363293
844.988 -284.768 136.706 813786
1137.66 -362.17 164.741 1.45259e+06
1428.18 -427.177 206.698 2.26491e+06
1727.42 -472.189 264.673 3.27698e+06
2024.24 -484.53 336.379 4.44546e+06
2313.97 -502.671 430.742 5.79269e+06
2614.38 -509.107 485.969 7.33035e+06
2888.46 -414.297 585.045 8.85711e+06
5273.33 1082.59 1339.81 3.07751e+07
7365 2871.22 2186.78 6.72691e+07
10264.2 2991.83 2216.79 1.19219e+08
12629.4 4614.22 1369.88 1.8267e+08
13538.7 5489.56 -1284.17 2.15081e+08
15093.9 7532.86 -2564.76 2.91147e+08
15840.6 9884.52 -1089.74 3.49817e+08
16452 11264.7 1354.18 3.99397e+08
15962.8 10389.3 4115.55 3.79687e+08
0.0440996 0.24262 0.0677353 0.0653975
0.250637 1.36649 0.379652 2.07425
0.528627 2.84952 0.786451 9.01773
0.840085 4.47532 1.22596 22.2372
1.24347 6.52646 1.77141 47.2788
1.90311 9.74017 2.60478 105.278
2.44397 12.2671 3.24028 166.954
2.86876 14.2049 3.71471 223.808
3.5192 17.116 4.4037 324.734
4.05066 19.4639 4.9385 419.639
4.79592 22.7442 5.65488 572.276
5.3915 25.3725 6.20541 711.34
5.88158 27.5451 6.64777 837.518
6.60115 30.7569 7.28749 1042.67
7.30447 33.9293 7.91137 1267.15
7.97737 37.0006 8.51485 1505.19
9.35808 43.3876 9.78717 2065.84
10.6014 49.3027 10.9869 2663.86
11.6465 54.5005 12.0761 3251.78
12.4854 58.8245 13.0344 3786.1
17.4823 86.219 19.7782 8130.51
23.0075 116.026 26.2332 14679.7
29.0083 146.801 31.0677 23357.1
34.5561 175.166 37.6297 33293.2
40.8662 202.044 46.1725 44623.6
48.9229 228.544 55.1104 57662.9
59.3019 257.659 66.1474 74280.2
71.3536 293.576 76.0054 97055
111.969 574.706 171.017 372071
118.307 836.848 316.213 814302
87.7672 1073.18 505.372 1.41483e+06
29.303 1250.08 744.382 2.11767e+06
-64.8284 1461.44 946.14 3.03519e+06
-119.811 1712.14 1128.83 4.22002e+06
-133.854 1986.46 1246.08 5.51665e+06
-113.65 2253.66 1385.93 7.01269e+06
-52.2552 2506.18 1538.91 8.6519e+06
1355.95 3511.92 3824.32 2.87976e+07
1642.75 3028.35 6588.91 5.52833e+07
3329.7 2106.78 8832.19 9.3533e+07
4100.29 844.782 10613.8 1.30179e+08
5814.64 -1375.99 10860.8 1.53661e+08
8131.99 -2826.98 10524.4 1.84883e+08
9505.48 -4938.36 11963.2 2.5786e+08
11109.6 -6144.44 14103.5 3.60088e+08
13241.1 -6046.81 16155.7 4.72897e+08
0.101278 0.169635 0.162371 0.0653975
0.624741 1.04564 0.999853 2.48338
1.52681 2.55231 2.43575 14.7783
3.059 5.1026 4.85273 58.943
5.82108 9.64323 9.1223 210.093
8.07774 13.2628 12.5203 397.909
9.91956 16.1383 15.2274 590.717
12.577 20.1661 19.0191 926.579
15.3869 24.3372 22.9614 1356.28
17.2454 27.0908 25.5702 1685.15
19.8933 31.0851 29.3307 2222.32
22.238 34.7884 32.7727 2778.81
24.3388 38.3089 35.9892 3355.17
26.3934 41.933 39.2498 3995.54
27.8654 44.6108 41.6428 4500.73
29.0825 46.8591 43.6461 4946.55
30.1197 48.7941 45.3624 5345.8
31.9334 52.1992 48.3735 6084.49
33.369 54.9082 50.7658 6705.57
35.4914 58.9416 54.3314 7685.65
39.8502 67.3717 61.8491 9952.29
47.3001 81.9658 74.631 14525.5
57.3789 101.832 89.8458 21734.3
68.1951 124.903 104.398 31150.2
82.7704 153.442 122.32 45357.7
95.5738 175.044 135.292 58078.7
108.398 195.874 144.933 71122.5
127.689 224.802 153.944 90538.9
348.302 388.152 288.463 355187
548.652 497.253 479.025 777744
721.403 554.434 729.939 1.36063e+06
838.732 674.625 978.999 2.11703e+06
998.237 813.807 1195.46 3.08789e+06
1244.09 933.967 1329.59 4.18787e+06
1438.59 1166.83 1380.87 5.33786e+06
1663.72 1373.68 1419.59 6.67019e+06
1916.96 1541.27 1436.48 8.11372e+06
3374.07 3698.57 2505.63 3.1342e+07
1949.57 3956.54 5028.94 4.47453e+07
-292.049 2936.26 6563.85 5.1791e+07
-2121.61 1404.44 7899.66 6.88783e+07
-3972.9 -624.595 8633.42 9.07101e+07
-6191.81 -2063.48 8835.3 1.20659e+08
-8688.1 -1017.19 9454.4 1.65903e+08
-10855 -1639.87 11331.4 2.48921e+08
-13091.8 -1910.42 13254.7 3.50733e+08
0.161471 0.0656792 -0.187112 0.0653975
0.854062 0.343361 -0.986286 1.82008
2.39319 0.93741 -2.74326 14.1316
4.94202 1.85272 -5.6006 59.2228
9.11663 3.18157 -10.1554 196.368
12.6086 4.15882 -13.8715 368.692
14.021 4.53072 -15.36 453.048
14.9711 4.7781 -16.3599 514.611
15.9442 5.0298 -17.3838 581.712
17.2599 5.36812 -18.7673 678.932
19.3315 5.90147 -20.9446 847.211
21.3519 6.42936 -23.0704 1029.48
23.3826 6.97389 -25.2154 1231.2
25.1117 7.45202 -27.0573 1418.23
27.6803 8.18955 -29.8341 1723.34
30.422 9.01948 -32.8592 2086.58
32.4425 9.66296 -35.1392 2380.65
34.0773 10.201 -37.02 2635.81
36.6319 11.0715 -40.0222 3066.26
39.4683 12.0734 -43.4344 3590.06
57.4583 17.6556 -63.9718 7705.57
80.5146 23.9465 -88.6604 14916.7
101.2 33.7761 -117.849 25270.7
110.428 40.5652 -133.613 31692.2
127.101 51.808 -160.917 44732.9
143.838 60.0349 -185.83 58826.4
156.756 66.0025 -204.293 70664.5
175.537 75.4872 -230.103 89458.9
351.619 242.961 -420.389 359393
533.847 456.75 -533.686 778434
668.13 699.508 -657.531 1.36806e+06
841.513 858.525 -853.994 2.17452e+06
974.565 1063.28 -1031.02 3.14333e+06
1099.63 1289.2 -1198.57 4.30778e+06
1202.23 1547.58 -1320.35 5.58369e+06
1298.53 1775.45 -1501.87 7.09399e+06
1375.47 1978.99 -1712 8.73928e+06
3138.66 3857.27 -3186.54 3.48838e+07
5749.33 4583.77 -2629.46 6.09798e+07
7320 6699.62 -1375.83 1.0036e+08
9237.42 8369.7 73.0552 1.55387e+08
10851.8 9553.38 2276.98 2.14213e+08
11698.2 12039.5 3393.83 2.93315e+08
13928.2 13794.2 2552.26 3.90789e+08
15847.6 15804.8 3610.3 5.13972e+08
16843.7 15313.4 6185.16 5.56467e+08
0.222325 -0.0853273 -0.0932127 0.0653975
1.50643 -0.583561 -0.627355 3.00344
3.80743 -1.49959 -1.56757 19.2025
6.26577 -2.51262 -2.55212 52.0865
9.76526 -4.01378 -3.92812 126.901
12.5799 -5.27057 -5.01331 211.166
16.5951 -7.14534 -6.52369 369.013
21.1833 -9.39126 -8.20406 604.233
24.4801 -11.0507 -9.39819 809.717
26.6504 -12.1526 -10.1889 961.742
28.5048 -13.0964 -10.8686 1102.17
31.3892 -14.5634 -11.928 1339.65
38.2493 -18.0586 -14.4752 1998.65
44.7781 -21.3898 -16.8942 2748.01
50.2668 -24.1901 -18.8855 3468.57
54.6675 -26.4428 -20.4565 4106.23
58.3264 -28.3145 -21.7365 4676.15
63.6594 -31.0163 -23.5671 5569.94
68.8027 -33.5883 -25.31 6502.59
79.5358 -38.8578 -28.8485 8668.1
89.2051 -43.5433 -31.9506 10874.4
97.4396 -47.5636 -34.6172 12955.1
130.432 -62.4073 -45.5433 22981.4
158.933 -74.2554 -55.3621 33838.6
182.573 -86.5879 -63.3765 44846.8
208.592 -104.289 -73.5669 59798.9
228.199 -118.719 -82.3686 72953.9
248.174 -133.243 -91.1342 87649.4
489.551 -328.546 -133.543 365436
729.885 -497.61 -60.8278 784048
918.972 -720.927 11.5393 1.36438e+06
1163.6 -863.892 124.606 2.11581e+06
1393.34 -1032.93 229.97 3.06122e+06
1585.03 -1270.95 246.325 4.18832e+06
1792.02 -1441.2 112.718 5.30111e+06
1982.37 -1615.01 -53.2812 6.54088e+06
2172.73 -1762.7 -253.171 7.89194e+06
3840.2 -3853.66 -1417.79 3.1608e+07
5609.44 -5430.76 -328.518 6.10669e+07
7198.63 -6917.13 1530.6 1.0201e+08
8681.12 -7472.48 3885.43 1.46296e+08
9707.41 -5427.84 5603.83 1.55098e+08
8262.83 -3859.91 7402.97 1.37977e+08
6526.67 -1610 7781.54 1.05742e+08
4914.2 262.136 9026.64 1.05698e+08
3075.71 -479.718 11181.6 1.34719e+08
0.105707 -0.176151 0.152296 0.0653975
0.717606 -1.20512 1.04592 3.06123
1.79024 -3.0483 2.6623 19.585
2.91087 -5.03316 4.41853 53.3293
4.49581 -7.9685 7.02594 133.073
7.66205 -14.4124 12.7397 428.726
9.09549 -17.6073 15.5489 634.515
10.0013 -19.7008 17.3721 789.934
11.0206 -22.1436 19.4807 991.293
12.4226 -25.6818 22.5068 1320.43
15.3097 -33.6055 29.1639 2214.25
17.6502 -40.5175 34.7459 3160.47
19.4271 -46.0632 38.9726 4018.09
20.8625 -50.8667 42.4277 4822.78
23.5441 -61.1434 49.2612 6719.51
25.2649 -69.4399 54.2664 8405.06
26.5006 -76.9723 58.5251 10052.2
27.3612 -83.4166 62.1098 11564.6
27.9428 -88.7257 65.0843 12889
28.3439 -93.3473 67.6779 14097.4
28.5817 -96.6856 69.5554 15003
28.7481 -99.2636 71.0152 15722.9
30.3401 -120.723 83.4056 22451.1
34.3274 -145.319 96.7216 31651
38.7342 -172.714 109.58 43338.1
41.1949 -202.551 123.371 57944.5
41.3306 -231.129 139.286 74529.6
43.5383 -258.393 156.182 93055.5
120.129 -545.262 217.783 359171
201.182 -819.972 320.497 815547
329.068 -1094.91 362.716 1.43869e+06
529.736 -1305.57 410.895 2.15397e+06
792.066 -1465.03 452.123 2.97809e+06
920.92 -1723.17 546.332 4.1159e+06
958.86 -2011.43 641.649 5.37698e+06
1029.07 -2298.2 720.556 6.85993e+06
1079.21 -2563.46 859.31 8.47441e+06
1134.63 -4308.39 3266.97 3.05227e+07
490.058 -4331.09 6143.69 5.67434e+07
1893.23 -2284.66 7257.07 6.14691e+07
3478.6 -583.061 8951.69 9.25733e+07
3386.4 791.718 11597.4 1.46595e+08
2843.87 2229.29 14031.6 2.09944e+08
3213.89 2209.11 16917.9 3.01426e+08
4665.87 1234.14 19093.5 3.87857e+08
5692.88 3247.84 20962.2 4.82372e+08
-0.163097 -0.0808899 -0.179593 0.0653975
-0.953764 -0.472969 -1.05212 2.24032
-2.36067 -1.1698 -2.61283 13.7681
-3.92664 -1.94034 -4.36236 38.2136
-5.22045 -2.57067 -5.81665 67.6949
-6.63141 -3.25219 -7.41208 109.491
-8.21733 -4.00874 -9.22005 168.604
-10.4802 -5.06665 -11.831 275.477
-13.0354 -6.22751 -14.8174 428.26
-16.7223 -7.83193 -19.1653 708.285
-24.7039 -11.0967 -28.5459 1548.29
-29.4587 -12.9981 -34.0214 2194.23
-33.1911 -14.5191 -38.2273 2773.78
-37.0026 -16.104 -42.4456 3430.16
-40.5641 -17.6276 -46.3104 4100.83
-44.7624 -19.4826 -50.786 4962.46
-48.1698 -21.0444 -54.3723 5719.55
-51.8103 -22.7629 -58.1515 6584.05
-54.9528 -24.2744 -61.3693 7375.25
-57.4756 -25.4882 -63.923 8039.25
-59.2846 -26.3473 -65.7326 8529.61
-78.7517 -34.7104 -84.6964 14580.1
-98.7897 -42.3246 -106.673 22930
-116.693 -48.9574 -128.714 32581.2
-139.999 -58.3078 -153.955 46701.8
-158.87 -67.4904 -171.25 59121.2
-179.883 -79.1784 -189.524 74546.6
-197.227 -89.8278 -205.117 89040.5
-411.169 -209.409 -385.455 361488
-505.868 -399.243 -604.29 780464
-617.68 -607.587 -792.923 1.37942e+06
-781.677 -835.626 -899.573 2.11852e+06
-912.361 -1089.75 -1018.88 3.05807e+06
-1032.97 -1353.38 -1103.77 4.117e+06
-1223.17 -1557.14 -1238.93 5.45578e+06
-1406.06 -1720.24 -1409.88 6.92398e+06
-1608.34 -1898.81 -1563.52 8.63683e+06
-3702.86 -3850.2 -2087.39 3.28924e+07
-4953.36 -6198.31 -755.789 6.3526e+07
-5681.94 -8750.55 -1912.97 1.12516e+08
-6554.13 -11080.5 -3492.27 1.77929e+08
-6936.07 -14008.2 -3847.03 2.59137e+08
-7091.71 -16904.8 -3257.35 3.46676e+08
-7392.74 -19822.1 -2775.03 4.5527e+08
-8377.27 -22634.3 -2784.4 5.90244e+08
-11125.7 -22468.7 -3646.07 6.41916e+08
-0.226658 -0.0911901 0.0755504 0.0653975
-1.4399 -0.573916 0.477244 2.63044
-3.56446 -1.39771 1.16901 16.0256
-5.90876 -2.27603 1.91632 43.766
-9.45686 -3.5508 3.02413 111.186
-12.3398 -4.5446 3.90895 188.203
-16.4775 -5.92192 5.15988 333.201
-20.5699 -7.24906 6.37492 516.308
-24.4762 -8.49589 7.50307 727.561
-28.188 -9.67061 8.52903 960.827
-31.687 -10.774 9.44148 1209.28
-35.0801 -11.8355 10.2681 1476.13
-39.3067 -13.1483 11.2205 1843.8
-45.4439 -15.0499 12.4511 2446.68
-51.4696 -16.9721 13.4871 3119.08
-56.3925 -18.6649 14.2075 3730.34
-60.4565 -20.1928 14.7178 4279.35
-64.0339 -21.6467 15.1185 4797.49
-66.9861 -22.9195 15.4291 5250.49
-69.4085 -24.0108 15.6812 5639.95
-85.3116 -31.9547 17.5672 8607.78
-109.642 -44.5689 20.4145 14424.5
-133.166 -57.7293 24.4796 21665.1
-162.729 -75.2474 32.9784 33230.5
-183.422 -88.2122 38.624 42916.8
-209.916 -106.467 45.247 57447.2
-236.062 -125.288 51.7604 74101.3
-258.878 -140.945 60.2506 90513.4
-511.691 -270.357 174.913 365515
-756.366 -403.729 287.765 817896
-1005.48 -557.645 381.791 1.46773e+06
-1305.9 -612.971 400.215 2.24129e+06
-1602.11 -573.527 437.578 3.08715e+06
-1839.56 -408.324 502.609 3.80332e+06
-2058.33 -208.174 607.232 4.64878e+06
-2294.92 -47.5022 711.323 5.7749e+06
-2509.56 154.779 798.353 6.95924e+06
-3297.71 1579.47 3052.06 2.26847e+07
-2111.68 1843.24 5423.68 3.7273e+07
119.562 2286.36 7126.3 5.60258e+07
2928.73 2102.59 7080.67 6.31343e+07
5167.19 1918.61 5281.45 5.82746e+07
7008.1 1511.29 2935.63 6.00154e+07
9801.48 670.387 3368.43 1.07865e+08
11392.5 -651.531 5217.21 1.57433e+08
11431.7 -2774.38 7125.95 1.8916e+08
0.0864753 0.0351498 0.238084 0.0653975
0.416006 0.170407 1.14941 1.52325
1.32642 0.55532 3.6998 15.7563
2.29389 0.979489 6.46085 47.9639
2.96975 1.28151 8.41758 81.3173
3.52941 1.53403 10.0557 115.927
4.40965 1.93491 12.6762 183.875
5.09959 2.25049 14.7675 249.151
6.10112 2.70471 17.8549 363.336
7.04566 3.12012 20.8121 492.519
7.91833 3.48509 23.5658 630.192
8.65516 3.77985 25.9034 760.183
9.19298 3.98976 27.6147 863.001
9.62166 4.15498 28.9775 949.535
9.98267 4.2932 30.1218 1025.41
10.3494 4.43277 31.2785 1105.11
10.7498 4.58446 32.5351 1195.11
11.2105 4.75824 33.9732 1302.49
12.2215 5.1397 37.0978 1552.03
18.5469 7.73244 54.9897 3427.64
32.6436 13.8586 88.1425 9026.77
41.8477 18.6567 108.336 13836
52.5246 27.848 140.621 23308.6
57.5524 35.6396 166.609 32341
60.6204 40.8534 190.738 41725
64.0742 44.5708 226.547 57415.4
67.6057 46.848 257.882 73268.2
73.8831 50.3906 288.612 91295.1
149.429 106.026 581.575 371800
227.286 71.2937 877.145 826126
262.061 50.6835 1170.73 1.44185e+06
193.996 34.4751 1471.97 2.20553e+06
126.877 105.061 1749.42 3.08761e+06
60.3767 267.397 2000.09 4.07551e+06
-4.52291 511.758 2176.96 5.00107e+06
0.28411 760.109 2355.59 6.12655e+06
-3.63248 958.761 2585.4 7.60352e+06
45.5135 1926.12 5376.17 3.26152e+07
-504.84 4141.74 7222.7 6.95762e+07
-2029.08 6091.03 8768.34 1.18102e+08
-3096.86 7848.32 10760.4 1.86973e+08
-2500.79 9176.8 13207.4 2.64903e+08
-872.138 11585.1 12966.8 3.03115e+08
1175.17 13393.3 12486.6 3.36676e+08
3727.72 12167.7 12586.1 3.20359e+08
6401.82 11300.8 12231.4 3.18298e+08
0.0256259 -0.12474 -0.221767 0.0653975
0.142439 -0.692511 -1.22602 2.00299
0.37392 -1.81224 -3.18325 13.5571
0.611391 -2.9527 -5.14848 35.5991
0.872657 -4.20246 -7.27625 71.366
1.08763 -5.2337 -9.01823 109.903
1.25874 -6.06502 -10.4175 146.894
1.38315 -6.68238 -11.4553 177.79
1.48452 -7.19603 -12.3184 205.73
1.69423 -8.29134 -14.1583 272.075
2.12064 -10.6714 -18.1447 447.604
2.44509 -12.6684 -21.4824 627.959
2.64573 -14.0254 -23.7564 768.077
2.9101 -15.9905 -27.055 996.139
3.1219 -17.7437 -29.9937 1224.2
3.53609 -21.7818 -36.728 1835.89
3.80005 -24.9913 -42.0286 2405.41
3.83579 -25.4924 -42.8507 2500.76
3.85951 -25.843 -43.4252 2568.5
4.07701 -31.0061 -51.8836 3669.91
2.95187 -47.4596 -81.0401 8828.63
1.28172 -58.3032 -106.663 14777.8
-0.691028 -66.2007 -134.789 22551
