2.197 -5.1094 -0.620649 31.318
3.157 -7.36703 -0.863098 64.9847
4.11367 -9.63288 -1.09081 110.905
4.93484 -11.5853 -1.27471 160.197
5.63311 -13.2462 -1.42231 209.216
6.21499 -14.6298 -1.53951 255.028
6.84393 -16.1262 -1.66024 309.649
7.68743 -18.1337 -1.81228 391.212
8.55673 -20.199 -1.95677 485.047
9.91519 -23.4095 -2.15818 650.975
13.0471 -30.7238 -2.52602 1120.56
13.8621 -32.613 -2.60509 1262.55
14.4826 -34.0539 -2.66564 1376.52
15.0182 -35.2989 -2.71946 1478.95
15.5598 -36.559 -2.77561 1586.37
23.2114 -54.7265 -3.7863 3548.09
33.5368 -81.8298 -5.38203 7849.81
44.1728 -114.912 -4.35714 15175
52.0792 -144.537 -1.43767 23605.3
59.2081 -172.626 2.26052 33310.4
66.244 -202.684 8.2717 45537.3
71.3318 -229.801 15.2297 58128.7
77.4817 -258.423 22.2947 73283.1
83.4559 -289.498 29.9123 91668.5
129.194 -581.445 109.692 366801
21.4488 -814.599 266.369 734984
-172.426 -999.706 392.459 1.18317e+06
-346.161 -1222.26 508.642 1.87247e+06
-456.686 -1488.35 609.562 2.79533e+06
-435.888 -1788.98 673.692 3.84431e+06
-449.973 -2088.43 701.723 5.05643e+06
-447.416 -2389.36 737.711 6.45346e+06
-467.898 -2692.82 776.573 8.0733e+06
-427.996 -5120.68 -482.225 2.66371e+07
-215.86 -7397.78 904.625 5.55921e+07
808.001 -8940.83 3212.66 9.09125e+07
1986.9 -9556.16 5836.95 1.29338e+08
3859.09 -10002.7 8093.49 1.80451e+08
5347.5 -10228.9 10585.3 2.45275e+08
6890.69 -8097.44 11912.7 2.54963e+08
6176.41 -5775.26 13611.6 2.56776e+08
6950.96 -3635.81 15098.8 2.89509e+08
0.168145 -0.0516934 -0.185614 0.0653975
0.729147 -0.225085 -0.802194 1.22583
2.39802 -0.74884 -2.6102 13.1244
4.28953 -1.35438 -4.60918 41.479
7.07932 -2.2662 -7.45663 110.854
10.1898 -3.30961 -10.5027 225.093
15.0285 -4.95929 -15.0017 475.504
19.2896 -6.3983 -18.7512 764.632
23.0935 -7.65402 -21.9383 1073.19
26.2747 -8.67609 -24.4721 1364.52
28.6963 -9.43342 -26.3214 1605.28
31.3348 -10.2389 -28.2673 1885.74
33.5294 -10.8893 -29.84 2133.22
35.3036 -11.4005 -31.0863 2342.68
37.2191 -11.9373 -32.4087 2578.09
40.2833 -12.7549 -34.4755 2973.99
43.2317 -13.4894 -36.4159 3377.07
49.6006 -14.9172 -40.4898 4322.17
55.9796 -16.1655 -44.4798 5373.5
61.6444 -17.148 -48.0448 6402.39
68.5322 -18.1147 -52.5283 7784.03
96.4482 -17.9046 -72.6754 14904.5
120.385 -13.5755 -92.8468 23297.4
138.692 -10.1469 -109.758 31385.1
162.313 -7.40336 -133.566 44240.4
184.006 -6.94911 -156.203 58305.9
204.035 -8.96963 -179.039 73765.7
222.072 -13.8983 -201.245 90008.6
359.704 -120.077 -449.901 346217
533.842 -150.747 -697.74 794553
576.104 -143.134 -999.934 1.35225e+06
565.986 -203.497 -1295.03 2.03886e+06
584.098 -273.269 -1588.17 2.93812e+06
661.129 -211.153 -1855.17 3.92332e+06
737.794 -181.774 -2164.09 5.26065e+06
791.651 -223.992 -2460.71 6.73196e+06
757.066 -298.243 -2754.97 8.25195e+06
3091.01 -631.575 -4260.17 2.81022e+07
5373.45 56.681 -6075.89 6.57936e+07
6576.67 1274.83 -8271.22 1.13291e+08
6808.86 1474.57 -11066.6 1.71004e+08
7919.47 3695.07 -12699.1 2.37639e+08
9597.84 5761.04 -13910 3.18797e+08
10482.4 8420.28 -14930.3 4.03695e+08
11649.7 10942.5 -15867.8 5.0724e+08
10893.8 13657.6 -15148.8 5.34691e+08
-0.0202979 0.1088 -0.230539 0.0653975
-0.0960344 0.526535 -1.11936 1.53944
-0.185584 1.04948 -2.2401 6.1539
-0.301631 1.79074 -3.8431 18.0672
-0.407686 2.56395 -5.52978 37.3186
-0.475455 3.14033 -6.79411 56.2476
-0.519388 3.57288 -7.74713 73.0532
-0.571751 4.1934 -9.12321 101.144
-0.615391 4.89259 -10.6868 138.524
-0.650475 5.97098 -13.1239 208.313
-0.653597 6.32112 -13.9205 234.164
-0.653427 6.59459 -14.5428 255.409
-0.65183 6.8023 -15.0153 272.157
-0.649102 7.00354 -15.4729 288.881
-0.638963 7.45264 -16.4926 327.957
-0.586185 8.65279 -19.2089 444.196
-0.476044 10.0442 -22.3399 600.186
-0.391744 10.8286 -24.0957 698.014
-0.166064 12.4602 -27.7329 924.397
3.16573 24.0307 -52.3519 3328.22
9.71671 39.926 -80.3248 8140.57
16.7552 57.0225 -105.921 14751.6
22.6555 72.861 -131.65 23153.8
30.8201 88.1191 -154.563 32604.6
42.1813 107.164 -178.235 45031.1
52.5077 126.231 -198.605 58135.3
61.1601 145.931 -219.268 73115
68.233 164.974 -241.777 90327.9
108.073 397.472 -432.893 357060
67.6824 642.485 -609.679 789077
-13.6808 864.232 -802.117 1.39048e+06
46.5231 1024.78 -1043.76 2.14178e+06
127.571 1090.72 -1332.45 2.98138e+06
254.446 1038.05 -1599.54 3.70082e+06
392.485 1071.76 -1867.86 4.7916e+06
549.946 1057.56 -2129.04 5.95368e+06
630.514 963.579 -2408.16 7.12528e+06
1232.39 688.393 -5341.61 3.05255e+07
2893.66 1422.42 -7641.8 6.87937e+07
4455.73 1841.48 -9825.9 1.19793e+08
5588.2 2453.76 -12421.7 1.91548e+08
5582.61 1166.41 -15121.6 2.61188e+08
4801.95 -841.089 -17042.8 3.14225e+08
7001.46 -1757.81 -18385.4 3.90134e+08
9535.81 -626.507 -18716.3 4.41625e+08
11241.1 1420.51 -17747.3 4.43349e+08
0.0392563 -0.149929 0.203415 0.0653975
0.232251 -0.899421 1.22469 2.36276
0.593538 -2.36107 3.23675 16.4035
1.09082 -4.50297 6.23874 60.3885
1.53821 -6.58473 9.22189 130.768
2.36331 -11.0423 15.7706 376.231
2.70571 -13.1769 18.9778 541.109
2.95859 -14.7953 21.4436 687.482
3.18424 -16.2409 23.6642 833.901
3.39995 -17.6169 25.7903 987.052
3.85403 -20.4915 30.2727 1351.19
4.31726 -23.3146 34.7164 1767.43
4.71198 -25.6294 38.3759 2151.78
5.04618 -27.6435 41.5653 2517.3
5.284 -29.1901 44.0115 2816.99
5.49868 -30.6879 46.3709 3122.24
5.68421 -32.0562 48.5154 3413.65
6.0672 -35.2043 53.3787 4125.44
6.34629 -38.0184 57.605 4804.01
6.52159 -40.3699 61.0269 5396.54
6.63394 -50.6972 74.5732 8175.37
4.63872 -74.8283 99.5346 15527.9
1.24784 -93.9122 118.665 22902.5
-5.24944 -112.761 138.987 32060
-14.0567 -132.122 160.596 43444.9
-24.4044 -150.439 182.528 56544.1
-36.1336 -173.768 207.02 74358.4
-44.8412 -192.883 224.563 89643.2
-176.931 -363.029 437.834 354793
-294.813 -485.554 692.087 801661
-426.734 -603.231 941.763 1.43291e+06
-473.266 -816.409 1149.5 2.21186e+06
-472.362 -953.516 1414.22 3.13235e+06
-436.701 -1042.88 1706.22 4.18948e+06
-458.221 -1129.91 1995.93 5.47039e+06
-568.783 -1306.42 2218.17 6.95051e+06
-641.387 -1530.48 2399.33 8.51053e+06
-2205.68 -3514.12 3803.49 3.16807e+07
-4928.22 -4546.09 4558.38 6.57331e+07
-7696.2 -4263.52 5651.09 1.09344e+08
-10092.5 -3318.62 6752.78 1.58472e+08
-12137.8 -5168.69 7053.03 2.23788e+08
-13744.9 -7407.71 8121.33 3.09754e+08
-15292.9 -9672.74 9022.29 4.08837e+08
-17136.5 -10571.1 7046.16 4.55056e+08
-18357.1 -12024.9 4763.32 5.04272e+08
0.0328264 -0.252894 0.019095 0.0653975
0.129796 -1.00481 0.0770049 1.03242
0.250541 -1.95196 0.152252 3.89609
0.372373 -2.92014 0.231646 8.71952
0.499857 -3.94573 0.318224 15.9199
0.693703 -5.52942 0.456121 31.2637
1.0816 -8.80212 0.75448 79.2165
1.3751 -11.379 1.00198 132.378
1.61462 -13.5508 1.22095 187.722
1.79833 -15.2607 1.40133 238.086
2.05075 -17.6652 1.66586 319.04
2.29276 -20.019 1.93565 409.763
2.53351 -22.3912 2.21892 512.707
3.08241 -27.8369 2.91708 792.905
3.56831 -32.6953 3.59859 1094.66
4.04103 -37.5611 4.31965 1445.82
4.40711 -41.5176 4.90356 1767.18
4.68676 -44.6828 5.34958 2047.14
4.93644 -47.5983 5.73814 2322.9
5.77688 -58.2735 6.94668 3477.43
6.73279 -90.4693 10.4407 8339.04
8.04895 -120.235 15.1011 14749.4
12.2658 -150.61 19.7371 23223.5
18.922 -176.422 23.1239 32017.5
29.3794 -206.496 26.0485 44182.4
38.7138 -237.51 28.2287 58706.7
45.3056 -263.973 30.189 72645.8
52.0571 -295.736 34.0278 91327.4
109.795 -594.225 93.7366 373945
185.48 -884.265 145.214 837415
263.018 -1170.95 219.382 1.48843e+06
295.712 -1462.12 277.629 2.30233e+06
355.835 -1740.7 389.244 3.30816e+06
418.772 -2017.01 510.517 4.50435e+06
508.525 -2284.69 620.779 5.86376e+06
584.832 -2535.71 772.907 7.36925e+06
555.125 -2779.02 956.779 8.94653e+06
1042.23 -4566.45 3278.38 3.26865e+07
269.748 -6918.32 4429.77 6.75587e+07
-1998.35 -8758.94 5128.31 1.07012e+08
-4117.68 -10704.3 6016.69 1.67738e+08
-6904.02 -11684.6 6215.46 2.22827e+08
-9544.9 -11632.5 7442.52 2.81811e+08
-12005.4 -10134.5 7177.38 2.98352e+08
-13832.3 -8226.05 8390.59 3.29401e+08
-12267 -6269.01 8408.83 2.60488e+08
-0.111896 0.211607 -0.0899955 0.0653975
-0.680198 1.29067 -0.552955 2.43425
-1.71948 3.28277 -1.4251 15.7641
-2.9439 5.66364 -2.49284 46.9576
-4.61508 8.99108 -4.02211 118.316
-7.97591 16.056 -7.39726 376.128
-10.6584 22.1087 -10.3849 710.242
-12.353 26.1213 -12.4012 988.708
-13.6459 29.2961 -14.0201 1241.04
-14.6288 31.7931 -15.3004 1458.91
-16.0943 35.6307 -17.2743 1826.97
-17.2254 38.6718 -18.8314 2146.84
-18.0609 40.9529 -19.9857 2402.76
-19.2978 44.3754 -21.6927 2812.15
-21.1573 49.6581 -24.2609 3502.15
-22.6074 53.9362 -26.282 4110.95
-23.7581 57.4408 -27.9027 4642.46
-24.7095 60.395 -29.2371 5112.92
-25.4463 62.7035 -30.2543 5494.57
-26.0749 64.6779 -31.108 5830.83
-30.1903 77.9482 -36.5724 8324.91
-36.6356 101.717 -46.1062 13814.3
-46.7655 132.315 -57.9394 23051.3
-58.2271 158.384 -69.3743 33288.8
-70.4707 181.852 -82.0524 44769
-83.8137 203.802 -96.9238 57954.1
-99.7527 226.989 -114.225 74522
-115.05 246.096 -128.412 90289.4
-280.761 428.999 -309.996 358964
-439.966 553.074 -531.746 782214
-583.135 641.064 -794.932 1.38293e+06
-735.985 769.78 -1024.26 2.18335e+06
-819.156 933.108 -1266.67 3.14615e+06
-902.017 1144.67 -1471.48 4.28916e+06
-958.181 1408.11 -1617.21 5.51624e+06
-925.042 1640.57 -1807.25 6.81333e+06
-867.603 1858 -2016.11 8.26962e+06
-1575.89 2541.82 -4804.24 3.20251e+07
-2232.79 3140.3 -7597.62 7.25706e+07
-1562.6 4784.52 -9956.52 1.24466e+08
-1183.82 7284.74 -10684.2 1.68621e+08
-2045.74 9961.8 -11220.8 2.29329e+08
-2518.58 11813.4 -13322.1 3.23379e+08
-2085.03 13776.8 -15467.3 4.33385e+08
-2563.58 15921 -17313.9 5.59823e+08
-4261.34 16919.7 -19574.6 6.87601e+08
-0.0467155 -0.190949 0.163565 0.0653975
-0.324064 -1.304 1.12063 3.06124
-0.942458 -3.67254 3.17692 24.4686
-1.61946 -6.12486 5.33402 68.5884
-2.16248 -8.00331 7.00546 117.806
-2.97276 -10.6708 9.40056 211.073
-4.93 -16.7319 14.8859 525.852
-6.56388 -21.6618 19.405 888.872
-7.82697 -25.4966 22.9739 1239.14
-9.06254 -29.1914 26.4353 1633.09
-10.1914 -32.4685 29.51 2028.91
-12.6678 -39.445 36.0823 3018.31
-14.8894 -45.4132 41.6734 4020.73
-16.8038 -50.2584 46.1129 4934.68
-18.5337 -54.4257 49.8351 5789.19
-20.0428 -57.9058 52.8639 6549.39
-22.5046 -63.2888 57.4101 7807.86
-23.9106 -66.2326 59.8476 8540.2
-24.9043 -68.279 61.5389 9069.28
-26.3946 -71.2919 64.0398 9880.31
-28.0427 -74.5356 66.7579 10798.6
-34.3017 -86.0769 76.8663 14494.3
-46.6506 -107.378 96.2887 22977.7
-52.2901 -116.948 105.266 27492
-74.9777 -149.311 141.495 47936.3
-84.3815 -161.992 156.656 57902.7
-98.1688 -181.967 182.561 76077.4
-106.168 -195.306 198.356 88761.1
-180.253 -362.306 449.59 365888
-197.191 -464.472 734.653 794334
-137.605 -569.979 1014.29 1.3726e+06
-72.9983 -609.266 1306.42 2.08326e+06
-4.51506 -487.132 1577.25 2.72505e+06
92.5619 -341.897 1826.32 3.46091e+06
276.169 -260.901 2045.66 4.32905e+06
471.558 -146.247 2254.44 5.32626e+06
585.16 77.8961 2404.88 6.13191e+06
2635.93 1780.77 3168.09 2.01561e+07
3890.39 4114.55 3800.16 4.65059e+07
5211.1 6317.83 5103.64 9.31177e+07
6592.85 8174.92 6657.74 1.5462e+08
7839.92 10392.2 7734.7 2.29289e+08
8704.26 12448.3 6673.67 2.75262e+08
8498.43 12103.6 3773.28 2.32958e+08
8951.06 11411.6 925.816 2.11203e+08
9959.12 12163.9 -1703.58 2.50048e+08
0.0481191 0.249096 0.0321447 0.0653975
0.205207 1.0604 0.136017 1.18507
0.655533 3.36965 0.424458 11.9644
1.12417 5.74868 0.710035 34.8152
1.624 8.24664 0.997869 71.6401
2.0093 10.1259 1.20568 108.025
2.29896 11.503 1.3524 139.433
2.7235 13.4567 1.55308 190.912
3.72277 17.751 1.96946 332.834
4.69145 21.5303 2.31441 490.919
5.65261 24.9483 2.61194 661.19
8.06762 32.4875 3.20799 1130.82
10.4124 38.8828 3.64475 1633.58
12.668 44.5153 3.98891 2158
14.5456 48.9543 4.24796 2626.14
16.0665 52.4348 4.44915 3027.33
16.6299 53.7019 4.52272 3180.9
17.0043 54.5406 4.57232 3284.73
17.4076 55.441 4.62646 3398.14
18.0947 56.9706 4.72087 3595.36
31.1446 84.6921 7.11443 8193.34
45.3704 110.938 11.4605 14497.1
59.2292 134.063 17.8633 21800.2
70.7479 156.507 26.3639 30194.7
85.5208 186.848 41.4815 43946.8
100.52 211.945 57.8363 58369.8
109.544 226.689 67.9646 68007
128.186 254.405 89.7062 89200.9
300.873 452.645 227.648 347235
408.451 668.674 421.371 791512
488.394 860.818 645.241 1.39587e+06
524.705 1119.59 795.521 2.16166e+06
577.005 1382.66 934.945 3.1188e+06
680.65 1625.06 1086.81 4.28527e+06
730.529 1861.24 1274.94 5.62339e+06
814.374 2038.27 1509.32 7.09578e+06
985.25 2248.61 1649.56 8.748e+06
3649.96 3516.94 2038.07 2.98448e+07
5188.48 3971.15 4434.65 6.23565e+07
7039.92 5395.8 6187.75 1.16963e+08
9694.24 6655.79 6778.57 1.84227e+08
11486 7971.44 8509.29 2.67879e+08
13299.1 7696.26 10571.5 3.47853e+08
14406 9894.58 12034.1 4.50254e+08
16552.8 10991.9 13559.5 5.78676e+08
16889.1 13305 14642.2 6.76659e+08
0.142476 0.109083 -0.182206 0.0653975
0.810833 0.616419 -1.03241 2.10329
2.51992 1.88053 -3.17061 19.9391
4.39748 3.21698 -5.45708 59.4665
7.37809 5.23689 -8.94063 161.796
13.8064 9.1764 -15.968 529.8
19.516 12.2888 -21.7246 1003.85
24.5454 14.8262 -26.4042 1519.47
27.1778 16.1047 -28.7186 1822.75
29.0371 16.9993 -30.3035 2050.43
31.9863 18.4011 -32.7429 2433.82
38.7935 21.5461 -38.031 3415.53
45.7932 24.7026 -43.0798 4563.1
51.9101 27.459 -47.2781 5683.87
65.9102 34.0579 -56.2757 8671.05
76.9436 39.7771 -62.9676 11467.5
86.2522 45.0596 -68.4776 14159
94.5459 50.3543 -73.4041 16862.6
100.782 54.9405 -77.248 19142.7
106.597 59.6606 -81.0326 21488.6
111.228 63.6158 -84.2229 23512.1
115.463 67.3095 -87.2623 25477
119.632 70.9959 -90.3682 27518.6
128.771 79.3331 -97.5782 32397.3
144.167 93.3732 -111.398 41912.2
163.637 109.709 -131.958 56226.1
183.388 125.15 -156.224 73699.7
201.079 140.428 -182.245 93365.8
369.952 285.973 -390.808 371376
556.159 406.979 -590.226 823312
671.167 473.768 -856.815 1.40905e+06
729.076 484.339 -1163.99 2.12101e+06
841.64 523.607 -1436.68 3.04658e+06
1065.6 544.579 -1647.33 4.14577e+06
1265.26 639.62 -1864.79 5.48744e+06
1412.9 827.979 -2045.49 6.86584e+06
1557.5 1019.44 -2219.05 8.38926e+06
1464.59 3484.02 -3381.36 2.5717e+07
787.811 6046.78 -4558.5 5.79641e+07
970.804 8466.35 -3211.34 8.29343e+07
1748.22 9134.09 -422.527 8.66663e+07
978.317 9944.37 2331.87 1.05285e+08
1721.38 11061.8 5023.5 1.50563e+08
2204.27 10394.5 7849.28 1.74515e+08
4448.86 10186 9673.18 2.17116e+08
5065.94 9924.82 12564.2 2.82025e+08
0.120362 0.21971 0.0513633 0.0653975
0.668054 1.21883 0.284598 2.01284
3.69843 6.72491 1.55959 61.3351
4.9565 8.99021 2.07501 109.696
5.85163 10.583 2.43083 152.15
7.29579 13.1039 2.98571 233.855
8.56561 15.2625 3.455 318.251
10.5522 18.5125 4.15426 471.32
14.9408 25.1478 5.54538 886.391
19.1977 31.0125 6.67779 1374.92
22.5895 35.4012 7.41563 1818.52
25.74 39.3197 7.9833 2272.32
28.9682 43.2072 8.47195 2777.79
31.7497 46.4624 8.8393 3244.93
34.0965 49.1629 9.12299 3662.79
36.3596 51.7452 9.37991 4087.57
38.5267 54.1997 9.62009 4514.46
40.274 56.1673 9.8169 4873.13
41.941 58.0337 10.0109 5227.18
43.5258 59.7954 10.2021 5574.07
53.2281 70.344 11.462 7912.89
77.034 95.56 16.2061 15328.6
93.7044 115.05 22.0673 22503.9
109.865 136.44 30.8272 31636.5
126.579 161.202 43.1697 43871.8
142.796 184.274 55.2928 57404.9
160.358 209.676 68.4957 74370.2
174.893 230.348 79.4483 89959.6
309.088 462.202 225.126 359848
367.443 691.726 427.184 795986
442.356 886.587 634.082 1.38377e+06
517.659 1088.32 834.094 2.14813e+06
641.342 1309.73 1006.04 3.13884e+06
738.879 1515.21 1205.05 4.29396e+06
748.917 1801.17 1296.37 5.48567e+06
747.644 2102.25 1340.62 6.77568e+06
770.51 2373.18 1468.75 8.38288e+06
-455.885 4529.31 2910.2 2.91918e+07
446.416 5651.12 5220.9 5.93923e+07
3042.22 6877.43 5852.03 9.08003e+07
4197.29 8269.16 8044.57 1.50711e+08
4212.49 7944.55 10879.2 1.99217e+08
4696.68 5602.02 12658.5 2.13679e+08
4266.77 2999.82 13499.1 2.0943e+08
4765.92 170.427 13840.3 2.14298e+08
3535.79 -2302.27 14843.3 2.38125e+08
0.190815 -0.169956 -0.01011 0.0653975
0.677363 -0.603861 -0.0345852 0.824666
1.23756 -1.10445 -0.060471 2.75502
1.92683 -1.72175 -0.0889682 6.68499
2.99782 -2.68341 -0.125818 16.2034
4.65838 -4.18086 -0.165708 39.2075
6.08235 -5.47306 -0.184145 66.9832
7.31353 -6.59699 -0.188888 97.0437
8.33068 -7.52935 -0.184913 126.126
9.15022 -8.28273 -0.176211 152.361
9.92093 -8.99282 -0.163548 179.322
10.6501 -9.66612 -0.14787 206.879
11.3266 -10.2923 -0.130372 234.24
11.8615 -10.7884 -0.114703 257.098
14.0738 -12.8478 -0.0360593 363.141
15.5706 -14.2483 0.0275091 445.456
17.7433 -16.2929 0.130309 580.303
21.0236 -19.403 0.303682 818.563
22.9964 -21.2838 0.420791 982.012
43.1656 -39.6896 2.20073 3443.37
67.3672 -59.1597 5.66616 8070.31
88.5773 -75.5241 10.6435 13663.1
115.314 -95.4399 18.0331 22731.3
138.123 -112.145 24.486 32254.1
163.201 -129.81 31.1002 44452.4
188.111 -147.67 38.5814 58680.7
208.011 -162.179 45.872 71675
236.027 -184.432 59.8964 93311.5
404.437 -409.348 167.827 359301
447.949 -708.358 224.862 752991
475.815 -1002.38 300.436 1.32144e+06
552.194 -1286.74 336.657 2.07397e+06
750.744 -1521.16 333.798 2.98895e+06
961.791 -1746.39 326.873 4.08177e+06
1193.24 -1935.94 368.133 5.3072e+06
1421.05 -2100.96 486.652 6.67027e+06
1707.19 -2172.83 574.913 7.96618e+06
4106.84 -2986.29 2107.52 3.02257e+07
6679.15 -2392.75 1055.93 5.14514e+07
9197.94 -3176.55 -220.224 9.4741e+07
11572.3 -4041.06 -1689.71 1.53103e+08
12262.3 -3704.11 -4324.57 1.82787e+08
12234.7 -2254.19 -6913.53 2.02566e+08
11811.9 204.68 -8355.71 2.09381e+08
10680 1716.91 -10526.2 2.2781e+08
9221.16 1891.76 -13124.9 2.6087e+08
0.118122 0.219098 0.0586575 0.0653975
0.654502 1.21358 0.324527 2.00647
4.33611 8.01598 2.12566 87.5762
5.7346 10.5725 2.79003 152.449
6.72434 12.3526 3.24524 208.334
8.17474 14.8979 3.88936 303.901
11.4249 20.2952 5.23787 569.861
14.2149 24.5994 6.28992 846.756
16.1862 27.4778 6.96851 1065.58
17.6098 29.4921 7.42366 1235
18.7767 31.1108 7.77447 1380.89
20.5463 33.5139 8.26646 1613.66
22.0859 35.5597 8.65601 1827.21
23.7227 37.6951 9.03454 2065.31
25.0701 39.4238 9.3212 2269.63
27.3841 42.3292 9.76749 2637.05
29.0162 44.3336 10.0526 2908.46
30.3618 45.964 10.2734 3140.07
31.3358 47.1345 10.427 3312.31
33.6057 49.8421 10.7671 3729.51
52.6252 71.6429 13.4354 8082.63
71.4368 91.7903 17.0901 13820.7
90.8347 114.068 23.5333 21816.2
109.255 138.792 33.7442 32338.5
124.582 162.296 45.4721 43928.3
134.771 177.865 53.8519 52699.2
153.288 206.814 69.4156 71087.9
171.005 235.997 84.8699 92140.4
304.902 472.214 219.147 363977
385.229 671.262 434.895 788128
481.947 806.131 689.805 1.35795e+06
566.781 871.025 969.662 2.02017e+06
658.184 941.697 1252.47 2.88868e+06
772.448 1066.15 1511.09 4.01673e+06
954.728 1196.77 1721.12 5.30602e+06
1171.89 1312.07 1906.6 6.73e+06
1368.71 1438.62 2088.69 8.30561e+06
3216.17 3300.58 2620.93 2.81069e+07
5282.58 5261.49 1777.78 5.87495e+07
6189.42 7921.6 974.174 1.0201e+08
5556.65 9495.94 -1457.91 1.23175e+08
5545.37 9211.17 -4422.85 1.35158e+08
5946.8 9787.12 -7175.3 1.82637e+08
4443.63 8462 -9367.47 1.79101e+08
2522.86 8990.8 -11499.2 2.1943e+08
-169.219 9927.57 -12166.3 2.46603e+08
0.200709 0.0598739 0.146726 0.0653975
0.997811 0.298274 0.731795 1.62012
2.61396 0.784203 1.92868 11.1676
4.38498 1.32034 3.25504 31.5667
6.52889 1.97423 4.87973 70.3357
9.12523 2.77255 6.87187 138.179
11.8701 3.62001 9.00545 235.102
14.0538 4.28803 10.7215 330.847
15.6488 4.7684 11.9831 411.218
17.4923 5.31573 13.4491 515.115
19.5267 5.90984 15.076 643.505
21.7636 6.5549 16.872 801.287
23.5212 7.05872 18.2834 937.354
26.2042 7.82579 20.4291 1165.25
31.9168 9.46879 24.9187 1729.28
37.16 11.0108 28.9189 2338.4
42.0415 12.5085 32.5409 2982.85
46.4651 13.9348 35.7399 3630.53
50.9585 15.4388 38.8834 4347.04
54.5758 16.6842 41.33 4965.05
69.9282 22.3889 51.0647 7998.82
90.3702 30.41 62.6491 13016.4
118.984 42.4697 76.8565 21867.8
140.88 52.6622 87.7931 30328.2
170.543 65.9318 105.182 44495.2
184.33 71.7322 114.243 52174.5
217.067 87.8587 138.405 73993.4
239.549 102.443 157.222 92596.9
334.826 318.357 331.181 323140
343.674 578.842 485.963 689330
298.631 845.289 625.218 1.19459e+06
194.498 1101.56 760.747 1.82999e+06
94.269 1286.64 966.092 2.59765e+06
-65.3387 1441.22 1178.91 3.47122e+06
-304.206 1507.43 1356.67 4.20542e+06
-578.278 1573.16 1471.91 4.97574e+06
-860.574 1596.2 1565.44 5.73905e+06
-3575.43 1073.45 2216.62 1.88494e+07
-5273.09 1064.23 4602.44 5.01206e+07
-6623.82 1545.85 7240.57 9.86904e+07
-5182.21 894.295 9536.56 1.18601e+08
-2764.1 -118.739 10907 1.26616e+08
-25.7431 -394.867 11643.5 1.35728e+08
-649.915 2258.93 11918.1 1.47565e+08
-3425.34 2748.4 12819.2 1.83618e+08
-6052.65 3779.23 13640.1 2.3697e+08
0.227929 0.0845558 0.0793475 0.0653975
1.25345 0.464901 0.438574 1.97963
3.81909 1.41523 1.35241 18.4173
6.61559 2.44855 2.37052 55.3807
10.9248 4.02993 3.97641 151.403
14.5838 5.34663 5.37299 270.142
17.2032 6.26261 6.38888 375.987
19.4437 7.02685 7.26488 480.213
22.8452 8.15553 8.59707 662.327
25.5452 9.02475 9.65245 827.171
28.4675 9.94333 10.7916 1025.73
30.9441 10.7097 11.7508 1210.31
32.9257 11.3209 12.5121 1368.81
34.5344 11.8184 13.1264 1504.61
36.2112 12.3384 13.7647 1652.95
38.2721 12.9797 14.5469 1844.84
40.8961 13.8 15.5378 2104.35
45.0555 15.1152 17.0904 2550.56
48.5682 16.2482 18.3825 2960.79
53.6882 17.9383 20.2433 3613.99
81.2099 28.1097 29.6533 8264.52
108.487 39.2846 38.678 14808.6
132.552 52.0356 48.0612 22587.6
158.401 66.1129 58.6936 32906.7
183.454 78.586 68.8844 44576.4
208.445 92.3621 78.7526 58182.2
230.848 106.828 86.7444 72227.7
257.12 125.894 96.6652 91304
529.721 253.042 138.085 363702
827.719 321.991 120.588 803338
1114.9 402.882 136.29 1.42388e+06
1393.52 528.115 111.846 2.23331e+06
1692.7 604.275 86.1112 3.23779e+06
1970.91 727.03 94.2264 4.42192e+06
2221.54 814.578 182.847 5.63223e+06
2482.57 923.716 362.153 7.14756e+06
2709.58 980.229 542.294 8.59676e+06
4944.6 1892.03 2255.86 3.31178e+07
7785.52 2812.86 2537.42 7.49651e+07
10167.3 4306.38 3332.63 1.33026e+08
12533.9 4062.82 4341.87 1.92456e+08
14468.2 3345.45 6359.99 2.60971e+08
16373.6 4037.96 8489.16 3.56466e+08
18434.9 4193.39 10451.9 4.66674e+08
20608.4 3393.84 12170.8 5.84353e+08
22497.3 1893.29 10793.4 6.26212e+08
0.227615 -0.111843 -0.0328633 0.0653975
1.18003 -0.581 -0.167248 1.75801
2.70172 -1.33438 -0.371516 9.21788
5.09541 -2.52775 -0.665975 32.7962
8.51264 -4.2537 -1.02945 91.6188
11.2778 -5.67458 -1.27558 161.017
13.2549 -6.70444 -1.42728 222.678
14.5554 -7.3882 -1.51832 268.751
15.4716 -7.87274 -1.57916 303.845
16.7656 -8.56108 -1.66132 357.138
18.0726 -9.2612 -1.74047 415.419
20.9501 -10.8186 -1.90157 559.565
24.5081 -12.7714 -2.06851 768.034
27.265 -14.2982 -2.16508 952.509
29.4502 -15.5086 -2.21838 1112.75
29.7782 -15.6898 -2.22469 1137.86
30.0069 -15.816 -2.2289 1155.53
30.3626 -16.0121 -2.23512 1183.27
31.3804 -16.5709 -2.25077 1264.39
53.9143 -28.1712 -1.9522 3704.17
73.1529 -36.7236 -0.622013 6700.36
109.93 -49.7018 4.42696 14574.5
142.201 -60.8118 11.0181 24040.7
161.342 -69.2331 14.7755 31042.8
