-1.13695 -6.18792 10.0425 140.434
-1.31289 -7.40609 12.0648 202.133
-1.44934 -8.43366 13.7862 263.286
-1.62072 -9.8597 16.1972 362.189
-1.92478 -13.0691 21.6889 644.915
-2.01884 -14.3718 23.9325 783.386
-2.0842 -15.3676 25.6426 898.052
-2.13634 -16.2289 27.1161 1003.22
-2.1775 -16.9742 28.3863 1098.65
-2.20828 -17.5768 29.4083 1178.67
-2.23887 -18.2188 30.4913 1266.66
-2.26113 -18.7143 31.3236 1336.51
-2.29391 -19.4844 32.6116 1448.42
-2.3227 -20.192 33.79 1554.87
-2.24673 -31.6825 52.7804 3794.61
0.312291 -46.0293 78.915 8346.37
4.49687 -56.4425 103.761 13972.3
9.99673 -66.6684 133.321 22319
13.1744 -76.1845 157.735 30857.9
14.2887 -91.5542 191.119 45112.7
14.0689 -105.664 218.228 58986.4
12.2478 -121.945 245.435 75259.1
8.79967 -135.556 265.709 89053.9
-98.7456 -353.2 452.398 339165
-164.985 -577.604 650.211 783621
-237.791 -796.374 855.303 1.4223e+06
-330.362 -1044.17 994.794 2.18904e+06
-332.119 -1321.32 1117.12 3.10415e+06
-403.272 -1619.29 1104.62 4.00489e+06
-525.208 -1896.14 1082.94 5.04395e+06
-682.448 -2151.45 1028.34 6.15193e+06
-760.996 -2450.65 1012.96 7.61089e+06
-2915.3 -4079.25 2003.15 2.91519e+07
-4894.98 -6159.7 1679.01 6.47218e+07
-6293.98 -7825.35 -239.429 1.00908e+08
-6989.8 -9174 -2495.99 1.3925e+08
-4722.43 -10421.1 -3873.53 1.45904e+08
-2230.91 -9572.38 -2890.15 1.0496e+08
-71.4505 -7908.68 -2302.06 6.78519e+07
1733.87 -5892.06 -2996.68 4.67028e+07
2071.13 -3630.07 -4627.37 3.88796e+07
-0.220537 0.106089 -0.0742024 0.0653975
-1.32842 0.637543 -0.445529 2.36967
-4.296 2.05207 -1.42835 24.7068
-8.73607 4.15973 -2.8737 101.881
-13.1656 6.26392 -4.29011 230.974
-23.6448 11.2648 -7.54757 742.936
-26.7393 12.7474 -8.49599 949.67
-28.916 13.7896 -9.16893 1110.35
-31.4311 14.9956 -9.95229 1311.83
-35.0227 16.7354 -11.0763 1629.35
-38.6416 18.5142 -12.2131 1985.11
-46.789 22.5437 -14.7466 2914.89
-53.7471 25.9556 -16.8477 3846.29
-60.6834 29.3079 -18.8996 4898.62
-67.1092 32.3793 -20.796 5984.54
-72.2671 34.8329 -22.3103 6933.62
-75.8714 36.5402 -23.3545 7637.09
-78.849 37.9331 -24.2147 8242.43
-81.0225 38.9338 -24.8461 8697.81
-84.3588 40.4371 -25.8227 9418.38
-87.8531 41.9709 -26.8509 10200.7
-103.075 48.4704 -31.1736 13945.6
-133.335 63.4158 -38.2136 23260.1
-160.128 79.8141 -41.0555 33696.7
-183.78 96.23 -42.3935 44832.7
-208.176 111.335 -44.113 57678.9
-237.161 127.545 -45.2239 74558
-264.018 143.753 -44.6054 92360
-495.381 337.714 -28.4805 360264
-728.885 536.888 -42.3568 821316
-998.755 649.921 -96.6482 1.42925e+06
-1289.42 672.86 -177.612 2.14689e+06
-1564.98 605.942 -302.655 2.90792e+06
-1852.54 540.185 -328.868 3.83186e+06
-2138.2 442.363 -386.911 4.91728e+06
-2432.6 386.088 -414.728 6.2386e+06
-2721.41 323.593 -447.435 7.71098e+06
-5275.61 -433.335 -1763.77 3.11308e+07
-7710.74 -978.884 -3279.15 7.11665e+07
-9874.81 -2105.02 -2097.03 1.0634e+08
-11011.4 -4011.31 -484.396 1.37576e+08
-11273.4 -6137.85 1487.21 1.66975e+08
-12197.5 -6959.18 4184.72 2.1472e+08
-13057.3 -7501.35 6944.01 2.74982e+08
-13513.7 -9268.39 9273.08 3.54512e+08
-12883.2 -11593.2 10089.8 4.02184e+08
-0.14438 0.166143 0.130186 0.0653975
-0.979881 1.12815 0.884446 3.01514
-3.13723 3.6204 2.8441 31.0384
-6.36214 7.40149 5.8307 129.256
-9.51875 11.1976 8.85072 294.328
-15.8427 19.0315 15.2818 846.724
-21.4534 25.9371 21.3186 1587.46
-25.9782 31.3264 26.3092 2348.38
-30.1621 36.3431 31.0615 3195.39
-33.7211 40.7836 35.2829 4045.29
-36.959 45.0135 39.2831 4935.34
-39.9855 49.072 43.0911 5863.74
-42.8113 52.9029 46.66 6808.67
-45.1509 56.103 49.5978 7646.09
-48.4786 60.6557 53.7129 8914.36
-51.8115 65.2377 57.7571 10276.3
-54.8982 69.6149 61.4749 11639.2
-57.7338 73.7981 64.8921 12990.3
-63.4313 82.6609 71.7785 16008.5
-66.2038 87.1592 75.1434 17626.2
-68.1233 90.2843 77.4651 18792.9
-69.7745 92.9638 79.4568 19824.1
-75.2717 101.892 86.1066 23462.2
-87.2893 121.055 100.765 32427.4
-99.5857 143.224 117.465 44228.3
-111.417 162.552 132.8 56472.7
-128.392 184.093 152.926 73761.1
-144.175 202.592 169.404 90527.7
-309.436 385.051 360.027 373634
-443.278 537.241 573.931 814520
-477.708 692.141 841.305 1.41506e+06
-506.547 814.385 1123.83 2.18281e+06
-592.319 918.493 1387.76 3.12035e+06
-696.929 1086.6 1622.47 4.29884e+06
-747.02 1323.59 1805.86 5.57108e+06
-768.261 1545.63 2012.28 7.02845e+06
-855.935 1773.51 2195.82 8.69957e+06
-1071.23 4549.54 2827.25 2.98392e+07
266.515 7166.09 2990.86 6.03692e+07
1059.38 9186.91 1306.83 8.72293e+07
1201.49 11521.4 -400.201 1.34346e+08
758.246 14314 -1169.33 2.06833e+08
402.322 16185.3 -3337.43 2.73265e+08
-2182.95 16172.5 -4623.15 2.8769e+08
-5050.61 16743.9 -4399.84 3.25224e+08
-7007.4 15712.6 -6247.76 3.35023e+08
-0.0783013 0.232878 -0.0709538 0.0653975
-0.405418 1.20245 -0.366827 1.74482
-1.04287 3.07875 -0.940818 11.4514
-2.06452 6.04966 -1.85401 44.298
-4.3384 12.5071 -3.86266 190.169
-9.66385 26.8146 -8.26432 880.711
-12.8395 34.8261 -10.5526 1489.07
-15.3831 40.9963 -12.1381 2064.67
-20.0488 51.8223 -14.6356 3301.7
-22.906 58.091 -16.001 4155.28
-25.2123 62.926 -17.0583 4886.34
-30.2909 73.0154 -19.2734 6620.25
-34.8774 81.5496 -21.1378 8313.58
-38.1747 87.3855 -22.4104 9595.76
-40.4027 91.1844 -23.2429 10487.2
-41.9868 93.7991 -23.8127 11128.2
-43.385 96.0351 -24.2964 11695.3
-44.4843 97.7447 -24.6616 12141.1
-45.8064 99.7424 -25.0814 12675.8
-46.9273 101.386 -25.4201 13127.5
-48.6953 103.891 -25.9241 13836.7
-51.046 107.072 -26.5431 14774.6
-70.0532 129.181 -30.296 22513
-89.0306 150.074 -32.1143 31480.1
-110.261 177.79 -32.6391 44832.1
-125.488 203.196 -32.4169 58086.6
-139.574 230.059 -32.356 73455.1
-155.91 257.516 -34.2901 91797.9
-313.503 518.318 -41.316 368645
-434.482 792.344 -67.1813 821097
-512.074 1090.24 -69.8308 1.45572e+06
-658.367 1353.82 -93.9016 2.2751e+06
-767.071 1642 -76.1651 3.29035e+06
-912.943 1906.18 -73.528 4.4724e+06
-1094.91 2124.97 -181.624 5.74731e+06
-1283.09 2319.59 -323.347 7.13138e+06
-1424.86 2512.5 -497.745 8.59061e+06
-2730.7 4133.93 -2386.28 3.02404e+07
-2277.77 5270.06 -4889.58 5.68698e+07
-2956.29 7222.51 -6742.25 1.06362e+08
-5126.16 8019.58 -8582.58 1.64252e+08
-7420.2 7258.17 -10230.9 2.12413e+08
-9996.16 8112.31 -11137.8 2.89783e+08
-10976.4 10567.5 -11638.9 3.67617e+08
-10576.3 12613.5 -13350.1 4.49185e+08
-9391.97 15131.8 -14132.5 5.1691e+08
0.0257877 -0.24591 0.0652752 0.0653975
0.158725 -1.50015 0.399148 2.43497
0.339831 -3.17144 0.846774 10.8905
0.625727 -5.7162 1.53581 35.4251
1.277 -11.0717 3.01642 133.312
1.93579 -15.9463 4.39314 277.332
2.67774 -20.8653 5.78366 475.981
3.37808 -25.0285 6.94015 686.004
4.15374 -29.2188 8.08085 936.291
5.06264 -33.6993 9.26906 1247.19
5.81857 -37.1654 10.16 1518.34
6.4348 -39.8783 10.8417 1749.23
6.90561 -41.909 11.3451 1932.76
7.57959 -44.7783 12.0479 2207.7
9.00364 -50.78 13.4966 2841.84
10.3258 -56.324 14.8391 3499.21
11.4716 -61.0896 16.0098 4119.85
12.5704 -65.5759 17.1276 4751.57
13.6181 -69.7394 18.1846 5379.72
14.6796 -73.8305 19.23 6036.22
17.8884 -85.3843 22.2199 8104.2
24.9249 -108.004 28.2311 13083.2
34.8322 -140.658 36.5013 22330.3
44.1481 -176.637 44.5635 35135.6
51.082 -200.093 47.6772 44919.8
59.4476 -227.694 49.3923 57818.1
70.3473 -259.563 48.5069 74674.4
84.6445 -285.786 45.94 90948.8
297.983 -495.95 12.151 334908
474.805 -698.669 -131.062 730755
598.832 -937.563 -271.055 1.3111e+06
790.224 -1119.98 -429.978 2.0637e+06
963.112 -1325.43 -566.593 3.00537e+06
1140.04 -1516.24 -724.533 4.12363e+06
1366.71 -1651.8 -879.848 5.37048e+06
1619.6 -1739.62 -1019.82 6.6894e+06
1906.9 -1831.27 -1081.66 8.1598e+06
4226.97 -3134.38 -2039.1 3.18496e+07
7087.7 -3599.54 -2214.4 6.80958e+07
8942.19 -5599.93 -2047.42 1.15514e+08
9897.6 -8251.13 -1803.15 1.69295e+08
10613.2 -11124.3 -1536.32 2.38751e+08
11764 -13630.9 -412.907 3.24364e+08
11993.1 -15677.5 1420.93 3.91638e+08
11555 -17577.5 3654.98 4.55844e+08
12636.1 -19558 5367.6 5.70999e+08
-0.15354 0.119466 0.165985 0.0653975
-1.03416 0.805663 1.11991 2.97279
-3.26964 2.55794 3.56259 29.9256
-6.61453 5.23183 7.29957 124.408
-9.89075 7.93775 11.0976 283.99
-12.4594 10.1189 14.1922 459.047
-15.9795 13.1431 18.5763 773.163
-19.2757 15.9613 22.7879 1145.6
-22.5803 18.7583 27.0525 1593.58
-25.7541 21.4194 31.1556 2092.74
-32.6942 27.236 40.1322 3421.3
-38.5783 32.2654 47.7932 4813.53
-44.477 37.304 55.5071 6450.83
-49.5979 41.5104 61.9962 8026.59
-54.1266 45.1086 67.4972 9520.35
-58.4778 48.5363 72.6525 11053.8
-62.819 51.9502 77.6709 12677.8
-72.5932 59.509 88.6699 16673.4
-81.1487 65.7839 98.1751 20551
-88.0472 70.4239 105.933 23933.7
-94.0472 74.1361 112.764 27056.7
-99.4784 77.3347 118.933 30021.6
-104.164 80.0584 124.179 32680.1
-108.295 82.4876 128.732 35103.8
-122.622 91.4748 144.618 44318.4
-143.024 104.651 170.294 60408
-156.46 113.472 189.979 73447.6
-170.746 123.587 210.315 88660.6
-392.734 238.797 393.518 366121
-621.74 341.74 575.294 834310
-819.454 501.648 731.179 1.45778e+06
-1006.24 643.837 924.064 2.28094e+06
-1136.69 796.323 1155.65 3.26174e+06
-1164.77 1007.87 1375.02 4.26319e+06
-1278.37 1156.35 1603.79 5.5435e+06
-1402.71 1251.42 1858.4 6.98729e+06
-1516.7 1350.74 2134.99 8.68304e+06
-1987.11 3209.08 4379.77 3.34292e+07
-1613.43 5148.39 6557.29 7.21071e+07
-2301.95 7165.35 8649.81 1.31461e+08
-3186.25 9159.45 10668.9 2.07873e+08
-4745.21 10936.4 12231.6 2.91735e+08
-7238.45 12259.7 12452.4 3.57759e+08
-10132.8 13014.4 12125.9 4.19084e+08
-12666.5 14293.5 12263.1 5.15129e+08
-13080.8 16417.8 10481.6 5.50514e+08
0.215983 0.061403 -0.122387 0.0653975
1.47628 0.42047 -0.83968 3.06125
3.79887 1.08615 -2.17383 20.3367
7.4807 2.14842 -4.30774 79.1332
10.3953 2.99858 -6.00539 153.118
12.5612 3.64076 -7.27157 223.915
15.1909 4.43523 -8.81597 328.158
18.9935 5.61609 -11.0674 514.78
27.5977 8.45572 -16.2158 1096.08
35.0808 11.1765 -20.8231 1789.18
41.4183 13.6943 -24.9118 2523.61
46.3388 15.7598 -28.1977 3190.76
49.9703 17.3332 -30.6632 3737.7
52.9498 18.65 -32.698 4220.66
55.5005 19.7905 -34.4513 4658.87
59.3564 21.5416 -37.1351 5366.24
63.2571 23.3447 -39.8914 6137.76
69.0891 26.0199 -44.0663 7392.18
73.9764 28.1534 -47.5648 8527.53
78.2922 29.9089 -50.6209 9586.7
81.8916 31.2862 -53.1572 10510.7
95.9704 36.4581 -63.4368 14563.7
124.668 48.48 -86.2428 25330.2
136.8 54.4324 -96.6827 31024.8
158.538 67.654 -116.343 43247.2
179.276 79.4953 -136.245 57022.1
202.584 88.6877 -159.776 74434
222.911 93.9388 -181.401 91420
391.684 180.019 -416.815 359558
548.872 260.622 -656.255 799855
694.178 402.641 -891.702 1.43914e+06
879.57 561.782 -1066.39 2.22642e+06
1066.15 801.019 -1118.96 3.03039e+06
1208.88 1070.58 -1102.81 3.82371e+06
1334.41 1346.39 -1083.78 4.76802e+06
1394.8 1640.09 -1031.67 5.69972e+06
1394.61 1936.77 -961.81 6.62109e+06
2276.56 4442.24 -111.419 2.49286e+07
4790.52 5646.77 -1025.93 5.58876e+07
6170.17 6632.38 -3195.53 9.22708e+07
7429.36 7414.55 -5646.57 1.42055e+08
7148.78 7928.09 -8442.59 1.85237e+08
5758.13 9717.48 -10376.4 2.35254e+08
3895.42 11153.6 -12189.5 2.88161e+08
2656.72 13221.2 -13869.3 3.74217e+08
778.464 15388.4 -13431 4.178e+08
-0.148061 -0.0865009 0.189719 0.0653975
-1.01078 -0.591448 1.29991 3.06125
-4.28382 -2.52516 5.60365 56.1284
-7.00665 -4.15588 9.32107 153.247
-9.16963 -5.46688 12.3831 267.31
-11.4059 -6.84767 15.6544 422.047
-13.1184 -7.92627 18.2245 567.051
-15.6216 -9.52985 22.0581 821.412
-21.1921 -13.1573 30.7295 1566.52
-26.0927 -16.3441 38.2935 2414.35
-30.5425 -19.172 45.035 3328.56
-34.5927 -21.6164 51.0628 4271.33
-38.2125 -23.6248 56.3006 5188.09
-41.6175 -25.3437 61.1 6107.53
-45.5268 -27.149 66.51 7233.34
-48.3047 -28.344 70.3065 8079.72
-50.7288 -29.3284 73.5711 8846.28
-54.4585 -30.7503 78.5097 10075.1
-58.0283 -32.0551 83.1764 11313.1
-61.041 -33.1549 87.0711 12406.6
-63.7305 -34.1557 90.5212 13422.3
-65.8668 -34.9656 93.2631 14259
-85.5871 -43.6856 118.706 23324.6
-102.146 -53.8953 142.043 33514.6
-112.437 -61.4247 158.8 41632.6
-128.215 -74.862 187.518 57206.6
-142.627 -86.6449 215.19 74156.6
-155.681 -96.5878 241.908 92085.3
-309.874 -184.751 487.924 368224
-442.452 -332.958 722.121 828083
-597.375 -540.859 870.778 1.40764e+06
-660.88 -831.157 950.462 2.03096e+06
-740.867 -1116.52 991.498 2.77856e+06
-844.982 -1381.78 1072.29 3.77312e+06
-996.652 -1596.05 1241.53 5.08208e+06
-1162.61 -1828.33 1355.56 6.53201e+06
-1278.87 -2077.36 1486.27 8.15993e+06
-3358.18 -3896.89 2057.3 3.06956e+07
-6144.74 -3051.9 2689.94 5.43076e+07
-9002.55 -2829.12 3215.19 9.93873e+07
-11179.6 -1190.74 3769.03 1.40608e+08
-10711.9 1517.44 4274.2 1.35317e+08
-8581.23 3112.64 4911.7 1.07451e+08
-6168.12 1651.51 4060.11 5.72577e+07
-5066.61 -331.071 2424.31 3.16574e+07
-5285.22 -2047.38 173.579 3.21554e+07
-0.00896832 0.108027 0.225154 0.0624449
-0.0283895 0.345667 0.719927 0.638586
-0.0596611 0.740258 1.53991 2.92288
-0.0902507 1.1446 2.37807 6.97347
-0.113194 1.46411 3.03879 11.3907
-0.143861 1.9203 3.97928 19.5429
-0.204904 2.96253 6.11261 46.1827
-0.252184 4.01346 8.24128 84.0902
-0.276839 4.82449 9.86975 120.764
-0.289126 5.4902 11.1981 155.624
-0.293706 5.92598 12.064 180.743
-0.295573 6.26875 12.7434 201.778
-0.295918 6.44838 13.099 213.252
-0.295535 6.72318 13.6426 231.409
-0.279498 8.08467 16.3377 332.36
-0.247052 9.54084 19.2362 461.119
-0.212708 10.7662 21.6911 586.461
-0.160251 12.2526 24.698 760.144
-0.104889 13.5419 27.3326 930.467
0.554564 26.7881 54.57 3695.79
2.57027 40.3041 80.4766 8107.51
7.43647 54.5698 106.811 14441.7
12.0394 70.8634 136.071 23681.9
13.3686 83.5629 162.81 33668.5
13.3078 96.4467 190.093 45614.2
12.6902 110.116 216.91 59336.7
12.2276 124.216 243.928 75079.9
11.5628 136.679 272.125 92866.9
-42.4666 269.439 537.491 363298
-137.681 455.244 760.247 804180
-144.276 693.283 944.937 1.39436e+06
-164.012 920.199 1142.9 2.17989e+06
-258.527 1132.02 1349.89 3.17052e+06
-409.395 1327.61 1535.29 4.28727e+06
-608.543 1478.62 1690.34 5.41389e+06
-795.334 1701.88 1793.13 6.74424e+06
-949.715 1940.73 1880.18 8.20347e+06
-3127.52 3417.4 2844.07 2.95487e+07
-5110.1 4841.74 1653.1 5.22883e+07
-6353.55 7296.9 880.459 9.43875e+07
-9095.7 8002.61 1881.74 1.50314e+08
-11702.1 9016.53 2709.18 2.25578e+08
-14389.8 9905.29 1902.53 3.08802e+08
-15066.3 12181.4 326.226 3.75487e+08
-16913.7 13419 -395.488 4.66297e+08
-18986.3 11394.7 6.76586 4.90319e+08
-0.123069 -0.124477 0.186432 0.0653975
-0.839656 -0.851181 1.27739 3.06125
-2.88992 -2.95264 4.4603 36.9639
-5.78101 -5.9747 9.13755 152.612
-8.12225 -8.47607 13.1113 309.72
-10.6593 -11.2587 17.5966 550.021
-12.4879 -13.32 20.9289 771.39
-15.2769 -16.5703 26.1323 1190.86
-17.9313 -19.7649 31.1447 1682.17
-20.4393 -22.7892 35.8463 2222.07
-22.7323 -25.5123 40.0902 2774.86
-25.1122 -28.3085 44.4419 3407.08
-28.5819 -32.3153 50.6449 4426.11
-31.4031 -35.5049 55.6009 5338.22
-33.4431 -37.774 59.1746 6046.95
-36.5305 -41.1487 64.6019 7201.1
-38.9838 -43.7789 68.9197 8186.26
-40.8811 -45.7644 72.2145 8980.57
-42.4407 -47.3563 74.8822 9651.18
-44.9306 -49.8079 79.0691 10751.5
-46.995 -51.7605 82.4712 11689.2
-51.342 -55.7407 89.4931 13752
-71.6346 -74.2097 120.52 25163.6
-81.5267 -83.935 135.723 32112.4
-97.9688 -100.751 162.031 46002.8
-114.055 -115.178 185.383 60641.7
-125.737 -125.252 200.039 71513.6
-145.646 -143.33 223.64 91771.2
-255.222 -304.504 456.485 366239
-336.553 -468.199 691.394 810503
-390.064 -622.405 955.284 1.4521e+06
-401.762 -740.366 1235.89 2.23697e+06
-480.831 -872.769 1494.5 3.22647e+06
-602.413 -899.571 1780.88 4.34365e+06
-640.93 -895.463 2081.36 5.54472e+06
-684.279 -918.665 2383 6.99087e+06
-740.687 -909.043 2683.17 8.57437e+06
-1102.36 -403.217 5577.87 3.24905e+07
-2199.77 -1477.74 7872.22 6.89946e+07
-3702.26 -3629.62 9206.62 1.11643e+08
-5234.95 -4684.75 11569.1 1.83197e+08
-6703.48 -5308.23 14138.1 2.73001e+08
-8182.62 -7328.77 15104.2 3.48803e+08
-10255.8 -9242.42 14961.7 4.14456e+08
-12296.1 -10756.7 16501.6 5.39202e+08
-14072.9 -12109 18404.4 6.83396e+08
-0.218283 0.0123549 0.132656 0.0653975
-0.968726 0.054768 0.589778 1.28927
-1.91212 0.108001 1.16698 5.02969
-3.02049 0.170779 1.84932 12.5725
-3.90192 0.221357 2.39546 21.0122
-4.61038 0.262666 2.83668 29.3713
-5.50814 0.315914 3.39877 41.9911
-6.7242 0.389702 4.16595 62.7219
-8.60483 0.507556 5.36696 103.105
-10.6612 0.641833 6.70271 158.999
-13.9168 0.867245 8.87179 273.138
-19.4711 1.27644 12.7333 542.89
-23.7366 1.60406 15.8256 816.449
-25.0757 1.71004 16.8129 914.389
-26.0148 1.78632 17.5071 986.459
-27.3768 1.9005 18.5152 1095.91
-30.4327 2.17074 20.7741 1362.42
-33.4521 2.4597 22.9926 1653.75
-36.1035 2.73632 24.9275 1932.33
-49.9486 4.38982 34.8721 3730.2
-74.2689 7.9549 51.1805 8198.59
-98.0988 11.8481 66.3895 14171.3
-122.419 17.563 84.0611 22361
-148.568 25.7849 103.523 33454.1
-172.325 33.9412 118.144 44806.1
-198.059 42.2808 129.788 57859.9
-228.147 49.573 142.718 74877.1
-254.297 54.9965 155.606 91905.1
-521.711 123.453 278.33 364891
-748.732 260.329 435.729 818231
-996.276 418.282 507.967 1.42556e+06
-1248.85 582.644 556.751 2.20907e+06
-1500.7 702.364 675.108 3.20117e+06
-1780.69 816.133 728.232 4.36724e+06
-2065.45 841.271 816.145 5.6399e+06
-2336.03 862.009 944.35 7.09188e+06
-2628.97 813.792 1006.56 8.58691e+06
-5177.67 1294.42 2302.43 3.3785e+07
-6976.52 2688.42 4168.48 7.32757e+07
-7911.15 3485.41 6856.31 1.21743e+08
-9326.15 1553.24 8258.89 1.57599e+08
-9650.83 -44.7261 10606.7 2.05644e+08
-10283.8 -1579.48 12956 2.7611e+08
-8893.91 -1823.52 15347 3.17956e+08
-7353.14 -3305.34 17469 3.7016e+08
-4909.31 -4698.06 17339.1 3.46818e+08
0.180694 -0.170005 0.0620137 0.0653975
0.988414 -0.928384 0.33847 1.95342
6.33435 -5.87673 2.14512 79.2615
10.4625 -9.60021 3.51162 213.96
16.4842 -14.8204 5.41602 520.707
21.7848 -19.226 6.9746 892.861
26.8542 -23.334 8.36624 1335.62
30.9799 -26.6456 9.44303 1758.91
34.0725 -29.1387 10.231 2114.67
36.296 -30.9458 10.7998 2391.67
37.8163 -32.1898 11.1951 2591.58
39.3868 -33.4788 11.6073 2806.88
40.6715 -34.5359 11.9454 2989.6
42.0568 -35.6794 12.3106 3193.35
44.2194 -37.4706 12.8842 3525.4
47.2356 -39.9766 13.6949 4016.88
54.1596 -45.7595 15.6344 5271.62
60.3815 -50.9651 17.4709 6548.6
66.4274 -56.0115 19.3156 7922.98
69.537 -58.6051 20.2744 8681
71.7062 -60.413 20.9372 9229.88
87.6846 -74.0041 25.6305 13822.1
106.643 -92.0596 31.3077 20827.9
132.325 -117.984 37.7938 32858.7
150.529 -135.82 42.9163 42947.9
174.072 -156.109 51.2361 57296.4
198.86 -174.756 62.3438 73971.7
221.961 -189.132 71.9441 90213.7
480.062 -313.545 190.708 365139
731.629 -461.853 253.946 813077
854.935 -731.475 215.889 1.31258e+06
931.561 -1002.62 90.0204 1.88117e+06
975.683 -1297.33 26.9365 2.63575e+06
858.712 -1559.2 -54.8956 3.1715e+06
728.549 -1806.68 -173.984 3.82514e+06
575.971 -2064.5 -234.482 4.64889e+06
456.252 -2347.32 -250.649 5.78092e+06
-1161.2 -4118.52 1085.17 1.94882e+07
-3980.23 -4326.16 2079.22 3.8881e+07
-6713.85 -5068.28 2940.28 7.94086e+07
-9241.61 -6100.77 3859.06 1.37519e+08
-10166.6 -4372.7 5991.22 1.58375e+08
-9102.43 -2731.92 8184.63 1.57306e+08
-9088.75 -2403.01 10909.2 2.0739e+08
-11033.1 -3830.12 12258.8 2.86679e+08
-13059.6 -3699.55 14337.3 3.89799e+08
0.16589 0.00175712 -0.109794 0.0395774
0.674991 0.00719778 -0.447281 0.655725
1.25079 0.0134698 -0.829874 2.25335
1.70951 0.0185775 -1.13525 4.21156
2.29479 0.0251535 -1.52547 7.59376
2.68062 0.0294587 -1.78298 10.3656
2.99316 0.0329024 -1.99167 12.9269
3.47839 0.0381549 -2.3158 17.4636
4.30473 0.0469327 -2.868 26.7583
4.66513 0.0507578 -3.10887 31.4311
4.91671 0.0534634 -3.277 34.9156
7.53095 0.0845741 -5.02282 81.951
10.2959 0.12902 -6.86024 153.086
13.735 0.202132 -9.13032 272.054
16.9974 0.291729 -11.2683 415.971
19.6284 0.380914 -12.9842 554.01
20.4219 0.410595 -13.5015 599.514
23.7131 0.542077 -15.65 807.527
25.4515 0.618207 -16.7879 929.996
51.2976 2.50573 -35.1137 3870.7
74.5462 5.04752 -53.5223 8447.25
94.9862 7.93732 -73.5072 14488.7
105.876 9.59433 -85.9636 18691.5
136.197 12.2265 -121.892 33556.6
154.472 11.2267 -143.257 44510.2
174.664 7.80501 -166.334 58235.4
194.488 3.87105 -188.425 73344.4
215.49 0.47839 -212.014 91385.9
435.915 -37.4637 -414.155 362949
637.197 -77.19 -644.148 826905
807.6 -149.942 -887.898 1.46306e+06
976.891 -198.01 -1132.44 2.27596e+06
1131.1 -195.561 -1402.52 3.2847e+06
1283.09 -188.733 -1665 4.45416e+06
1421.1 -106.191 -1916.83 5.70502e+06
1596.65 -22.8 -2159.13 7.21167e+06
1717.59 -37.023 -2433.95 8.87561e+06
1638.93 -405.262 -5266.89 3.05904e+07
3481.35 -40.5934 -7563.46 6.93273e+07
6110.69 837.412 -8587.37 1.11785e+08
8077.82 3079.91 -8597.12 1.48648e+08
9331.13 5721.67 -8272.41 1.8824e+08
10946.4 7605.65 -6809.19 2.24034e+08
11871.9 8082.24 -4087.01 2.22968e+08
12202.9 8484.37 -1324.19 2.2265e+08
12656.3 8021.26 1530.9 2.26867e+08
0.22647 -0.11624 0.0244368 0.0653975
1.13654 -0.58251 0.121855 1.6459
2.68315 -1.37145 0.285074 9.16143
4.00119 -2.03957 0.422507 20.3478
5.91706 -3.00206 0.619888 44.4083
10.3214 -5.17204 1.06115 134.408
15.1981 -7.49534 1.52735 289.495
16.6286 -8.16056 1.65801 345.853
17.6239 -8.6202 1.74588 387.958
19.2007 -9.34271 1.87963 459.485
21.0612 -10.1872 2.02852 551.466
22.6573 -10.9063 2.14787 636.911
24.9679 -11.9413 2.30661 771.31
27.2916 -12.9762 2.45015 919.216
30.7446 -14.5018 2.63376 1162.47
31.7369 -14.9378 2.68035 1237.55
32.4179 -15.2371 2.71129 1290.44
33.5027 -15.7143 2.759 1376.98
34.8264 -16.2979 2.81488 1486.42
54.2464 -25.0779 3.65569 3584.94
82.8673 -38.7521 4.48626 8388.85
108.839 -52.0973 3.93095 14575.4
134.551 -67.9165 2.92346 22725.3
160.252 -84.9295 1.05402 32894.8
188.401 -103.47 2.28636 46206.3
211.029 -117.58 6.40766 58399.3
238.934 -134.029 12.2668 75204
260.564 -148.519 16.0372 90208.8
447.606 -390.188 63.2392 356597
594.789 -650.364 106.841 788162
783.826 -871.803 187.068 1.40942e+06
981.63 -1034.15 338.389 2.14757e+06
1158.03 -1270.27 406.123 3.11956e+06
1309.17 -1457.3 589.013 4.1846e+06
1481.28 -1576.15 811.978 5.33776e+06
1666.69 -1603.46 1052.23 6.45613e+06
1818.79 -1644.69 1313.7 7.7388e+06
3421.44 -2846.62 3441.61 3.16541e+07
4551.9 -2843.36 5968.73 6.44303e+07
5351.74 -1040.07 8198.53 9.69387e+07
5894.4 820.137 10462 1.44871e+08
6131.59 2612.49 12643.8 2.04286e+08
6685.41 3972.85 15089.5 2.88172e+08
8043.17 5702.57 17114.6 3.90122e+08
7720.26 7288 19580.8 4.96124e+08
8175.13 8199.03 22092.8 6.22149e+08
0.117433 0.0267644 0.22559 0.0653975
0.551678 0.12633 1.05752 1.43865
2.06836 0.481496 3.93217 19.9719
4.42174 1.06286 8.28011 89.2417
6.48204 1.60168 11.9654 187.754
8.52301 2.15124 15.5073 317.745
10.484 2.68456 18.8185 471.255
12.4079 3.20998 21.9976 648.153
16.8526 4.43258 29.141 1152.86
18.9785 5.01255 32.4675 1439.45
20.3778 5.38638 34.6358 1643.91
21.5542 5.69461 36.4552 1826
22.5176 5.94129 37.9434 1982.04
24.0431 6.32021 40.2979 2241.94
