-3.46156 5.52955 0.339312 42.6734
-4.31871 6.94645 0.430698 67.09
-5.01484 8.11303 0.507367 91.2272
-5.70735 9.28797 0.585387 119.183
-6.26951 10.253 0.64936 144.852
-6.69299 10.9866 0.697579 165.987
-7.37233 12.1749 0.775102 203.181
-8.37958 13.9629 0.889895 265.972
-9.35296 15.7193 1.00029 335.574
-10.1472 17.1702 1.0907 398.97
-10.756 18.2902 1.16099 451.572
-11.2102 19.1292 1.21457 493.07
-12.095 20.7695 1.3237 579.413
-13.2111 22.8472 1.47354 698.7
-14.3192 24.9167 1.63752 828.561
-27.3009 49.0788 4.63934 3175.59
-45.2184 77.9485 9.42231 8209.45
-62.7288 103.408 12.4577 14783.4
-78.4371 129.477 12.5161 23073.3
-94.6571 157.471 13.808 33947.7
-107.784 182.928 16.8901 45365.2
-119.881 211.351 19.956 59439
-131.193 236.986 21.9647 73856.2
-146.423 265.937 23.5553 92716.7
-294.34 529.53 27.3167 367784
-385.023 815.502 -43.1344 815147
-420.266 1102 -109.351 1.403e+06
-372.417 1398.14 -157.887 2.11842e+06
-403.631 1704.25 -140.776 3.0872e+06
-437.164 1997.68 -192.835 4.21901e+06
-398.259 2280.69 -301.365 5.45096e+06
-433.191 2524.93 -465.716 6.77983e+06
-494.058 2726.4 -687.632 8.15017e+06
727.362 4300.81 -2743.9 2.6555e+07
1776.15 3132.82 -4778.08 3.57993e+07
1002.84 415.187 -5232.61 2.85583e+07
-757.768 -1334.68 -6327.78 4.23964e+07
-2701.21 -3243.02 -6001.57 5.38326e+07
-2437.14 -4338.01 -3951.9 4.03755e+07
-106.16 -5516.56 -2477.7 3.65827e+07
752.823 -7639.08 -568.392 5.92453e+07
-992.544 -9235.72 423.37 8.6463e+07
-0.187153 -0.113607 -0.132154 0.0653975
-1.26791 -0.76521 -0.89436 2.99302
-3.62498 -2.1613 -2.54929 24.3105
-6.02746 -3.54743 -4.22211 66.7408
-9.83959 -5.66079 -6.8386 175.629
-18.7738 -10.1595 -12.8232 620.107
-26.9334 -13.8204 -18.2441 1249.26
-33.6814 -16.6615 -22.7505 1929.63
-39.6828 -19.0293 -26.7025 2649.86
-44.8288 -20.9156 -30.0329 3349.06
-49.6736 -22.6114 -33.158 4078.19
-54.3355 -24.2016 -36.1956 4848.18
-58.7818 -25.7005 -39.141 5647.83
-62.5188 -26.9439 -41.6536 6369.6
-65.3764 -27.8781 -43.603 6952.48
-68.4221 -28.8648 -45.7163 7604.73
-70.7664 -29.6247 -47.373 8129.71
-74.1351 -30.7187 -49.8045 8920.14
-77.0057 -31.6446 -51.9241 9627.38
-79.3393 -32.3859 -53.673 10224.4
-82.6628 -33.4215 -56.1863 11107
-95.349 -37.407 -65.7343 14811.7
-120.077 -45.9129 -82.9881 23413.4
-146.334 -56.2172 -99.6903 34512.1
-169.65 -66.7452 -114.498 46345.6
-186.843 -75.8967 -126.98 56794.3
-210.79 -89.2685 -145.631 73609.8
-226.433 -96.7222 -158.098 85622.1
-436.194 -178.14 -381.897 367844
-668.118 -238.878 -570.408 828809
-912.596 -302.41 -739.337 1.4709e+06
-1173.24 -385.352 -867.1 2.27685e+06
-1449.17 -440.478 -982.984 3.26037e+06
-1737.94 -476.22 -1062.03 4.37512e+06
-2030.66 -481.558 -1161.95 5.70561e+06
-2324.34 -509.319 -1233.75 7.18409e+06
-2627.33 -507.572 -1267.66 8.76745e+06
-4548 -1978.96 -232.512 2.46546e+07
-2620.51 -3978.2 -125.259 2.27088e+07
169.338 -3627.5 639.841 1.35968e+07
2671.95 -2680.6 -467.763 1.45438e+07
4199.64 -1249.33 -2383.35 2.48782e+07
5714.64 -1400.99 -4771.92 5.73911e+07
8166.3 -2391.46 -5961.11 1.07942e+08
10873.4 -2499.56 -6775.11 1.70381e+08
12810.7 -1358.33 -8518.04 2.38516e+08
-0.0619125 0.237261 0.0726043 0.0653975
-0.420091 1.62371 0.498326 3.06124
-0.988798 3.87856 1.19551 17.4502
-1.8634 7.51731 2.32956 65.4091
-2.66964 11.1029 3.44929 142.298
-3.428 14.6955 4.55846 248.488
-4.1076 18.109 5.59551 376.116
-5.47957 25.5999 7.82289 746.58
-6.61429 32.3548 9.82584 1187.13
-7.4715 37.6981 11.4823 1608.81
-8.18674 42.2085 12.9803 2017.07
-8.80003 46.0089 14.3212 2399.36
-9.37708 49.422 15.573 2772.98
-9.88707 52.2713 16.6455 3107.12
-10.3208 54.6024 17.537 3395.49
-10.9712 57.9765 18.8457 3836.8
-12.5875 65.6984 21.9079 4954.68
-14.1441 72.3105 24.5767 6032.88
-15.6684 78.1305 26.9378 7075.53
-17.0699 83.0874 28.9441 8032.66
-18.0329 86.3699 30.2528 8700.17
-25.7137 111.116 39.3831 14558.9
-33.818 138.56 48.7981 22723.8
-39.2931 166.932 57.1532 32676.8
-44.6565 196.137 66.8601 44934.1
-52.5059 223.091 76.7441 58415.9
-60.6582 250.226 86.7338 73815.2
-66.3969 272.214 94.9915 87532.6
-102.531 554.709 227.448 369947
-138.032 842.354 307.986 823469
-108.437 1142.46 331.634 1.42695e+06
-124.053 1421.48 454.746 2.2428e+06
-68.3683 1674.84 614.873 3.18783e+06
-46.2585 1913.94 800.684 4.30639e+06
-71.1987 2169.53 969.878 5.65258e+06
-112.668 2408.03 1146.77 7.1264e+06
-215.687 2682.91 1222.84 8.73989e+06
-963.788 4796.88 2799.75 3.17776e+07
-1645.65 6722.78 4825.28 7.11873e+07
-4400.7 7061.26 4892.92 9.31682e+07
-7241.5 7977.96 5223.68 1.43374e+08
-8796.4 10267.2 5730.39 2.1563e+08
-8325.25 13063.2 5257.27 2.67597e+08
-5833.01 14111 4230.35 2.5104e+08
-2953.96 13868.8 3604.33 2.14061e+08
-427.888 14302.2 2385.21 2.10425e+08
-0.153886 -0.148279 0.140463 0.0653975
-1.01252 -0.972739 0.922023 2.82154
-3.41686 -3.25395 3.09405 31.8363
-7.21423 -6.78402 6.49768 140.288
-10.4147 -9.69216 9.36275 290.066
-13.1108 -12.0864 11.7608 456.292
-15.1352 -13.8506 13.537 604.161
-17.5963 -15.96 15.6731 809.997
-20.6981 -18.5676 18.3283 1109.09
-25.6831 -22.6722 22.504 1680.08
-29.7922 -25.9882 25.8922 2233.37
-32.806 -28.3719 28.3721 2686.17
-37.107 -31.7302 31.9275 3403.1
-41.1063 -34.8856 35.2954 4152.5
-44.7795 -37.8531 38.4805 4918.81
-52.7654 -44.5208 45.806 6864.48
-60.4627 -51.3847 53.4891 9157.21
-66.751 -57.4602 60.2911 11392.4
-79.3445 -70.7529 75.3546 16979.8
-89.8757 -82.3903 89.0902 22802.9
-98.0239 -91.042 99.8947 27876.3
-103.499 -96.6813 106.917 31490.6
-107.904 -101.171 112.204 34468.4
-112.055 -105.313 116.881 37308.4
-123.315 -116.601 128.958 45432.4
-136.986 -131.694 143.479 56694.8
-152.192 -151.134 159.396 71411.1
-167.095 -172.896 176.637 89014.2
-294.941 -320.156 416.744 363165
-413.604 -410.169 682.74 805440
-583.9 -502.382 912.735 1.42641e+06
-798.121 -647.465 1061.65 2.18332e+06
-1054.92 -803.046 1108.27 2.98601e+06
-1324.39 -954.025 1130.35 3.94185e+06
-1562.4 -1143.57 1170.71 5.1194e+06
-1780.99 -1343.29 1127.64 6.24792e+06
-2012.95 -1508.66 1011.5 7.35115e+06
-4601.12 -1765.12 -116.148 2.42994e+07
-7141.06 -2218.27 -1577.63 5.84044e+07
-9825.42 -2807.71 -2765.55 1.1207e+08
-11405.6 -4167.84 -4919.95 1.71665e+08
-14062.8 -4191.67 -6259.42 2.54513e+08
-15518.1 -3459.41 -8458.36 3.24324e+08
-16506.3 -1393.79 -10330.9 3.81128e+08
-17927.2 991.2 -10134.2 4.2507e+08
-18420.9 3877.83 -9740.25 4.4924e+08
0.0908264 -0.162338 -0.175483 0.0653975
0.582065 -1.04481 -1.13005 2.70745
1.4753 -2.66952 -2.88992 17.6545
3.21543 -5.90487 -6.40248 86.1982
5.70889 -10.6109 -11.4987 277.404
7.80089 -14.5393 -15.7281 519.618
9.51169 -17.6842 -19.1106 768.42
10.7556 -19.9157 -21.5101 975.001
12.7196 -23.363 -25.2121 1343.27
15.0272 -27.3072 -29.428 1837.51
18.4212 -32.9566 -35.4133 2679.58
21.1806 -37.4301 -40.1582 3462.31
23.3182 -40.8653 -43.8167 4133.62
24.7765 -43.2389 -46.3475 4631.57
25.8628 -45.0256 -48.2671 5025.9
27.3866 -47.5417 -50.994 5610.62
30.6492 -52.9546 -56.9025 6981.46
33.2714 -57.2885 -61.6909 8194.73
35.2656 -60.5524 -65.3661 9182.97
36.925 -63.2794 -68.4815 10057.4
38.1673 -65.3292 -70.8404 10743
45.1057 -76.5175 -84.1778 14975.4
54.7682 -92.6323 -105.303 22669.1
66.6848 -110.656 -128.273 33145.5
77.8347 -125.815 -146.473 43342
88.8943 -141.374 -165.074 55138.3
101.148 -160.908 -189.18 71911.4
111.531 -179.568 -214.374 90640.1
187.384 -359.082 -452.889 369161
255.141 -530.141 -698.004 833357
361.588 -682.439 -941.255 1.48243e+06
497.512 -855.328 -1142.19 2.28371e+06
615.416 -1091.92 -1301.31 3.26443e+06
723.322 -1356.52 -1409.55 4.35017e+06
845.362 -1618.68 -1509.06 5.61202e+06
1037.32 -1828.17 -1630.19 7.07577e+06
1194.97 -2024.25 -1793.87 8.7435e+06
811.096 -4125.41 -3641.11 3.09346e+07
-1324.58 -3292.89 -5314.59 4.08425e+07
-1216.48 -932.456 -7183.33 5.39495e+07
-2586.5 1504.67 -8141.28 7.52345e+07
-3350.25 4162.69 -9127.31 1.1186e+08
-2838.37 7079.39 -8605.52 1.32229e+08
-2062.36 9814.28 -9028.4 1.82085e+08
-783.352 11890.5 -10577.7 2.53884e+08
438.91 13950.7 -12369.6 3.47821e+08
0.0407552 0.204614 0.147884 0.0653975
0.207006 1.03036 0.745835 1.66077
0.600027 2.92977 2.12868 13.4749
1.06758 5.09611 3.71846 40.937
1.76117 8.13446 5.96388 104.839
3.35827 14.6102 10.7733 340.799
4.82122 20.1072 14.8381 647.711
6.32802 25.5233 18.8102 1045.3
7.61011 30.0675 22.1511 1452.64
8.82103 34.3601 25.335 1900.29
9.78367 37.7874 27.8999 2302.01
10.9109 41.8235 30.9334 2825.13
12.5129 47.6826 35.3229 3677.91
14.0165 53.1964 39.3964 4578.4
15.2849 57.5654 42.5359 5356.71
16.3668 61.0063 44.9218 6007.62
18.886 68.2974 49.657 7487.03
20.1742 71.7721 51.77 8238.38
21.0386 74.0658 53.1301 8751.18
21.7229 75.8741 54.1864 9164.93
22.4224 77.717 55.2498 9595.24
28.4633 93.1607 63.6786 13544
39.2355 121.579 78.4003 22467.5
47.3967 149.45 93.3546 33296.8
53.6577 171.698 105.02 43388.5
62.0651 204.733 120.957 60398.4
68.7363 226.996 129.794 73098.5
79.4621 255.112 138.512 90582
207.018 485.287 303.437 370433
384.046 607.329 510.311 776757
577.344 655.491 738.654 1.3086e+06
727.219 739.515 987.872 2.05162e+06
922.576 865.658 1201.67 3.04451e+06
1119.54 958.253 1397.34 4.12417e+06
1336.11 1102.79 1560.12 5.43529e+06
1519.54 1219.86 1773.97 6.94402e+06
1718.71 1333.48 1967.93 8.60487e+06
3511.81 1655.46 4280.87 3.33992e+07
3990.66 1169.71 7128.77 6.8113e+07
3287.15 1475.83 9880.14 1.10601e+08
2413.2 3002.62 12263.3 1.65228e+08
1996.42 2898.57 14904.4 2.34529e+08
-86.7757 1102.33 16091.8 2.60169e+08
-1356.98 -1412.75 15326.6 2.38743e+08
-87.4318 -2307.92 13366.4 1.83995e+08
1152.72 -50.2538 13526.9 1.84308e+08
-0.0354451 -0.206323 -0.146874 0.0653975
-0.150999 -0.872111 -0.621534 1.16968
-0.393271 -2.23399 -1.59528 7.6903
-0.800871 -4.42867 -3.17096 30.3095
-1.36018 -7.29826 -5.24218 82.5951
-1.75436 -9.2657 -6.66824 133.396
-2.04126 -10.6832 -7.69699 177.541
-2.34401 -12.1631 -8.77123 230.37
-2.70125 -13.8844 -10.021 300.495
-3.27905 -16.6022 -11.9967 430.304
-4.70156 -22.9743 -16.6717 827.866
-6.23564 -29.4041 -21.4064 1361.72
-7.72413 -35.2344 -25.6062 1956.8
-9.16732 -40.5049 -29.2976 2583.04
-10.6834 -45.7561 -32.9355 3292.51
-11.9888 -50.1647 -35.9946 3955.84
-13.0256 -53.6508 -38.4232 4524.41
-13.7282 -56.0453 -40.0961 4937.24
-14.2818 -57.9654 -41.4416 5281.36
-15.0955 -60.855 -43.4807 5821.78
-16.9308 -67.7105 -48.4381 7217.62
-23.328 -93.0883 -68.7209 13932.2
-29.7889 -114.726 -91.2872 22382.8
-36.5208 -136.689 -116.498 33589.5
-42.8876 -152.28 -133.769 42922.9
-49.8268 -168.445 -150.733 53576.8
-59.8505 -193.315 -175.94 71907.7
-70.1252 -218.756 -202.962 93965
-177.051 -370.082 -434.644 357223
-272.113 -528.053 -677.429 811794
-403.825 -711.46 -891.047 1.46321e+06
-458.418 -924.184 -1083.81 2.2389e+06
-516.281 -1182.95 -1256.87 3.24562e+06
-604.474 -1409.17 -1432.64 4.4036e+06
-740.058 -1604.34 -1617.34 5.73739e+06
-869.591 -1744.95 -1852.92 7.23435e+06
-1020.87 -1886.88 -2093.3 8.9844e+06
-3500.92 -2605.79 -3267.77 2.97249e+07
-6344.61 -2443.8 -3694.13 5.98728e+07
-7866.97 -3745.6 -1958.5 7.97545e+07
-8914.37 -6434.29 -1531.7 1.23212e+08
-9697.84 -9224.56 -1309.92 1.80856e+08
-11211.6 -11599.5 -2058.62 2.64486e+08
-12154 -14297 -1851.73 3.55552e+08
-14242.6 -16211.2 -2409.92 4.71463e+08
-15039.1 -18344.3 -569.995 5.63013e+08
-0.160451 -0.00209634 -0.199119 0.0653975
-0.544439 -0.00640346 -0.675495 0.752749
-1.01823 -0.0103726 -1.26288 2.63175
-1.36756 -0.0123823 -1.69559 4.74541
-1.54234 -0.0131101 -1.91195 6.03454
-1.66527 -0.0135196 -2.06406 7.03364
-1.76747 -0.0137975 -2.19049 7.9224
-1.92376 -0.0141107 -2.38375 9.38333
-2.05314 -0.0142654 -2.54369 10.686
-2.15124 -0.0143181 -2.66492 11.7298
-3.51132 -0.00835452 -4.3421 31.1833
-5.58051 0.0288186 -6.88464 78.5411
-7.7338 0.108508 -9.52731 150.593
-9.08302 0.179714 -11.1883 207.713
-11.701 0.36322 -14.4355 345.428
-12.8567 0.463342 -15.8803 417.693
-14.5506 0.63341 -18.0168 536.725
-16.2386 0.833521 -20.176 671.458
-17.9022 1.06206 -22.3371 820.566
-36.0826 5.33946 -46.5404 3496.47
-55.1722 11.6011 -69.21 7968.58
-74.2987 16.5849 -89.9137 13879.8
-97.402 19.6758 -114.577 23002.1
-111.141 22.4115 -132.056 30293.4
-131.804 27.6765 -163.971 45024.7
-148.418 29.4579 -191.494 59565.8
-162.542 27.6989 -216.048 73863.9
-178.422 25.4857 -242.414 91248.3
-328.718 74.7776 -502.651 366306
-516.759 111.104 -739.821 826719
-708.439 150.763 -970.123 1.46575e+06
-918.914 203.329 -1188.46 2.29819e+06
-1112.75 209.173 -1425.01 3.31262e+06
-1288.91 180.157 -1672.62 4.4914e+06
-1464.8 216.918 -1915.84 5.86312e+06
-1613.18 279.174 -2176.83 7.4189e+06
-1708.69 274.795 -2464.65 9.06963e+06
-2333.8 -141.778 -5314.87 3.37145e+07
-1779.09 -2346 -6902.19 5.63091e+07
-1575.2 -4564.68 -5793.12 5.68778e+07
-2252.89 -5509.98 -3099.21 4.50406e+07
-3335.44 -5395.5 -652.844 4.06628e+07
-5319.75 -4923.26 1167.83 5.39021e+07
-6617.08 -2852.6 2627 5.88241e+07
-9278.77 -2048.86 3401 1.0186e+08
-10561.3 -1466.25 5836.14 1.47752e+08
0.237131 0.0837034 -0.0464792 0.0653975
1.38346 0.485882 -0.270905 2.22342
3.1442 1.09605 -0.614265 11.4647
5.97072 2.05702 -1.15961 41.2255
11.8997 4.0048 -2.2772 162.828
24.4368 7.91709 -4.5038 680.122
32.0076 10.2579 -5.77797 1163.09
37.8288 12.1159 -6.77236 1623.67
42.5269 13.6261 -7.62579 2052.36
46.3782 14.8612 -8.38162 2442.04
50.048 16.044 -9.14967 2845.93
53.5407 17.1783 -9.91637 3260.03
61.5914 19.839 -11.7708 4325.64
66.6212 21.5332 -12.935 5069.38
70.5689 22.8797 -13.8197 5694.43
74.4544 24.2231 -14.6684 6345.37
77.5218 25.2894 -15.3193 6883.87
79.8785 26.1022 -15.807 7311.76
81.7925 26.7536 -16.1932 7667.98
84.6981 27.7246 -16.761 8223.34
88.6034 28.9969 -17.4888 8997.23
108.438 35.0362 -20.8651 13421.8
140.348 45.2644 -24.8302 22362.9
172.337 56.7108 -26.4088 33613.5
200.28 68.4181 -25.3856 45437.7
223.85 77.7166 -26.6612 56859.6
257.153 90.3106 -30.6662 75223.9
281.886 99.4822 -32.1335 90388.8
563.606 225.456 -62.545 372394
827.127 361.426 -118.748 828869
1063.21 552.369 -137.144 1.45433e+06
1319.34 715.968 -173.538 2.28338e+06
1568.04 824.74 -307.316 3.2334e+06
1850.31 921.751 -349.061 4.39512e+06
2113.3 1048.66 -423.484 5.74506e+06
2340.99 1242.4 -477.866 7.25216e+06
2532.61 1471.84 -537.414 8.86926e+06
4222.77 2617.2 -2425.7 3.05655e+07
3033.99 3071.21 -4840.82 4.2071e+07
1396.41 4934.25 -6358.19 6.67233e+07
-58.5412 6577.09 -8196.01 1.10436e+08
-113.096 5818.86 -11012.4 1.55145e+08
-1053.72 4314.53 -13404.4 1.99404e+08
-1793.64 2348.29 -15575.3 2.51323e+08
-885.346 -363.752 -15626.8 2.45114e+08
-14.1795 -2905.95 -14655.7 2.23233e+08
0.0529629 -0.0443374 -0.246225 0.0653975
0.325884 -0.27299 -1.5194 2.4893
0.771642 -0.64744 -3.61827 14.1065
1.46174 -1.22877 -6.91418 51.4524
2.92775 -2.42285 -13.9419 208.819
4.14078 -3.34282 -19.612 412.952
5.21468 -4.10265 -24.4015 639.456
6.28307 -4.80885 -28.9584 901.192
7.34462 -5.45411 -33.3125 1193.41
8.31099 -6.00067 -37.1392 1484.4
9.13546 -6.45628 -40.3247 1751.22
9.91373 -6.88315 -43.2683 2017.81
10.7888 -7.35621 -46.4968 2332.47
11.5201 -7.7444 -49.1273 2606.18
12.3948 -8.20493 -52.1994 2945.73
13.057 -8.55517 -54.4752 3211.22
13.5993 -8.84458 -56.3077 3433.73
14.4723 -9.31579 -59.2071 3801.72
15.3701 -9.80433 -62.1426 4194.07
15.9964 -10.1459 -64.1732 4477.02
22.7747 -13.9623 -85.4587 8016.82
33.8874 -20.6412 -114.86 14767.3
44.5801 -26.7969 -143.151 23197.7
55.3242 -30.72 -170.913 33215.8
66.7478 -32.3654 -200.204 45584.4
76.6691 -34.3634 -229.143 59565.4
83.8774 -37.0621 -258.394 75176.4
89.4117 -38.736 -284.092 90203.3
160.349 13.2967 -580.3 362637
158.933 -7.95572 -883.246 805447
110.426 5.43275 -1182.58 1.41072e+06
92.872 4.75526 -1487.22 2.22047e+06
214.642 16.0595 -1755.05 3.12652e+06
428.061 38.2125 -1967.33 4.05509e+06
687.983 97.7405 -2125.64 5.00122e+06
960.266 177.207 -2217.74 5.8719e+06
1211 270.38 -2351.05 7.06706e+06
3574.93 1844.26 -2572.56 2.27995e+07
5480.51 3157.28 -4041.37 5.63371e+07
7026.58 2403.04 -6309.17 9.49531e+07
6226.79 672.736 -8594.85 1.13097e+08
5044.98 -1309.63 -10493.6 1.37282e+08
2453.01 -1601.62 -11620.4 1.43615e+08
-372.44 -1865.75 -12575.3 1.61757e+08
-2975.6 -2464.2 -14010.7 2.11227e+08
-5751.26 -1731.42 -14051.4 2.33518e+08
0.112007 0.146363 -0.177285 0.0653975
0.768108 1.00089 -1.21222 3.06125
2.14319 2.77713 -3.36212 23.6096
4.38293 5.6279 -6.80181 97.1479
7.88315 9.9618 -11.9635 304.506
11.3297 14.1229 -16.8165 610.616
14.6547 18.0894 -21.335 997.171
22.0019 26.5302 -30.8728 2141.06
28.2614 33.1715 -38.6594 3393.61
33.8273 38.5133 -45.4284 4691.3
38.948 43.027 -51.6456 6035.54
43.5954 46.9037 -57.3517 7389.73
53.7527 54.8727 -70.0835 10812.1
62.3171 61.4668 -81.5623 14314
68.6202 66.3651 -90.7237 17343.8
73.9006 70.3262 -98.547 20118.6
78.4062 73.5645 -105.175 22621.1
82.0154 76.0565 -110.425 24704.7
84.6299 77.8037 -114.156 26247.3
87.8961 79.9135 -118.747 28212.7
90.6643 81.6386 -122.6 29915.5
93.0203 83.077 -125.877 31399.6
94.8576 84.196 -128.442 32584.2
96.3029 85.0832 -130.466 33534.7
114.604 96.7336 -154.475 46353.9
129.583 106.228 -170.183 57038.3
148.626 115.154 -189.348 71202.9
173.534 123.43 -215.408 91749.7
340.376 240.873 -435.078 363169
463.669 371.517 -686.275 823988
655.816 427.525 -915.548 1.4511e+06
901.629 389.469 -1086.21 2.14446e+06
1146.58 420.166 -1270.37 3.10503e+06
1331.65 346.706 -1505.33 4.1595e+06
1459.09 310.831 -1776.68 5.38214e+06
1566.5 352.471 -2059.42 6.81938e+06
1672.45 386.002 -2342.84 8.43498e+06
2733.46 433.816 -5018.21 3.28424e+07
5271.85 333.587 -6320.82 6.78564e+07
7709.41 2000.39 -6193.23 1.01793e+08
8988.08 3815.83 -7695.38 1.54565e+08
10981.5 5888.04 -8035.75 2.19837e+08
11678.9 7068.9 -10520.8 2.97052e+08
12622.3 7897.85 -13179.6 3.954e+08
12042.6 9663.58 -15211.3 4.69791e+08
10828.5 11911.1 -16697.8 5.37947e+08
0.243623 0.0749344 -0.0207392 0.0653975
1.13463 0.347431 -0.0965181 1.4174
2.29845 0.699777 -0.195232 5.81069
3.57214 1.08087 -0.302374 14.0199
4.61615 1.38982 -0.389131 23.3919
6.19952 1.85271 -0.519125 42.1361
8.5949 2.54042 -0.712015 80.833
10.6081 3.10859 -0.868551 122.95
11.9873 3.49373 -0.97206 156.848
13.934 4.03181 -1.11407 211.653
18.3677 5.23452 -1.42028 366.792
28.325 7.8813 -2.01158 868.468
32.3441 8.96326 -2.21922 1131.41
35.3905 9.8091 -2.37747 1354.35
37.8212 10.494 -2.51095 1546.87
39.8678 11.0734 -2.63343 1719
41.5829 11.5597 -2.74525 1870.3
45.1134 12.5634 -3.00029 2202.06
53.3656 14.9387 -3.71563 3084.86
60.5312 17.0474 -4.44741 3974.42
85.643 25.1932 -6.9507 8017.72
117.263 36.2311 -8.69918 15139
145.322 46.5337 -9.30522 23370.5
170.618 56.509 -9.03381 32385.3
198.174 68.274 -7.72294 43993.8
229.072 79.4091 -8.40609 58850.4
259.971 89.597 -10.4428 75721.5
287.77 100.183 -11.5682 92982.2
560.473 237.263 -29.3022 371283
808.106 412.178 -19.5375 823308
1082.05 546.402 -0.166643 1.46939e+06
1332.32 706.325 30.0546 2.27488e+06
1520.39 940.466 78.8811 3.20228e+06
1679.51 1195.79 101.104 4.26089e+06
1860.53 1443.02 99.5997 5.55379e+06
2044.98 1676.07 128.372 7.00763e+06
2305.89 1809.43 202.906 8.63233e+06
3424.98 4180.86 656.466 2.96411e+07
2108.31 6675.12 287.951 4.90851e+07
-110.47 8559.04 -488.738 7.35083e+07
-874.739 10571.3 -2053.04 1.16733e+08
-395.086 12167.2 -4350.29 1.67121e+08
157.188 11868.7 -7094.02 1.91215e+08
2842.36 11663.5 -8034.8 2.08673e+08
4515.21 9357.61 -8626.69 1.82372e+08
6715.14 8938.5 -10328 2.31657e+08
0.137695 -0.21492 -0.0157215 0.0653975
0.892097 -1.39848 -0.103491 2.7623
1.78429 -2.81183 -0.210594 11.1344
3.02592 -4.80349 -0.365542 32.3633
5.65679 -9.11118 -0.712411 115.52
7.87167 -12.814 -1.01617 227.193
9.8079 -16.082 -1.2855 356.477
10.3953 -17.0758 -1.36699 401.515
10.8033 -17.7664 -1.42255 434.377
11.3943 -18.7662 -1.50102 484.254
12.0219 -19.8269 -1.58165 540.133
12.8117 -21.159 -1.67933 614.662
14.0623 -23.2556 -1.82586 741.903
16.7111 -27.6271 -2.10171 1046.94
19.2469 -31.6896 -2.32498 1380.08
20.3569 -33.4169 -2.41555 1536.93
21.2186 -34.7324 -2.48674 1662.75
21.9503 -35.8308 -2.54811 1772.16
23.0957 -37.5154 -2.64713 1947.82
33.039 -50.6539 -3.67958 3670.94
52.7977 -74.293 -5.1825 8333.91
69.5606 -97.9586 -4.97044 14459.3
83.3656 -124.735 -3.87518 22523.6
97.1615 -154.219 -2.31026 33229.3
112.444 -181.143 -1.73312 45459.6
125.707 -208.397 -2.1673 59236.3
137.2 -237.961 -2.0786 75453.7
145.733 -265.199 -0.245832 91568.5
248.401 -547.726 27.9209 362486
408.591 -771.894 90.9011 771029
592.74 -908.079 314.206 1.27467e+06
728.055 -987.31 577.636 1.83851e+06
862.086 -1047.39 845.611 2.55528e+06
972.888 -1084.19 1125.42 3.38854e+06
1055.29 -1058.03 1418.65 4.24562e+06
1135.68 -1010.96 1710.95 5.23917e+06
1148.67 -889.435 1991.28 6.07574e+06
340.032 155.108 4561.92 2.09508e+07
-2619.19 433.02 4909.01 3.11461e+07
-3666.98 223.234 7497.08 6.97028e+07
-2482.57 390.738 10242.2 1.11219e+08
-1627.39 -902.052 12482.9 1.59285e+08
-134.111 -3252.49 13658.8 1.9716e+08
337.695 -5640.78 15018.6 2.5749e+08
-385.187 -8293.09 15610 3.12597e+08
-2414.86 -10136.9 16240.8 3.72352e+08
0.141274 -0.102986 -0.186636 0.0653975
0.964746 -0.705534 -1.27779 3.06125
3.04902 -2.2471 -4.06302 30.8541
5.47261 -4.06087 -7.32988 100.167
7.52407 -5.59972 -10.0935 189.846
9.20313 -6.85166 -12.3375 283.858
11.909 -8.84563 -15.9076 473.12
14.9302 -11.0242 -19.8223 737.367
17.3751 -12.744 -22.9348 990.307
19.9056 -14.489 -26.107 1287.74
22.9552 -16.5498 -29.8577 1692.32
25.5819 -18.3094 -33.0272 2080.46
27.5081 -19.6048 -35.3344 2389.57
29.1214 -20.6922 -37.2675 2665.08
30.7821 -21.8119 -39.2613 2964.74
32.6332 -23.0619 -41.4915 3318.32
34.5645 -24.3726 -43.827 3709.53
36.5295 -25.7175 -46.2176 4131.86
39.6092 -27.8575 -50.0168 4846.61
46.6348 -32.932 -58.9683 6736.58
52.2869 -37.2381 -66.3878 8527.95
67.9288 -49.4029 -87.7265 14750.9
82.8978 -60.2882 -108.546 22289
97.0378 -70.1777 -128.651 30892.2
113.698 -83.4197 -154.168 43653.8
125.449 -96.215 -174.947 55601.4
131.717 -105.041 -188.092 63761.6
144.771 -128.569 -226.686 88875
253.884 -294.955 -448.677 352767
470.125 -463.054 -597.677 792653
674.218 -643.673 -722.433 1.39079e+06
843.104 -835.504 -903.202 2.22467e+06
1046.65 -1002.25 -1025.16 3.15093e+06
1298.45 -1068.8 -1194.98 4.25628e+06
1526.89 -1145.56 -1386.07 5.5649e+06
1671.11 -1238.54 -1634.64 6.99862e+06
1718.47 -1273.11 -1932.64 8.30905e+06
2428.78 -1395.86 -4646.72 2.94395e+07
2904.21 -3412.99 -6648.29 6.42827e+07
4422.92 -5208.18 -8326.15 1.16012e+08
7150.64 -5988.72 -7730.67 1.4676e+08
9333.24 -7579.33 -6802.57 1.9083e+08
11983 -7059.44 -5706.1 2.25988e+08
13991.6 -5028.01 -5051.43 2.46564e+08
14089 -2147.45 -4940.83 2.27524e+08
14829.5 539.477 -4508.33 2.40532e+08
-0.0704271 0.24464 0.0242623 0.0653975
-0.478338 1.67461 0.167676 3.06124
-0.926593 3.27364 0.331062 11.6849
