1782.06 -12800.3 -5107.01 1.93105e+08
2828.79 -15455.8 -5265.54 2.74608e+08
4857.68 -16984.9 -4231.98 3.29992e+08
6342.14 -19483.7 -4067.24 4.36381e+08
8933.36 -20874 -3798.53 5.29957e+08
11617.2 -21939.4 -3431.22 6.28071e+08
-0.245567 0.0517491 -0.0491592 0.0653975
-1.27249 0.268381 -0.255626 1.7566
-3.10388 0.655183 -0.626759 10.4562
-5.88347 1.24211 -1.19744 37.5919
-11.885 2.50361 -2.46665 153.607
-16.9067 3.54647 -3.57537 311.198
-20.5978 4.29257 -4.42126 462.244
-23.0516 4.77187 -4.99601 579.106
-26.7898 5.47823 -5.88829 782.377
-29.9757 6.05807 -6.66836 979.709
-32.5672 6.51419 -7.31714 1156.6
-36.1916 7.13351 -8.2413 1428.64
-39.0575 7.61458 -8.98801 1664.26
-41.0746 7.95183 -9.52367 1841.05
-44.5586 8.53241 -10.466 2167.8
-49.512 9.36811 -11.832 2679.19
-53.7997 10.1164 -13.0366 3166.7
-57.9929 10.8846 -14.2384 3684.38
-61.8893 11.639 -15.3818 4202.36
-65.2065 12.3107 -16.3782 4671.69
-86.1344 17.1865 -23.2885 8256.86
-110.239 23.0683 -32.8015 13760.8
-145.017 31.128 -49.5693 24455.9
-165.301 34.6816 -61.3235 32287.8
-188.713 38.5789 -74.6711 42676.6
-221.317 43.0999 -90.2045 58975.5
-245.907 46.4743 -102.029 73039.9
-271.496 51.6223 -113.542 89266.5
-536.84 107.489 -271.861 373660
-782.064 191.982 -421.349 826015
-958.712 385.789 -554.808 1.37577e+06
-1130.4 590.634 -720.409 2.14565e+06
-1270.67 757.249 -932.525 3.05764e+06
-1366.47 889.032 -1184.86 4.06151e+06
-1439.6 1030.26 -1448.41 5.23178e+06
-1595.2 1076.04 -1695.8 6.57827e+06
-1814.09 1046.41 -1915.51 8.05506e+06
-4358.03 250.871 -3227.67 2.94732e+07
-5099.61 -2037.45 -4383.34 4.93709e+07
-3372.35 -4243.86 -5099.38 5.53867e+07
-1804.73 -5858.23 -6755.36 8.32108e+07
-1166.9 -7587.75 -8995.66 1.39857e+08
-16.775 -9805.14 -10611.5 2.08745e+08
1707.45 -12142 -10955 2.70356e+08
3255.5 -14654.5 -10432.2 3.34184e+08
3824.68 -17313.9 -9314.83 4.01167e+08
-0.18726 0.163551 -0.0598532 0.0653975
-1.24316 1.08646 -0.397932 2.8842
-3.25568 2.84753 -1.04386 19.7975
-6.46294 5.65477 -2.07789 78.0637
-13.1446 11.5062 -4.26198 323.338
-25.0292 21.879 -8.38344 1175.43
-34.2543 29.9421 -11.8056 2209.26
-41.8317 36.7559 -14.6914 3316.73
-48.1668 42.7667 -17.1335 4442.59
-53.8432 48.3709 -19.343 5612.99
-58.672 53.1374 -21.1995 6715.41
-62.8462 57.1865 -22.7426 7737.17
-72.2356 65.9135 -26.1102 10244.3
-79.5667 72.4925 -28.7883 12414.8
-85.471 77.8989 -31.0946 14340.4
-90.4579 82.7135 -33.2142 16127.3
-94.9498 87.3127 -35.3186 17886.4
-98.8763 91.5061 -37.3187 19542.6
-102.418 95.4029 -39.2165 21129
-105.897 99.3422 -41.1581 22777
-110.405 104.648 -43.7662 25056
-112.243 106.899 -44.8439 26037
-113.507 108.484 -45.579 26730
-122.549 121.147 -50.6926 32264.5
-136.452 147.638 -57.8185 43758.9
-148.496 176.863 -63.3961 57350.8
-160.051 205.322 -70.0024 72673.8
-168.485 228.148 -75.7365 86174.8
-317.278 474.663 -156.757 350543
-505.052 673.64 -287.054 791269
-676.842 884.341 -440.169 1.43392e+06
-834.69 1124.16 -551.955 2.26509e+06
-992.967 1370.16 -640.15 3.27311e+06
-1160.8 1595.36 -761.747 4.47289e+06
-1305.38 1816.87 -899.064 5.81336e+06
-1424.76 2041.08 -1084.25 7.37156e+06
-1489.07 2221.45 -1312.68 8.87529e+06
-2598.69 4578.83 -2530.79 3.41237e+07
-3047.29 5457.84 -5226.88 6.63942e+07
-767.979 6904.08 -6180.71 8.64574e+07
2060.82 7842.6 -5988.16 1.01611e+08
4808.19 7304.2 -6386.11 1.17252e+08
5252.89 5491.6 -8186.58 1.24771e+08
5832.9 4143.33 -10638.2 1.64361e+08
4695.88 2536.54 -12866.7 1.94036e+08
5287.44 2311.96 -15799.8 2.82936e+08
-0.252045 -0.0427409 -0.00663235 0.0653975
-1.03275 -0.175087 -0.0278611 1.09801
-1.87012 -0.316996 -0.0517301 3.60053
-3.19078 -0.540915 -0.0914906 10.482
-5.97186 -1.0128 -0.185273 36.7232
-8.29171 -1.40725 -0.274916 70.8084
-13.4999 -2.29976 -0.520967 187.807
-17.6432 -3.02567 -0.765914 321.026
-21.3713 -3.7027 -1.01876 471.478
-24.4238 -4.27219 -1.23819 616.308
-26.9123 -4.74464 -1.41984 748.798
-29.4186 -5.22899 -1.60328 895.366
-31.9099 -5.71611 -1.78603 1054.11
-34.3499 -6.19656 -1.96428 1222.17
-36.5351 -6.62888 -2.11922 1383.25
-38.5236 -7.0235 -2.25338 1538.47
-40.4433 -7.40493 -2.3753 1696.14
-44.5736 -8.226 -2.61428 2061.31
-48.3157 -8.96904 -2.8093 2422.74
-59.6193 -11.2501 -3.30116 3691.93
-87.7004 -17.2992 -4.99278 8015.56
-117.182 -24.8257 -8.27324 14416.4
-146.822 -33.2376 -12.5005 22817.7
-176.054 -41.3058 -16.74 32981.4
-203.725 -51.6971 -20.7397 44606.5
-233.405 -62.4288 -24.7949 58990.1
-261.248 -70.8246 -31.1796 74238.9
-288.856 -79.552 -37.4575 91169.5
-578.803 -178.243 -51.3861 369424
-864.102 -285.151 -34.53 829177
-1150.47 -354.682 37.2935 1.45078e+06
-1429.03 -481.932 29.393 2.27526e+06
-1728.17 -548.852 23.9188 3.28839e+06
-2015.42 -596.273 109.33 4.42942e+06
-2248.63 -497.694 268.745 5.37628e+06
-2431.78 -393.501 491.956 6.31043e+06
-2665.35 -332.256 673.753 7.66844e+06
-4937.37 632.482 2319.68 3.01586e+07
-7425.69 944.883 3561.62 6.87189e+07
-9536.9 1720.1 4784.26 1.168e+08
-9158.81 3689.34 6694.77 1.42315e+08
-10994.6 5793.93 7581.15 2.11925e+08
-10869.8 7413.9 9969.16 2.72503e+08
-11369.2 7012.18 12579 3.36661e+08
-13836.2 7048.73 11245 3.67575e+08
-12705.7 8395.18 9272.25 3.17888e+08
-0.0367265 0.0817638 -0.239507 0.0653975
-0.171189 0.383437 -1.12139 1.43386
-0.387576 0.876004 -2.55558 7.44858
-0.607762 1.38667 -4.03438 18.5685
-0.833659 1.9214 -5.57459 35.4628
-1.08055 2.51762 -7.2857 60.5874
-1.35308 3.18821 -9.2079 96.7809
-1.76236 4.21534 -12.1617 168.782
-2.63781 6.45591 -18.7061 398.554
-3.39223 8.40353 -24.5332 684.004
-4.12141 10.3393 -30.4412 1050.55
-4.68055 11.9156 -35.3367 1412.58
-5.18301 13.4243 -40.1306 1817.54
-5.55447 14.6163 -43.9898 2179.59
-5.72231 15.1792 -45.8227 2362.87
-5.83711 15.568 -47.093 2494.18
-6.01326 16.1643 -49.0535 2703.69
-6.15515 16.6381 -50.6236 2877.46
-6.2589 16.9769 -51.7531 3005.77
-6.76541 18.4885 -56.8884 3623.88
-10.4149 25.891 -84.8544 7979.07
-14.0231 33.6046 -113.398 14185.1
-16.629 42.2631 -145.235 23155.9
-17.2136 49.83 -176.003 33756.5
-15.8449 55.1288 -204.852 45254.7
-13.7643 60.5327 -234.913 59037.9
-11.5257 67.2518 -265.385 75084.7
-9.52574 73.6071 -294.99 92528
-76.8601 89.9674 -589.388 361379
-186.025 34.3226 -868.085 789354
-263.418 -26.0261 -1156.82 1.40829e+06
-287.645 -129.982 -1438.93 2.17015e+06
-273.359 -307.953 -1695.58 3.04454e+06
-251.76 -465.279 -1951.58 4.08855e+06
-236.239 -630.36 -2203.87 5.31023e+06
-218.28 -804.348 -2449.26 6.69349e+06
-226.109 -957.706 -2708.28 8.30311e+06
-723.987 -1005.13 -5402.33 3.07197e+07
455.177 1145.28 -5514.93 3.19333e+07
2108.94 2727.17 -3870.7 2.68675e+07
4270.58 3144.69 -2115.17 3.26009e+07
4089.5 1500.46 288.868 1.90588e+07
5968.64 -38.9749 1671.47 3.842e+07
7962.8 42.6312 327.665 6.35154e+07
8452.3 1436.78 -2223.4 7.84493e+07
9826.65 2161.47 -4784.05 1.24122e+08
0.171484 -0.145166 -0.122138 0.0653975
1.09817 -0.928486 -0.781153 2.67827
2.93715 -2.47941 -2.08416 19.118
4.89659 -4.13804 -3.47222 53.1563
6.4707 -5.48441 -4.59246 93.0393
8.16499 -6.95046 -5.8045 148.668
10.3013 -8.82746 -7.342 237.946
13.6163 -11.8128 -9.74256 419.861
16.8969 -14.8645 -12.1427 653.903
21.6082 -19.4138 -15.6691 1089.33
26.1601 -23.963 -19.1544 1625.47
30.5627 -28.5442 -22.5685 2258.19
34.5475 -32.9208 -25.6988 2937.73
43.464 -43.549 -32.8092 4862.08
49.672 -51.4176 -37.926 6549.46
54.4591 -57.4107 -42.0142 8026.97
58.6596 -62.4468 -45.6708 9426.37
62.9679 -67.3576 -49.411 10943.4
66.8043 -71.5254 -52.6616 12351.9
76.1369 -80.9527 -60.1821 15972
85.4789 -89.4244 -67.1016 19806
94.8882 -97.002 -73.7452 23851.5
102.361 -102.523 -79.1153 27248
113.806 -110.92 -87.9986 32998.7
132.211 -124.932 -103.258 43750
153.686 -140.901 -120.411 57971.4
175.185 -155.891 -136.284 73565
194.077 -170.956 -150.401 89512.5
384.345 -351.175 -294.428 357733
564.01 -545.388 -464.831 831624
767.871 -721.228 -600.202 1.47004e+06
937.552 -901.403 -784.213 2.30652e+06
1041.07 -1071.82 -1009.27 3.25125e+06
1051.71 -1297.3 -1213.98 4.26281e+06
978.51 -1506.94 -1416.98 5.23618e+06
930.037 -1660.15 -1677.97 6.43665e+06
847.145 -1855.41 -1899.01 7.76644e+06
1272.21 -3101.67 -4421.44 3.0788e+07
3005.31 -1941.5 -6408.24 5.38668e+07
3998.84 -332.431 -8469.42 8.78324e+07
3578.3 1016.91 -10935.1 1.33414e+08
4279.47 2325.76 -13500.6 2.05988e+08
3046.17 3876 -15720.8 2.71447e+08
3179.61 6004.95 -17702.4 3.59546e+08
2668.86 8756.86 -18424 4.2325e+08
3226.23 11532.7 -19198 5.11976e+08
0.141399 0.149033 -0.152292 0.0653975
0.896416 0.944382 -0.962717 2.62224
2.62192 2.75873 -2.79847 22.3165
4.68809 4.91516 -4.96676 70.8056
6.44759 6.73127 -6.79814 133.096
7.86103 8.1798 -8.27206 197.132
9.28424 9.63307 -9.76501 274.349
10.792 11.1685 -11.3589 370.225
13.1719 13.5849 -13.8921 551.039
16.5936 17.0572 -17.5492 874.272
19.4428 19.9422 -20.5947 1199.86
23.536 24.0049 -24.9634 1753.35
27.4039 27.6721 -29.0905 2362.97
31.0296 30.9102 -32.9939 3006.88
34.5229 33.8256 -36.8159 3691.42
37.331 35.989 -39.9042 4281.15
39.4438 37.5039 -42.2263 4745.42
42.5064 39.5583 -45.5803 5449.22
45.5119 41.4429 -48.8262 6172.84
48.3547 43.1401 -51.8464 6887.29
51.2627 44.8095 -54.903 7650.1
72.3761 55.0416 -76.4331 14109.9
90.197 61.8638 -93.9048 20780.7
114.374 69.1385 -118.053 31797.9
136.617 75.8479 -142.008 44583.4
156.256 83.5232 -162.793 57893.8
181.111 93.2719 -183.284 75093.9
202.581 99.9676 -195.748 89350
448.239 168.577 -356.517 356441
681.802 208.212 -535.887 795382
911.9 343.623 -709.152 1.45253e+06
1156.97 471.416 -828.467 2.24718e+06
1409.43 566.595 -972.391 3.25307e+06
1647.06 558.664 -1170.89 4.39589e+06
1844.56 579.772 -1400.49 5.6999e+06
1982.1 619.625 -1667.89 7.0945e+06
2172.3 715.075 -1888.9 8.79816e+06
4434.21 1315.17 -3719.75 3.52285e+07
6067.19 982.416 -6203.67 7.62614e+07
6930.06 -279.902 -8624.15 1.2248e+08
6670.41 -2795.09 -10053.6 1.53382e+08
5714.84 -4847.15 -11632.3 1.91466e+08
6755.58 -6947.12 -10855.5 2.11743e+08
8293.45 -9001.04 -11889.9 2.91171e+08
9040.37 -11004.6 -13725.2 3.91211e+08
7996.55 -12560.3 -15904.4 4.74655e+08
0.0206058 0.0100202 -0.254701 0.0653975
0.0848554 0.0414041 -1.04115 1.0929
0.161083 0.0789301 -1.96098 3.87763
0.285057 0.140786 -3.43164 11.8772
0.417019 0.207483 -4.96436 24.8618
0.527724 0.263452 -6.22774 39.1326
0.606703 0.303028 -7.11929 51.1443
0.725021 0.361465 -8.44017 71.8928
0.846788 0.420114 -9.78293 96.5992
0.937281 0.462455 -10.7734 117.16
1.01501 0.497909 -11.6216 136.34
1.09413 0.532971 -12.4828 157.3
1.20572 0.580519 -13.6946 189.334
1.32294 0.628134 -14.9689 226.213
1.5702 0.721845 -17.6818 315.633
1.82081 0.811219 -20.4837 423.557
2.13851 0.921889 -24.0758 585.065
2.34808 0.991556 -26.4388 705.504
2.60737 1.07313 -29.3723 870.68
5.62046 1.92239 -59.9397 3628.05
9.11812 2.88983 -90.4009 8263.81
11.3711 5.87001 -121.284 14873.5
10.7219 12.7974 -147.718 22099.4
8.60263 24.8861 -178.289 32480.4
6.88307 37.2781 -206.769 44190.4
7.09888 49.8086 -235.73 58100.1
7.76548 61.1812 -262.593 72758.5
8.50368 72.4852 -291.79 90467.6
46.3927 200.572 -568.999 366141
210.044 345.719 -763.602 746728
445.551 525.245 -835.117 1.17182e+06
647.604 683.118 -983.858 1.85402e+06
793.733 912.617 -1136.53 2.75458e+06
978.87 1128.89 -1240.8 3.77216e+06
1207.41 1299.67 -1340.8 4.94473e+06
1450.29 1486.52 -1403.01 6.28153e+06
1665.57 1697.99 -1417.8 7.66745e+06
1737.6 4479.28 -2251.27 2.81515e+07
3540.46 4934.61 -3596.06 4.98169e+07
4685.76 4211.53 -6206.36 7.82122e+07
7142.48 3985.85 -7869.41 1.2883e+08
9088.8 5194.13 -9696.73 2.03612e+08
10907.7 7202.84 -10423.3 2.79504e+08
12145.1 9860.71 -9627.17 3.37421e+08
11574.7 12544.4 -9359.6 3.78938e+08
9977.42 14947.9 -8757.99 3.99692e+08
-0.182071 0.00148807 -0.000635738 0.0331524
-0.451282 0.00369128 -0.00166613 0.203672
-0.864852 0.00708635 -0.00344838 0.748032
-1.20319 0.00986556 -0.00507874 1.44779
-1.49245 0.0122328 -0.00659057 2.22759
-1.93973 0.0158729 -0.00913144 3.76287
-3.00186 0.0243405 -0.0161447 9.01199
-3.9978 0.0320166 -0.0241405 15.984
-4.83998 0.0383025 -0.032063 23.4279
-5.66328 0.0441835 -0.0407706 32.0763
-6.41958 0.049308 -0.0496578 41.2159
-9.88856 0.0675875 -0.102736 97.7987
-10.9132 0.0709214 -0.122641 119.118
-15.0001 0.0715904 -0.222837 225.058
-17.7339 0.0590629 -0.309819 314.59
-20.3563 0.0354879 -0.408246 414.549
-23.7585 -0.00930341 -0.552179 564.772
-26.5079 -0.0520608 -0.675936 703.13
-29.9148 -0.113785 -0.839206 895.614
-59.954 -0.743198 -2.26292 3600.16
-90.8615 -1.95391 -3.69087 8273.26
-120.656 -5.66088 -5.66767 14622.1
-147.204 -11.395 -8.89724 21878.1
-179.593 -18.7453 -13.3533 32783.3
-205.913 -23.3403 -18.4238 43284.5
-241.261 -26.1 -30.2275 59801.7
-265.431 -28.6508 -45.0631 73305.3
-291.024 -33.3504 -63.3737 89823.2
-555.176 -61.056 -211.516 356687
-803.651 -14.2363 -376.345 787692
-1080.22 81.2633 -470.394 1.39476e+06
-1322.89 245.14 -542.345 2.10426e+06
-1557.73 429.827 -613.554 2.98772e+06
-1781.26 557.449 -767.51 4.07271e+06
-2006.71 612.906 -973.384 5.35002e+06
-2224.51 620.793 -1187.39 6.74371e+06
-2465.52 662.766 -1370.21 8.39551e+06
-4166.6 1145.04 -3743.8 3.26877e+07
-5110.07 1114.16 -6444.88 6.88906e+07
-5433.85 1860.32 -9184.82 1.17348e+08
-3722.55 3301.96 -10789.3 1.41169e+08
-3388.66 5759.44 -11617.1 1.79612e+08
-3833.15 8622.46 -11283.1 2.16348e+08
-2954.61 11103.8 -10323.5 2.38599e+08
-3695.01 12428.4 -7804.61 2.29031e+08
-4964.5 10974.8 -5924.37 1.80192e+08
-0.102867 -0.076829 -0.221163 0.0653975
-0.561252 -0.41915 -1.20953 1.95365
-1.36084 -1.01563 -2.94295 11.5444
-2.25831 -1.68242 -4.90097 31.95
-3.66881 -2.72187 -8.00817 84.9995
-5.14467 -3.80042 -11.2974 168.542
-6.40952 -4.71714 -14.1328 263.07
-8.179 -5.98779 -18.1238 431.222
-9.61029 -7.01279 -21.401 599.54
-10.8046 -7.87369 -24.1872 763.754
-12.4939 -9.10592 -28.2098 1034.81
-16.0533 -11.7385 -36.8919 1756.51
-19.3725 -14.2251 -45.1426 2615.5
-22.5758 -16.7002 -53.3358 3633.27
-25.2815 -18.898 -60.463 4652.07
-27.5575 -20.8211 -66.561 5623.3
-29.6017 -22.5952 -72.1102 6586.67
-31.4631 -24.2352 -77.1543 7530.05
-35.4473 -27.7685 -87.7262 9723.49
-38.9988 -30.9181 -96.8506 11856.9
-42.4537 -33.9834 -105.59 14106.5
-45.9898 -37.1658 -114.261 16552
-54.7856 -45.1968 -134.139 23037.4
-66.6193 -57.406 -162.493 34137.5
-74.4369 -65.9192 -182.78 43294.6
-84.6228 -76.4985 -210.104 57156.6
-95.4974 -85.2697 -240.099 74038
-104.817 -94.3887 -270.809 93233.4
-152.273 -187.925 -557.013 368766
-99.3218 -285.326 -840.957 798485
-26.4497 -354.126 -1124.81 1.3913e+06
-84.3143 -368.846 -1415.9 2.14792e+06
-285.037 -469.822 -1635.19 2.97584e+06
-483.899 -493.895 -1859.23 3.93483e+06
-699.771 -477.585 -2068.13 4.99491e+06
-906.143 -350.274 -2251.42 6.01267e+06
-1109.39 -245.376 -2448.5 7.28612e+06
-1040.59 1831.78 -4440.94 2.41602e+07
-2053.37 4242.95 -5305.85 5.0371e+07
-3554.13 6293.9 -6569.27 9.54002e+07
-4001.47 8850.92 -7318.06 1.47905e+08
-2809.17 11391.6 -7769.1 1.98018e+08
-1069.32 13235.3 -8972.31 2.56819e+08
-1556.64 15667.7 -10352.8 3.55081e+08
-387.694 16754.5 -12328.6 4.32858e+08
590.872 18563.7 -14365 5.51314e+08
-0.184251 0.0503847 -0.17003 0.0653975
-0.919798 0.252188 -0.849926 1.632
-2.59958 0.716523 -2.40836 13.0714
-4.41463 1.22466 -4.10139 37.8102
-7.04679 1.97494 -6.58089 96.8658
-9.28146 2.61856 -8.71212 168.903
-10.9217 3.089 -10.2908 234.727
-12.2695 3.47246 -11.5967 297.081
-13.939 3.94553 -13.2244 384.747
-15.3652 4.34949 -14.6234 468.853
-17.1517 4.85374 -16.3851 586.212
-19.6487 5.54565 -18.8623 772.614
-22.011 6.17913 -21.2262 973.215
-24.0184 6.70253 -23.2573 1162.71
-25.6418 7.11838 -24.9158 1328.97
-27.3611 7.5511 -26.6834 1517.65
-30.1177 8.22809 -29.5348 1847.08
-35.9697 9.61687 -35.6868 2659.85
-41.4923 10.8349 -41.6191 3571.15
-44.769 11.5164 -45.1889 4178.93
-60.1423 14.9979 -62.4961 7747.79
-83.5776 20.6119 -87.819 15122.2
-104.804 25.0314 -107.492 23165.1
-121.847 28.3318 -123.815 30979.6
-148.894 34.4373 -153.716 46983.9
-164.022 39.1759 -170.841 57624.7
-186.455 44.9099 -194.394 74571.3
-205.102 49.5244 -215.317 90880.7
-369.722 73.3836 -473.581 366358
-568.436 48.5079 -708.564 827535
-758.32 5.21679 -939.817 1.45833e+06
-1010.73 14.1596 -1106.52 2.24615e+06
-1284.17 44.0527 -1234.27 3.17445e+06
-1550.95 78.8632 -1383.28 4.32513e+06
-1767.83 79.3125 -1589.3 5.65736e+06
-1873.19 93.5489 -1878.26 7.04548e+06
-2020.2 129.39 -2126.2 8.61868e+06
-3781.62 298.69 -4516.99 3.47931e+07
-4856.37 689.23 -7224.07 7.62466e+07
-7088.91 538.477 -9158.53 1.34421e+08
-7360.39 2379.8 -11263 1.86695e+08
-7663.86 4661.31 -12942.8 2.47978e+08
-6251.37 7077.26 -11967.1 2.3238e+08
-7120.88 9152.07 -10095.3 2.36382e+08
-8194.21 10306.2 -7698 2.32622e+08
-9765.23 11532.1 -6143.7 2.66093e+08
-0.058836 -0.231052 0.0924713 0.0653975
-0.393343 -1.54194 0.61531 2.91091
-0.844984 -3.30219 1.31314 13.3428
-1.31241 -5.10899 2.02395 31.9206
-2.07388 -8.01532 3.15072 78.4735
-3.80512 -14.3743 5.53629 251.749
-5.47278 -20.0849 7.58556 490.896
-7.07633 -25.184 9.35083 771.747
-8.43128 -29.2217 10.7199 1039.91
-9.52923 -32.3234 11.7657 1274.04
-10.4142 -34.7299 12.579 1472.85
-11.4179 -37.3694 13.4738 1708.39
-12.6716 -40.5419 14.5518 2015.97
-14.0153 -43.8236 15.6641 2362.3
-15.0809 -46.3691 16.5238 2650.57
-15.9821 -48.491 17.2427 2904.12
-17.3065 -51.5597 18.29 3292.45
-18.7869 -54.9277 19.4438 3748.06
-20.0273 -57.7034 20.3921 4146.61
-22.0151 -62.0924 21.8838 4819.04
-33.0999 -86.3614 30.4499 9481.09
-39.9406 -101.927 36.3933 13308.8
-55.4976 -134.09 48.0729 23371.1
-64.2209 -152.698 55.7262 30546.4
-74.2957 -176.902 66.5332 41241
-85.6623 -210.87 80.5614 58294.4
-92.4622 -242.035 90.8639 75386.6
-95.2896 -265.405 96.2009 88774.6
-105.912 -567.533 143.696 353960
-63.9657 -845.404 270.723 792091
44.0928 -1035.96 477.815 1.30347e+06
58.1873 -1208.22 730.507 1.99683e+06
135.829 -1434.15 896.399 2.87876e+06
286.315 -1665.02 1058.65 3.97499e+06
441.441 -1903.64 1148.66 5.13811e+06
622.742 -2092.45 1295.88 6.44546e+06
708.442 -2326.71 1474.22 8.08882e+06
1966.58 -4162.39 3208.24 3.14857e+07
1135.73 -6514.09 4563.71 6.45508e+07
-309.281 -9054.65 4713.3 1.04298e+08
865.138 -10571.1 2800.61 1.2034e+08
35.4375 -10186.9 -48.7645 1.03776e+08
233.34 -8438.91 -2089.48 7.56355e+07
1198.74 -7010.75 -4118.1 6.75463e+07
-561.878 -5447.1 -5965.01 6.55679e+07
-3057.05 -4897.15 -7280.53 8.63337e+07
-0.144625 0.0465776 0.205698 0.0653975
-0.991089 0.317561 1.40647 3.06125
-2.36006 0.74935 3.33753 17.2705
-4.47257 1.3959 6.30288 61.6787
-6.50428 1.99181 9.15044 130.003
-10.9675 3.22295 15.4357 368.936
-15.1266 4.27366 21.336 702.302
-19.2043 5.20811 27.1171 1131.27
-23.0435 5.99255 32.554 1626.68
-26.2364 6.54867 37.1136 2108.65
-28.837 6.92898 40.8876 2551.38
-31.2731 7.2399 44.5052 3011.14
-33.1672 7.46312 47.3951 3402.06
-34.7567 7.64136 49.8888 3755.31
-38.093 7.97318 55.3452 4577.74
-40.68 8.1889 59.7841 5296.07
-42.6275 8.33273 63.2184 5883.11
-44.3247 8.44679 66.2363 6423.27
-45.8298 8.54024 68.9106 6921.99
-49.0279 8.71601 74.5315 8034.65
-50.6434 8.79631 77.3283 8621.79
-65.6509 9.76752 100.997 14605.9
-84.22 12.2389 126.357 23208.8
-103.365 14.9944 151.807 33954.7
-118.281 17.2595 172.854 44166.9
-135.226 21.2709 202.437 59719
-147.785 23.0774 229.942 75246.5
-158.024 24.5967 256.849 91548
-315.611 34.8839 516.627 367730
-429.115 58.8638 797.726 823971
-555.382 58.8508 1074.09 1.46559e+06
-701.143 131.808 1320.2 2.25191e+06
-867.638 223.247 1565.26 3.25267e+06
-1014.51 309.536 1817.26 4.42748e+06
-1121.83 350.291 2104.56 5.81037e+06
-1150.95 334.963 2405.01 7.22094e+06
-1083.52 192.036 2647.7 8.22122e+06
-93.5824 -2283.64 3920.05 2.05906e+07
1000.44 -4463.26 5198.61 4.79472e+07
464.904 -6582.37 6983.18 9.23086e+07
262.701 -8277.02 9266.66 1.54449e+08
169.873 -11013.3 9537.08 2.12277e+08
-534.787 -13582.8 8490.63 2.5687e+08
-202.588 -16530.6 8079.01 3.38572e+08
-94.4262 -19447.1 8015.49 4.42448e+08
-2266.62 -20762.2 8166.33 5.02895e+08
0.135621 -0.00620972 -0.216716 0.0653975
0.536608 -0.0242177 -0.856398 1.02195
1.16857 -0.0516335 -1.86137 4.83292
2.56229 -0.107927 -4.06517 23.1026
2.71883 -0.113962 -4.31173 25.9961
2.82221 -0.118001 -4.47454 28.0003
3.05598 -0.127291 -4.84255 32.8055
3.46423 -0.144059 -5.48492 42.106
3.93211 -0.164223 -6.2206 54.1844
4.32146 -0.181833 -6.83259 65.3924
4.78024 -0.203577 -7.55395 79.9543
5.2413 -0.226658 -8.2795 96.0727
6.6291 -0.304619 -10.4668 153.592
8.689 -0.443269 -13.7233 264.023
9.54754 -0.508065 -15.0834 318.923
11.0759 -0.635845 -17.5095 429.66
12.7216 -0.793922 -20.1275 567.586
13.8308 -0.913356 -21.8955 671.538
15.5641 -1.12031 -24.6613 851.673
31.6069 -3.07163 -49.4114 3449.91
51.1088 -4.36596 -75.9192 8394.9
69.3063 -4.41259 -99.2757 14678.5
87.4014 -2.41593 -122.153 22566.2
108.473 1.0354 -145.701 32996.3
130.378 3.49469 -167.945 45216.2
151.948 4.233 -190.108 59247.2
173.566 3.80785 -211.931 75054.6
196.077 3.62361 -234.419 93411.5
379.081 20.6213 -474.086 368885
545.578 76.7467 -725.803 830335
693.528 115.992 -989.948 1.47443e+06
820.841 127.579 -1261.69 2.28191e+06
978.584 272.169 -1469.89 3.19227e+06
1206.62 373.843 -1656 4.33803e+06
1393.82 445.696 -1884.02 5.69089e+06
1536.14 485.627 -2147.52 7.20739e+06
1652.87 488.238 -2431.9 8.8845e+06
3429.96 1360.88 -4533.08 3.41654e+07
5961.26 2580.3 -4997.43 6.71688e+07
5422.67 2782.13 -7397.19 9.18641e+07
3005.49 1430.89 -7862.25 7.28953e+07
2243.68 -1212.4 -8625 8.08946e+07
-23.0036 -2990.22 -9057.2 9.09748e+07
-1634.92 -3697.1 -6749.93 6.19031e+07
-2072.02 -5449.73 -4883.68 5.78432e+07
-819.445 -4270.06 -2524.47 2.52779e+07
0.133635 0.177592 -0.126493 0.0653975
0.798487 1.0606 -0.753576 2.33032
2.44398 3.24163 -2.2912 21.7308
4.2097 5.56781 -3.91906 64.0811
6.81068 8.96131 -6.30136 166.398
9.25607 12.1348 -8.56315 306.255
11.1934 14.6528 -10.3866 447.878
14.1962 18.5892 -13.27 723.184
16.644 21.824 -15.6533 998.335
18.6441 24.4593 -17.609 1255.94
20.2937 26.6031 -19.2193 1488.94
21.6684 28.3571 -20.5539 1696.11
23.8323 31.0481 -22.646 2044.8
28.9432 37.0959 -27.5877 2974.9
34.1685 42.8384 -32.6532 4068.85
39.6375 48.3288 -37.8846 5342.05
45.0194 53.2765 -42.873 6703.23
50.0774 57.7276 -47.4912 8095.64
54.2654 61.4094 -51.3886 9356.63
58.2157 64.9475 -55.2201 10656.5
61.8311 68.2937 -58.8751 11953.4
68.3242 74.6454 -65.6192 14546
81.6027 88.3599 -79.4112 20772.6
101.431 109.458 -101.031 32476.5
119.87 127.54 -123.684 45932.9
136.78 142.162 -145.473 60081.4
154.406 155.173 -167.415 75947.7
169.131 164.422 -186.019 90242.7
313.634 305.603 -417.757 366280
465.891 522.577 -562.853 806945
652.255 747.94 -646.117 1.40232e+06
858.002 935.865 -745.213 2.16735e+06
1074.2 1036.95 -939.942 3.11266e+06
1350.34 1110.76 -1049.88 4.15946e+06
